,0Replay_id,Cluster
2274,4-6-1-68195-6-2018-09-24T21-52-01-788,1
2275,4-6-1-68195-6-2018-09-24T23-13-10-1139,4
2276,4-6-1-68195-6-2018-09-24T23-56-07-1166,4
2277,4-6-1-68195-6-2018-09-25T00-38-51-1210,2
2278,4-6-1-68195-5-2018-09-16T00-08-11-791,4
2279,4-6-1-68195-6-2018-09-26T01-48-36-1048,4
2280,4-6-1-68195-6-2018-09-26T13-36-41-721,4
2281,4-6-1-68195-6-2018-09-26T14-09-36-849,6
2282,4-6-1-68195-6-2018-09-26T14-47-34-972,7
2283,4-6-1-68195-6-2018-09-26T17-39-19-1208,1
2284,4-6-1-68195-6-2018-09-27T07-13-36-706,4
2285,4-6-1-68195-6-2018-09-27T16-15-07-745,1
2286,4-6-1-68195-6-2018-09-27T16-26-54-1043,3
2287,4-6-1-68195-6-2018-09-28T16-25-21-647,4
2288,4-6-1-68195-6-2018-09-28T16-36-19-607,4
2289,4-6-1-68195-6-2018-09-28T16-39-33-594,7
2290,4-6-1-68195-6-2018-10-09T21-17-15-794,1
2291,4-6-1-68195-6-2018-10-09T22-21-30-1793,6
2292,4-6-1-68195-6-2018-10-10T22-16-04-781,7
2293,4-6-1-68195-6-2018-10-11T02-56-56-655,2
2294,4-6-1-68195-6-2018-10-11T05-11-05-1201,2
2295,4-6-1-68195-6-2018-10-11T22-29-50-710,4
2296,4-6-1-68195-6-2018-10-12T02-27-08-827,4
2297,4-6-1-68195-6-2018-10-12T04-42-29-639,4
2298,4-6-1-68195-6-2018-10-12T06-13-51-983,4
2299,4-6-1-68195-6-2018-10-12T16-05-15-637,7
2300,4-6-1-68195-6-2018-10-12T16-07-56-609,0
2301,4-6-1-68195-6-2018-10-13T19-02-43-941,1
2302,4-6-1-68195-6-2018-10-14T05-48-30-959,7
2303,4-6-1-68195-6-2018-10-14T07-46-59-670,1
2304,4-6-1-68195-6-2018-10-14T19-53-52-872,4
2305,4-6-1-68195-6-2018-10-14T19-58-42-781,3
2306,4-6-1-68195-6-2018-10-14T20-20-21-738,2
2307,4-6-1-68195-6-2018-10-16T03-57-51-747,4
2308,4-6-1-68195-6-2018-10-16T04-59-35-608,1
2309,4-6-1-68195-6-2018-10-16T05-00-50-597,4
2310,4-6-1-68195-7-2018-09-15T15-10-08-657,4
2311,4-6-1-68195-7-2018-09-15T15-58-16-620,1
2312,4-6-1-68195-7-2018-09-18T21-36-04-861,3
2313,4-6-1-68195-7-2018-09-19T07-26-49-752,2
2314,4-6-1-68195-7-2018-09-24T19-46-51-1014,6
2315,4-6-1-68195-7-2018-09-25T13-13-08-659,4
2316,4-6-1-68195-7-2018-10-11T14-21-27-979,1
2317,4-6-1-68195-7-2018-10-12T05-34-30-834,5
2318,4-6-1-68195-7-2018-10-12T08-39-46-694,1
2319,4-6-1-68195-7-2018-10-12T11-22-00-1022,1
2320,4-6-1-68195-7-2018-10-12T11-57-29-581,4
2321,4-6-1-68195-5-2018-09-22T14-50-04-713,2
2322,4-6-1-68195-5-2018-09-22T23-11-06-815,6
2323,4-6-1-68195-5-2018-09-24T00-15-45-603,5
2324,4-6-1-68195-5-2018-09-24T06-22-12-686,2
2325,4-6-1-68195-5-2018-09-25T18-01-37-791,4
2326,4-6-1-68195-5-2018-09-25T23-34-11-678,1
2327,4-6-1-68195-5-2018-09-26T15-47-10-1320,1
2328,4-6-1-68195-5-2018-09-26T20-49-00-1778,4
2329,4-6-2-69232-4-2018-10-29T12-46-04-853,7
2330,4-6-1-68195-5-2018-09-27T07-40-09-581,4
2331,4-6-1-68195-5-2018-09-28T09-58-27-586,6
2332,4-6-1-68195-5-2018-09-28T14-56-11-744,4
2333,4-6-1-68195-5-2018-10-10T08-17-25-897,0
2334,4-6-1-68195-5-2018-10-12T06-00-55-779,2
2335,4-6-1-68195-5-2018-10-15T17-33-21-693,1
2336,4-6-2-69232-4-2018-11-04T15-14-26-896,6
2337,4-6-1-68195-5-2018-10-16T04-00-53-777,1
2338,4-6-1-68195-5-2018-10-16T17-27-01-639,4
2339,4-6-1-68195-6-2018-09-12T16-03-39-648,5
2340,4-6-1-68195-6-2018-09-12T16-26-58-700,4
2341,4-6-1-68195-6-2018-09-12T16-33-01-610,3
2342,4-6-1-68195-6-2018-09-13T19-24-45-682,0
2343,4-6-1-68195-6-2018-09-15T07-45-37-761,0
2344,4-6-1-68195-6-2018-09-17T19-51-10-583,6
2345,4-6-1-68195-6-2018-09-19T04-24-45-645,4
2346,4-6-1-68195-6-2018-09-21T18-39-17-1212,7
2347,4-6-1-68195-6-2018-09-23T05-34-23-835,7
2348,4-6-1-68195-6-2018-09-23T05-46-15-1203,1
2349,4-6-2-69232-4-2018-11-12T08-05-18-617,5
2350,4-6-1-68195-6-2018-09-24T12-12-30-689,5
2351,4-6-1-68195-6-2018-09-24T18-47-41-1072,2
2352,4-6-1-68195-6-2018-09-24T18-50-35-582,2
2353,4-6-1-68195-6-2018-09-24T20-31-50-833,4
2354,4-6-1-68195-6-2018-09-25T13-24-45-674,1
2355,4-6-1-68195-6-2018-09-25T23-01-21-1230,4
2356,4-6-1-68195-6-2018-09-26T00-39-48-721,4
2357,4-6-1-68195-6-2018-09-26T00-42-42-866,2
2358,4-6-1-68195-6-2018-09-26T01-03-15-608,4
2359,4-6-1-68195-6-2018-09-26T21-09-55-659,2
2360,4-6-1-68195-6-2018-09-27T06-12-05-853,4
2361,4-6-1-68195-6-2018-09-28T14-37-44-633,3
2362,4-6-1-68195-6-2018-09-28T14-55-38-738,4
2363,4-6-1-68195-6-2018-09-28T16-02-34-640,2
2364,4-6-1-68195-6-2018-10-10T00-19-19-1501,4
2365,4-6-1-68195-6-2018-10-10T00-36-48-695,0
2366,4-6-1-68195-6-2018-10-10T02-56-19-1194,2
2367,4-6-1-68195-6-2018-10-11T21-55-06-632,4
2368,4-6-1-68195-6-2018-10-13T05-33-46-973,0
2369,4-6-1-68195-6-2018-10-13T12-00-51-1053,5
2370,4-6-1-68195-6-2018-10-15T06-49-09-880,4
2371,4-6-1-68195-6-2018-10-15T12-47-35-602,0
2372,4-6-1-68195-6-2018-10-16T01-08-44-873,1
2373,4-6-1-68195-7-2018-09-15T16-31-19-707,0
2374,4-6-1-68195-7-2018-09-18T06-12-11-744,4
2375,4-6-1-68195-7-2018-09-18T15-01-30-616,1
2376,4-6-1-68195-7-2018-09-18T15-37-27-767,1
2377,4-6-1-68195-7-2018-09-26T02-30-22-624,6
2378,4-6-1-68195-7-2018-09-26T03-07-55-711,7
2379,4-6-1-68195-7-2018-09-26T16-29-25-795,6
2380,4-6-1-68195-7-2018-10-10T16-22-59-664,3
2381,4-6-1-68195-7-2018-10-14T21-51-11-685,2
2382,4-6-2-69232-5-2018-10-18T13-55-16-655,1
2383,4-6-2-69232-5-2018-10-18T20-53-04-869,1
2384,4-6-2-69232-5-2018-10-18T21-50-57-647,1
2385,4-6-2-69232-5-2018-10-20T14-39-33-579,6
2386,4-6-2-69232-5-2018-10-21T01-28-47-949,6
2387,4-6-2-69232-5-2018-10-17T00-41-20-739,5
2388,4-6-2-69232-5-2018-10-18T02-05-05-717,4
2389,4-6-2-69232-5-2018-10-18T03-30-20-810,3
2390,4-6-2-69232-5-2018-10-22T00-17-45-797,4
2391,4-6-2-69232-5-2018-10-18T16-32-32-797,4
2392,4-6-2-69232-5-2018-10-22T14-32-16-600,4
2393,4-6-2-69232-5-2018-10-22T19-59-08-867,4
2394,4-6-2-69232-5-2018-10-23T11-42-48-1081,7
2395,4-6-2-69232-5-2018-10-23T12-10-33-1243,2
2396,4-6-2-69232-5-2018-10-23T12-21-01-587,1
2397,4-6-2-69232-5-2018-10-23T14-16-33-934,4
2398,4-6-2-69232-5-2018-10-20T10-48-50-707,1
2399,4-6-2-69232-5-2018-10-20T10-51-28-812,2
2400,4-6-2-69232-5-2018-10-23T21-56-44-600,4
2401,4-6-2-69232-5-2018-10-20T11-30-37-764,4
2402,4-6-2-69232-5-2018-10-20T11-52-11-1055,2
2403,4-6-2-69232-5-2018-10-24T12-54-27-1042,0
2404,4-6-2-69232-5-2018-10-21T14-24-34-645,2
2405,4-6-2-69232-5-2018-10-25T11-11-49-1003,7
2406,4-6-2-69232-5-2018-10-25T11-21-13-767,4
2407,4-6-2-69232-5-2018-10-25T18-29-04-1041,5
2408,4-6-2-69232-5-2018-10-18T23-04-19-699,0
2409,4-6-2-69232-5-2018-10-19T15-40-26-639,2
2410,4-6-2-69232-5-2018-10-25T04-33-56-877,1
2411,4-6-2-69232-5-2018-10-20T05-29-09-763,2
2412,4-6-2-69232-5-2018-10-25T05-24-46-625,0
2413,4-6-2-69232-5-2018-10-28T11-28-36-1472,4
2414,4-6-2-69232-5-2018-10-28T18-41-21-750,7
2415,4-6-2-69232-5-2018-10-21T11-55-13-747,7
2416,4-6-2-69232-5-2018-10-21T12-08-11-695,0
2417,4-6-2-69232-5-2018-10-29T18-22-05-1104,1
2418,4-6-2-69232-5-2018-10-29T18-35-57-792,4
2419,4-6-2-69232-5-2018-10-26T17-11-06-600,1
2420,4-6-2-69232-5-2018-10-26T18-33-22-816,1
2421,4-6-2-69232-5-2018-10-30T02-52-35-654,1
2422,4-6-2-69232-5-2018-10-22T15-49-23-695,7
2423,4-6-2-69232-5-2018-10-27T19-29-54-583,0
2424,4-6-2-69232-5-2018-10-30T13-29-19-667,2
2425,4-6-2-69232-5-2018-10-28T03-56-59-1458,6
2426,4-6-2-69232-5-2018-10-31T02-02-18-696,2
2427,4-6-2-69232-5-2018-10-31T02-18-35-957,4
2428,4-6-2-69232-5-2018-10-31T08-57-43-719,2
2429,4-6-2-69232-5-2018-10-31T11-04-32-700,1
2430,4-6-2-69232-5-2018-10-31T11-06-03-731,2
2431,4-6-2-69232-5-2018-10-24T01-26-31-911,6
2432,4-6-2-69232-5-2018-10-24T08-40-08-789,4
2433,4-6-2-69232-5-2018-10-31T21-25-51-587,2
2434,4-6-2-69232-5-2018-10-29T03-53-16-788,2
2435,4-6-2-69232-5-2018-11-01T21-00-10-828,7
2436,4-6-2-69232-5-2018-11-02T07-02-27-726,2
2437,4-6-2-69232-5-2018-10-30T05-48-43-892,4
2438,4-6-2-69232-5-2018-11-02T08-23-35-643,2
2439,4-6-2-69232-5-2018-10-25T20-00-41-1184,4
2440,4-6-2-69232-5-2018-11-02T15-23-16-962,2
2441,4-6-2-69232-5-2018-10-31T07-50-59-764,7
2442,4-6-2-69232-5-2018-10-31T14-50-00-1206,4
2443,4-6-2-69232-5-2018-10-16T23-03-43-633,4
2444,4-6-2-69232-5-2018-10-31T15-03-51-652,5
2445,4-6-2-69232-5-2018-11-03T16-49-42-618,4
2446,4-6-2-69232-5-2018-10-27T20-42-28-580,7
2447,4-6-2-69232-5-2018-11-03T23-52-40-987,7
2448,4-6-2-69232-5-2018-11-04T02-06-59-667,2
2449,4-6-2-69232-5-2018-11-02T01-17-54-1244,4
2450,4-6-2-69232-5-2018-11-04T17-51-56-694,4
2451,4-6-2-69232-5-2018-10-29T13-56-06-720,4
2452,4-6-2-69232-5-2018-10-29T15-04-24-1171,5
2453,4-6-2-69232-5-2018-11-05T03-34-52-672,1
2454,4-6-2-69232-5-2018-10-30T00-03-41-618,0
2455,4-6-2-69232-5-2018-10-20T12-37-21-615,4
2456,4-6-2-69232-5-2018-10-21T12-10-44-904,5
2457,4-6-2-69232-5-2018-10-30T15-52-44-636,4
2458,4-6-2-69232-5-2018-11-05T23-23-18-707,6
2459,4-3-2-65384-5-2018-06-19T08-27-33-890,5
2460,4-3-2-65384-6-2018-06-07T14-04-04-1306,7
2461,4-3-2-65384-6-2018-06-13T16-13-39-704,3
2462,4-3-2-65384-6-2018-06-13T16-30-20-1284,1
2463,4-3-2-65384-6-2018-06-15T09-58-41-580,3
2464,4-3-2-65384-7-2018-06-15T23-56-28-723,4
2465,4-3-1-65094-5-2018-05-21T14-23-22-690,0
2466,4-3-1-65094-6-2018-05-18T23-55-19-779,5
2467,4-2-1-62848-6-2018-03-13T01-39-28-686,2
2468,4-2-1-62848-6-2018-03-15T15-07-09-1309,5
2469,4-2-1-62848-6-2018-03-17T15-51-07-600,0
2470,4-2-1-62848-6-2018-03-19T21-33-14-598,1
2471,4-2-1-62848-6-2018-03-20T20-32-51-1234,2
2472,4-2-1-62848-6-2018-03-22T23-46-05-749,7
2473,4-4-1-66668-5-2018-08-05T01-39-50-637,4
2474,4-2-1-62848-6-2018-03-24T06-33-08-621,3
2475,4-4-1-66668-6-2018-07-26T05-06-57-769,2
2476,4-4-1-66668-6-2018-08-02T21-28-54-624,4
2477,4-3-2-65384-5-2018-06-12T17-58-25-938,7
2478,4-4-1-66668-6-2018-08-04T12-08-59-881,7
2479,4-4-1-66668-6-2018-08-07T05-47-10-610,4
2480,4-4-1-66668-7-2018-08-02T12-59-30-622,7
2481,4-3-2-65384-6-2018-06-08T04-55-07-650,1
2482,4-3-2-65384-7-2018-06-07T08-26-27-588,4
2483,4-5-1-67344-5-2018-08-17T14-59-42-727,3
2484,4-2-2-63454-5-2018-03-28T01-28-55-595,2
2485,4-4-1-66668-5-2018-07-21T12-20-54-620,2
2486,4-4-1-66668-5-2018-08-02T02-27-18-985,4
2487,4-5-1-67344-6-2018-08-18T19-00-35-673,1
2488,4-4-1-66668-5-2018-08-06T16-11-00-646,1
2489,4-5-1-67344-6-2018-08-31T18-50-56-850,1
2490,4-4-1-66668-6-2018-07-23T16-52-42-634,4
2491,4-2-1-62848-5-2018-03-11T01-23-21-1296,6
2492,4-4-1-66668-6-2018-08-01T14-26-02-949,5
2493,4-2-2-63454-6-2018-03-29T01-10-52-844,4
2494,4-2-2-63454-6-2018-03-31T11-38-09-638,4
2495,4-2-2-63454-6-2018-03-31T14-29-34-1137,6
2496,4-2-2-63454-6-2018-04-01T08-16-26-628,1
2497,4-2-2-63454-6-2018-04-04T13-41-15-630,3
2498,4-3-1-65094-6-2018-05-18T05-30-51-780,7
2499,4-5-1-67344-5-2018-08-28T11-15-17-970,7
2500,4-2-1-62848-5-2018-03-14T20-02-44-624,1
2501,4-3-2-65384-5-2018-06-05T10-58-07-725,4
2502,4-5-1-67344-5-2018-08-30T20-38-01-1271,4
2503,4-6-1-68195-5-2018-09-24T17-22-30-692,2
2504,4-3-2-65384-6-2018-06-13T04-03-44-591,5
2505,4-3-2-65384-6-2018-06-20T16-20-47-724,4
2506,4-6-1-68195-5-2018-10-10T22-16-00-954,5
2507,4-6-1-68195-6-2018-09-20T09-52-39-669,4
2508,4-6-1-68195-6-2018-09-21T13-18-06-582,2
2509,4-6-1-68195-6-2018-09-26T16-59-10-777,1
2510,4-6-1-68195-6-2018-09-28T10-03-11-723,4
2511,4-6-1-68195-6-2018-10-16T05-38-18-612,4
2512,4-6-1-68195-7-2018-09-25T15-03-38-819,4
2513,4-4-1-66668-5-2018-07-31T20-46-55-585,7
2514,4-6-1-68195-5-2018-09-19T12-44-38-676,7
2515,4-2-1-62848-5-2018-03-24T17-05-08-604,4
2516,4-2-1-62848-6-2018-03-08T08-13-12-638,1
2517,4-6-1-68195-6-2018-09-13T14-47-56-678,4
2518,4-6-1-68195-6-2018-09-22T15-53-44-697,0
2519,4-6-1-68195-6-2018-09-23T04-27-02-708,2
2520,4-5-1-67344-5-2018-08-29T16-29-48-1028,2
2521,4-6-1-68195-6-2018-09-24T12-11-02-725,4
2522,4-6-1-68195-6-2018-10-10T08-00-32-981,5
2523,4-5-1-67344-5-2018-08-31T15-18-31-672,4
2524,4-6-1-68195-6-2018-10-11T07-06-44-692,4
2525,4-2-1-62848-6-2018-03-16T17-17-40-797,6
2526,4-2-1-62848-6-2018-03-18T03-19-46-1273,0
2527,4-6-2-69232-5-2018-10-24T10-26-58-691,2
2528,4-5-1-67344-5-2018-09-02T08-05-32-959,5
2529,4-2-1-62848-6-2018-03-18T23-04-24-581,4
2530,4-2-1-62848-6-2018-03-19T06-09-24-655,1
2531,4-6-2-69232-5-2018-10-25T15-33-23-1024,7
2532,4-5-1-67344-6-2018-08-29T08-31-11-700,3
2533,4-2-1-62848-6-2018-03-23T15-56-02-852,4
2534,4-5-1-67344-6-2018-08-30T08-04-57-656,2
2535,4-2-1-62848-6-2018-03-24T23-23-22-962,4
2536,4-5-1-67344-6-2018-09-05T12-19-14-660,2
2537,4-2-1-62848-6-2018-03-25T03-20-50-631,0
2538,4-6-2-69232-5-2018-10-26T04-40-17-1055,4
2539,4-2-1-62848-6-2018-03-26T21-36-51-934,4
2540,4-6-2-69232-5-2018-10-28T23-44-57-1024,1
2541,4-6-2-69232-5-2018-10-29T06-59-06-751,4
2542,4-6-2-69232-5-2018-10-16T23-52-35-1369,5
2543,4-6-2-69232-5-2018-11-02T01-44-38-624,4
2544,4-6-2-69232-5-2018-10-22T21-14-28-955,5
2545,4-6-2-69232-5-2018-11-02T19-09-51-848,2
2546,4-6-1-68195-5-2018-09-22T09-10-31-960,0
2547,4-6-1-68195-5-2018-09-25T07-20-53-889,4
2548,4-6-2-69232-5-2018-10-28T23-01-44-579,7
2549,4-6-1-68195-6-2018-09-26T13-33-47-716,4
2550,4-6-2-69232-5-2018-11-04T22-34-13-663,4
2551,4-6-1-68195-6-2018-10-15T13-22-11-735,1
2552,4-6-2-69232-5-2018-11-01T01-28-44-1226,0
2553,4-6-2-69232-5-2018-11-05T14-06-29-1095,1
2554,4-6-2-69232-5-2018-11-01T03-32-09-620,2
2555,4-3-1-65094-5-2018-05-19T02-12-20-1211,1
2556,4-3-1-65094-6-2018-05-21T13-31-16-1365,0
2557,4-6-2-69232-5-2018-11-06T07-15-47-751,2
2558,4-6-2-69232-5-2018-11-06T15-10-00-675,4
2559,4-6-2-69232-5-2018-11-03T18-54-26-857,3
2560,4-6-2-69232-5-2018-10-24T00-49-29-820,7
2561,4-6-2-69232-5-2018-11-04T22-09-01-719,2
2562,4-6-2-69232-5-2018-10-24T23-01-04-886,5
2563,4-6-2-69232-5-2018-11-05T15-14-02-681,2
2564,4-4-1-66668-6-2018-08-04T21-59-53-850,7
2565,4-6-2-69232-5-2018-11-01T01-16-52-657,3
2566,4-6-2-69232-5-2018-11-08T15-55-52-686,2
2567,4-6-2-69232-5-2018-11-01T18-00-38-649,6
2568,4-6-2-69232-5-2018-11-09T00-38-33-912,2
2569,4-6-2-69232-5-2018-11-07T03-52-26-626,5
2570,4-5-1-67344-6-2018-08-16T10-45-57-862,5
2571,4-5-1-67344-6-2018-08-16T10-46-05-643,4
2572,4-6-2-69232-5-2018-11-09T21-44-13-656,4
2573,4-6-2-69232-5-2018-11-07T21-21-16-614,7
2574,4-6-2-69232-5-2018-11-09T22-18-44-665,3
2575,4-6-2-69232-5-2018-11-04T16-34-12-596,4
2576,4-6-2-69232-5-2018-11-04T20-13-23-832,4
2577,4-6-1-68195-5-2018-09-25T16-21-22-1197,4
2578,4-6-2-69232-5-2018-11-08T19-58-46-1046,2
2579,4-6-2-69232-5-2018-11-05T17-02-32-922,0
2580,4-6-1-68195-6-2018-09-25T12-47-26-977,4
2581,4-6-1-68195-6-2018-09-25T21-54-24-865,4
2582,4-6-2-69232-5-2018-11-10T21-37-20-844,6
2583,4-6-2-69232-5-2018-11-09T08-16-40-793,4
2584,4-6-2-69232-5-2018-11-09T16-43-38-650,7
2585,4-6-2-69232-5-2018-11-11T08-28-14-773,1
2586,4-6-2-69232-5-2018-11-09T17-47-45-861,4
2587,4-6-2-69232-5-2018-11-11T19-48-45-1043,4
2588,4-6-2-69232-5-2018-11-11T19-52-08-650,0
2589,4-6-2-69232-5-2018-11-10T19-58-19-684,5
2590,4-6-2-69232-5-2018-11-10T20-22-19-717,4
2591,4-6-2-69232-5-2018-11-12T04-47-05-637,5
2592,4-6-2-69232-5-2018-11-08T13-48-16-628,4
2593,4-6-2-69232-5-2018-10-30T03-55-50-634,3
2594,4-6-2-69232-5-2018-11-09T03-42-44-948,6
2595,4-6-2-69232-5-2018-11-11T15-39-51-728,4
2596,4-6-2-69232-5-2018-11-11T19-16-21-609,2
2597,4-6-2-69232-5-2018-11-09T15-38-25-806,4
2598,4-6-2-69232-5-2018-11-09T18-59-15-705,4
2599,4-6-2-69232-5-2018-11-11T20-29-11-586,7
2600,4-6-2-69232-5-2018-11-13T00-37-46-841,6
2601,4-6-2-69232-5-2018-11-11T10-20-10-588,6
2602,4-6-2-69232-5-2018-11-13T23-51-54-608,3
2603,4-6-2-69232-5-2018-11-14T11-31-01-618,2
2604,4-6-2-69232-5-2018-11-11T12-44-04-1264,0
2605,4-6-2-69232-5-2018-11-13T04-20-25-741,4
2606,4-6-2-69232-6-2018-10-17T20-46-44-672,4
2607,4-6-2-69232-6-2018-10-17T22-35-55-672,2
2608,4-6-2-69232-6-2018-10-17T23-05-41-1011,4
2609,4-6-2-69232-6-2018-10-17T23-07-37-1143,4
2610,4-6-2-69232-6-2018-10-18T01-31-01-588,2
2611,4-6-2-69232-5-2018-11-11T22-16-39-1519,4
2612,4-6-2-69232-6-2018-10-18T01-51-37-920,4
2613,4-6-2-69232-6-2018-10-19T07-22-25-717,4
2614,4-6-2-69232-6-2018-10-19T08-02-57-699,2
2615,4-6-2-69232-6-2018-10-19T10-22-34-651,2
2616,4-6-2-69232-5-2018-11-08T02-06-53-993,4
2617,4-6-2-69232-6-2018-10-19T14-21-55-588,2
2618,4-6-2-69232-6-2018-10-19T14-37-30-688,4
2619,4-6-2-69232-5-2018-11-12T12-42-53-694,4
2620,4-6-2-69232-6-2018-10-20T11-37-07-720,4
2621,4-6-2-69232-5-2018-11-08T11-43-21-790,5
2622,4-6-2-69232-6-2018-10-20T12-22-10-837,6
2623,4-6-2-69232-6-2018-10-20T14-10-53-640,7
2624,4-6-2-69232-5-2018-11-14T08-43-28-702,5
2625,4-6-2-69232-5-2018-11-12T15-12-52-714,7
2626,4-6-2-69232-6-2018-10-20T18-19-07-647,4
2627,4-6-2-69232-6-2018-10-21T08-41-52-725,3
2628,4-6-2-69232-6-2018-10-17T16-15-51-645,4
2629,4-6-2-69232-6-2018-10-21T09-18-23-658,7
2630,4-6-2-69232-6-2018-10-21T09-54-32-678,1
2631,4-6-2-69232-6-2018-10-21T11-29-26-886,4
2632,4-6-2-69232-6-2018-10-18T05-34-01-1105,2
2633,4-6-2-69232-6-2018-10-21T13-18-33-834,3
2634,4-6-2-69232-5-2018-11-09T20-52-44-676,0
2635,4-6-2-69232-6-2018-10-22T07-02-37-932,1
2636,4-6-2-69232-6-2018-10-22T07-33-10-807,4
2637,4-6-2-69232-5-2018-11-09T23-14-28-581,4
2638,4-6-2-69232-6-2018-10-19T18-47-56-1071,4
2639,4-6-2-69232-6-2018-10-22T12-15-00-687,2
2640,4-6-2-69232-5-2018-11-10T09-19-31-910,4
2641,4-6-2-69232-5-2018-11-10T09-21-51-627,5
2642,4-6-2-69232-6-2018-10-19T18-52-20-1294,4
2643,4-6-2-69232-6-2018-10-23T04-54-47-718,1
2644,4-6-2-69232-5-2018-11-10T14-14-42-1470,2
2645,4-6-2-69232-6-2018-10-23T09-43-44-633,4
2646,4-6-2-69232-6-2018-10-23T14-39-02-629,4
2647,4-6-2-69232-6-2018-10-21T04-10-42-803,4
2648,4-6-2-69232-6-2018-10-23T15-17-16-766,4
2649,4-6-2-69232-6-2018-10-23T15-17-32-1157,5
2650,4-6-2-69232-6-2018-10-21T06-04-21-579,7
2651,4-6-2-69232-6-2018-10-21T20-37-47-791,4
2652,4-6-2-69232-6-2018-10-24T02-10-02-645,5
2653,4-6-2-69232-6-2018-10-24T03-23-19-603,1
2654,4-6-2-69232-6-2018-10-21T21-52-08-812,4
2655,4-6-2-69232-6-2018-10-16T20-27-11-967,6
2656,4-6-2-69232-6-2018-10-24T05-19-32-1162,5
2657,4-6-2-69232-6-2018-10-21T22-21-51-1006,7
2658,4-6-2-69232-6-2018-10-24T05-58-05-794,1
2659,4-6-2-69232-6-2018-10-16T22-27-45-653,5
2660,4-6-2-69232-6-2018-10-24T06-22-59-821,2
2661,4-6-2-69232-6-2018-10-17T00-05-27-974,4
2662,4-6-2-69232-6-2018-10-22T00-40-20-1025,3
2663,4-6-2-69232-6-2018-10-24T07-33-58-581,7
2664,4-6-2-69232-6-2018-10-17T01-56-34-1244,0
2665,4-6-2-69232-6-2018-10-24T08-10-29-605,2
2666,4-6-2-69232-6-2018-10-18T07-42-12-645,1
2667,4-6-2-69232-6-2018-10-24T20-16-28-959,7
2668,4-6-2-69232-6-2018-10-24T20-37-48-793,5
2669,4-6-2-69232-6-2018-10-18T13-32-12-700,3
2670,4-6-2-69232-6-2018-10-18T16-00-32-1085,2
2671,4-6-2-69232-5-2018-11-11T20-58-04-829,0
2672,4-6-2-69232-6-2018-10-23T01-56-20-613,2
2673,4-6-2-69232-6-2018-10-25T00-32-02-690,3
2674,4-6-2-69232-6-2018-10-23T19-17-52-906,3
2675,4-6-2-69232-6-2018-10-25T19-59-37-654,4
2676,4-6-2-69232-6-2018-10-20T02-34-45-668,4
2677,4-6-2-69232-6-2018-10-25T20-14-58-717,3
2678,4-6-2-69232-6-2018-10-20T02-36-36-938,6
2679,4-6-2-69232-6-2018-10-23T20-17-41-701,7
2680,4-6-2-69232-6-2018-10-25T21-22-01-797,6
2681,4-6-2-69232-6-2018-10-20T04-14-43-681,1
2682,4-6-2-69232-6-2018-10-20T04-33-49-641,1
2683,4-6-2-69232-6-2018-10-26T13-52-06-655,1
2684,4-6-2-69232-6-2018-10-20T18-59-52-858,4
2685,4-6-2-69232-6-2018-10-24T16-00-36-804,2
2686,4-6-2-69232-6-2018-10-20T19-40-25-673,3
2687,4-6-2-69232-6-2018-10-26T15-17-24-632,5
2688,4-6-2-69232-6-2018-10-24T17-31-16-876,2
2689,4-6-2-69232-6-2018-10-21T07-41-44-662,2
2690,4-6-2-69232-5-2018-11-12T15-27-19-806,7
2691,4-6-2-69232-6-2018-10-24T18-50-44-701,0
2692,4-6-2-69232-6-2018-10-26T16-43-10-689,3
2693,4-6-2-69232-6-2018-10-21T07-57-34-824,4
2694,4-6-2-69232-6-2018-10-24T19-08-08-848,7
2695,4-6-2-69232-6-2018-10-22T04-21-35-664,2
2696,4-6-2-69232-6-2018-10-27T15-14-31-999,4
2697,4-6-2-69232-6-2018-10-22T04-43-32-725,4
2698,4-6-2-69232-6-2018-10-25T15-47-10-644,1
2699,4-6-2-69232-6-2018-10-25T16-09-06-728,4
2700,4-6-2-69232-6-2018-10-22T04-59-03-659,1
2701,4-6-2-69232-6-2018-10-25T16-17-34-630,4
2702,4-6-2-69232-6-2018-10-22T13-04-24-667,4
2703,4-6-2-69232-6-2018-10-25T17-13-05-910,7
2704,4-6-2-69232-6-2018-10-22T13-04-39-711,2
2705,4-6-2-69232-6-2018-10-25T17-35-08-720,4
2706,4-6-2-69232-6-2018-10-25T17-39-48-585,7
2707,4-6-2-69232-6-2018-10-22T15-14-02-1099,2
2708,4-6-2-69232-6-2018-10-28T14-29-31-633,1
2709,4-6-2-69232-6-2018-10-26T07-28-32-826,7
2710,4-6-2-69232-6-2018-10-28T15-17-48-713,1
2711,4-6-2-69232-6-2018-10-26T09-29-51-775,5
2712,4-6-2-69232-6-2018-10-23T17-29-38-1463,3
2713,4-6-2-69232-6-2018-10-23T17-53-57-743,0
2714,4-6-2-69232-6-2018-10-24T10-00-45-696,2
2715,4-6-2-69232-6-2018-10-30T01-27-31-685,7
2716,4-6-2-69232-5-2018-11-14T03-01-52-1275,5
2717,4-6-2-69232-6-2018-10-27T12-36-52-729,4
2718,4-6-2-69232-6-2018-10-30T03-06-24-654,4
2719,4-6-2-69232-6-2018-10-24T14-30-23-915,2
2720,4-6-2-69232-6-2018-10-28T00-44-59-1138,4
2721,4-6-2-69232-6-2018-10-31T06-51-54-663,1
