,0Replay_id,Cluster
2272,4-6-2-69232-6-2018-10-21T11-29-26-886,2
2273,4-6-2-69232-6-2018-10-18T05-34-01-1105,2
2274,4-6-2-69232-6-2018-10-21T13-18-33-834,0
2275,4-6-2-69232-5-2018-11-09T20-52-44-676,3
2276,4-6-2-69232-6-2018-10-22T07-02-37-932,2
2277,4-6-2-69232-6-2018-10-22T07-33-10-807,1
2278,4-6-2-69232-6-2018-10-19T18-47-56-1071,1
2279,4-6-2-69232-6-2018-10-22T12-15-00-687,2
2280,4-6-2-69232-5-2018-11-10T09-19-31-910,1
2281,4-6-2-69232-5-2018-11-10T09-21-51-627,5
2282,4-6-2-69232-6-2018-10-19T18-52-20-1294,1
2283,4-6-2-69232-6-2018-10-23T04-54-47-718,2
2284,4-6-2-69232-5-2018-11-10T14-14-42-1470,2
2285,4-6-2-69232-6-2018-10-23T09-43-44-633,4
2286,4-6-2-69232-6-2018-10-23T14-39-02-629,1
2287,4-6-2-69232-6-2018-10-21T04-10-42-803,1
2288,4-6-2-69232-6-2018-10-23T15-17-16-766,1
2289,4-6-2-69232-6-2018-10-23T15-17-32-1157,5
2290,4-6-2-69232-6-2018-10-21T20-37-47-791,4
2291,4-6-2-69232-6-2018-10-24T02-10-02-645,5
2292,4-6-2-69232-6-2018-10-21T21-52-08-812,4
2293,4-6-2-69232-6-2018-10-16T20-27-11-967,6
2294,4-6-2-69232-6-2018-10-24T05-19-32-1162,7
2295,4-6-2-69232-6-2018-10-21T22-21-51-1006,6
2296,4-6-2-69232-6-2018-10-24T05-58-05-794,4
2297,4-6-2-69232-6-2018-10-16T22-27-45-653,2
2298,4-6-2-69232-6-2018-10-24T06-22-59-821,2
2299,4-6-2-69232-6-2018-10-17T00-05-27-974,1
2300,4-6-2-69232-6-2018-10-22T00-40-20-1025,0
2301,4-6-2-69232-6-2018-10-17T01-56-34-1244,3
2302,4-6-2-69232-6-2018-10-18T07-42-12-645,4
2303,4-6-2-69232-6-2018-10-24T20-16-28-959,7
2304,4-6-2-69232-6-2018-10-24T20-37-48-793,5
2305,4-6-2-69232-6-2018-10-18T13-32-12-700,0
2306,4-6-2-69232-6-2018-10-18T16-00-32-1085,2
2307,4-6-2-69232-5-2018-11-11T20-58-04-829,3
2308,4-6-2-69232-6-2018-10-23T01-56-20-613,2
2309,4-6-2-69232-6-2018-10-25T00-32-02-690,0
2310,4-6-2-69232-6-2018-10-23T19-17-52-906,0
2311,4-6-2-69232-6-2018-10-25T19-59-37-654,2
2312,4-6-2-69232-6-2018-10-20T02-34-45-668,2
2313,4-6-2-69232-6-2018-10-25T20-14-58-717,0
2314,4-6-2-69232-6-2018-10-20T02-36-36-938,6
2315,4-6-2-69232-6-2018-10-23T20-17-41-701,3
2316,4-6-2-69232-6-2018-10-25T21-22-01-797,6
2317,4-6-2-69232-6-2018-10-20T04-14-43-681,4
2318,4-6-2-69232-6-2018-10-20T04-33-49-641,2
2319,4-6-2-69232-6-2018-10-26T13-52-06-655,2
2320,4-6-2-69232-6-2018-10-20T18-59-52-858,4
2321,4-6-2-69232-6-2018-10-24T16-00-36-804,2
2322,4-6-2-69232-6-2018-10-20T19-40-25-673,0
2323,4-6-2-69232-6-2018-10-26T15-17-24-632,7
2324,4-6-2-69232-6-2018-10-24T17-31-16-876,2
2325,4-6-2-69232-6-2018-10-21T07-41-44-662,2
2326,4-6-2-69232-5-2018-11-12T15-27-19-806,7
2327,4-6-2-69232-6-2018-10-24T18-50-44-701,3
2328,4-6-2-69232-6-2018-10-26T16-43-10-689,0
2329,4-6-2-69232-6-2018-10-21T07-57-34-824,2
2330,4-6-2-69232-6-2018-10-24T19-08-08-848,7
2331,4-6-2-69232-6-2018-10-22T04-21-35-664,2
2332,4-6-2-69232-6-2018-10-27T15-14-31-999,1
2333,4-6-2-69232-6-2018-10-22T04-43-32-725,1
2334,4-6-2-69232-6-2018-10-25T15-47-10-644,4
2335,4-6-2-69232-6-2018-10-25T16-09-06-728,2
2336,4-6-2-69232-6-2018-10-22T04-59-03-659,4
2337,4-6-2-69232-6-2018-10-25T16-17-34-630,1
2338,4-6-2-69232-6-2018-10-22T13-04-24-667,1
2339,4-6-2-69232-6-2018-10-25T17-13-05-910,5
2340,4-6-2-69232-6-2018-10-22T13-04-39-711,2
2341,4-6-2-69232-6-2018-10-25T17-35-08-720,1
2342,4-6-2-69232-6-2018-10-22T15-14-02-1099,2
2343,4-6-2-69232-6-2018-10-28T14-29-31-633,4
2344,4-6-2-69232-6-2018-10-26T07-28-32-826,7
2345,4-6-2-69232-6-2018-10-28T15-17-48-713,4
2346,4-6-2-69232-6-2018-10-26T09-29-51-775,7
2347,4-6-2-69232-6-2018-10-23T17-29-38-1463,4
2348,4-6-2-69232-6-2018-10-23T17-53-57-743,3
2349,4-6-2-69232-6-2018-10-24T10-00-45-696,1
2350,4-6-2-69232-6-2018-10-30T01-27-31-685,7
2351,4-6-2-69232-5-2018-11-14T03-01-52-1275,1
2352,4-6-2-69232-6-2018-10-27T12-36-52-729,1
2353,4-6-2-69232-6-2018-10-30T03-06-24-654,4
2354,4-6-2-69232-6-2018-10-24T14-30-23-915,2
2355,4-6-2-69232-6-2018-10-28T00-44-59-1138,4
2356,4-6-2-69232-6-2018-10-31T06-51-54-663,2
2357,4-6-2-69232-6-2018-10-17T05-55-33-728,6
2358,4-6-2-69232-6-2018-10-31T08-54-05-846,7
2359,4-6-2-69232-6-2018-10-29T02-02-30-1621,1
2360,4-6-2-69232-6-2018-10-17T05-55-55-656,0
2361,4-6-2-69232-6-2018-10-31T10-30-57-623,6
2362,4-6-2-69232-6-2018-10-25T10-06-32-1130,2
2363,4-6-2-69232-6-2018-10-31T10-53-18-655,4
2364,4-6-2-69232-6-2018-10-25T10-46-11-1177,1
2365,4-6-2-69232-6-2018-10-17T07-30-49-1113,1
2366,4-6-2-69232-6-2018-10-31T12-25-08-763,7
2367,4-6-2-69232-6-2018-10-25T11-02-43-630,0
2368,4-6-2-69232-6-2018-10-31T14-27-40-778,2
2369,4-6-2-69232-6-2018-10-18T18-48-45-737,4
2370,4-6-2-69232-6-2018-10-25T13-41-39-770,7
2371,4-6-2-69232-6-2018-10-26T00-15-58-766,4
2372,4-6-2-69232-6-2018-10-18T19-56-34-625,2
2373,4-6-2-69232-6-2018-10-29T08-35-04-618,1
2374,4-6-2-69232-6-2018-10-18T20-38-58-720,2
2375,4-6-2-69232-6-2018-10-26T04-49-24-902,6
2376,4-6-2-69232-6-2018-10-30T10-18-30-837,4
2377,4-6-2-69232-6-2018-11-01T15-13-07-645,2
2378,4-6-2-69232-6-2018-10-26T05-30-51-1537,2
2379,4-6-2-69232-6-2018-10-20T06-21-59-663,0
2380,4-6-2-69232-6-2018-10-30T11-31-08-1144,5
2381,4-6-2-69232-6-2018-11-01T16-12-52-631,7
2382,4-6-2-69232-6-2018-10-30T11-37-56-650,2
2383,4-6-2-69232-6-2018-10-26T06-52-42-777,0
2384,4-6-2-69232-6-2018-11-01T16-55-44-652,3
2385,4-6-2-69232-6-2018-10-30T12-25-39-635,4
2386,4-6-2-69232-6-2018-10-21T15-49-47-1070,2
2387,4-6-2-69232-6-2018-10-27T02-19-22-728,4
2388,4-6-2-69232-6-2018-10-21T17-46-59-652,5
2389,4-6-2-69232-6-2018-10-22T02-36-34-623,3
2390,4-6-2-69232-6-2018-11-02T11-16-47-657,1
2391,4-6-2-69232-6-2018-10-28T06-42-10-843,3
2392,4-6-2-69232-6-2018-10-31T19-56-34-658,1
2393,4-6-2-69232-6-2018-10-22T15-29-39-757,2
2394,4-6-2-69232-6-2018-10-31T20-36-00-1001,3
2395,4-6-2-69232-6-2018-11-02T11-38-01-772,4
2396,4-6-2-69232-6-2018-10-31T21-00-47-727,6
2397,4-6-2-69232-6-2018-10-22T16-58-14-670,4
2398,4-6-2-69232-6-2018-10-31T22-08-51-707,6
2399,4-6-2-69232-6-2018-10-31T22-19-03-1760,5
2400,4-6-2-69232-6-2018-11-03T13-36-11-790,2
2401,4-6-2-69232-6-2018-10-29T20-46-54-671,6
2402,4-6-2-69232-6-2018-10-23T19-13-41-683,2
2403,4-6-2-69232-6-2018-10-24T08-50-40-923,1
2404,4-6-2-69232-6-2018-11-03T17-40-45-832,1
2405,4-6-2-69232-6-2018-11-02T04-46-08-610,4
2406,4-6-2-69232-6-2018-10-30T21-24-38-615,1
2407,4-6-2-69232-6-2018-11-03T19-06-52-910,5
2408,4-6-2-69232-6-2018-10-25T05-36-14-725,4
2409,4-6-2-69232-6-2018-11-04T15-43-29-759,2
2410,4-6-2-69232-6-2018-11-01T00-00-44-944,3
2411,4-6-2-69232-6-2018-10-25T06-31-04-720,1
2412,4-6-2-69232-6-2018-10-25T06-50-09-876,2
2413,4-6-2-69232-6-2018-11-01T02-28-32-633,4
2414,4-6-2-69232-6-2018-11-04T17-26-58-913,4
2415,4-6-2-69232-6-2018-10-26T00-37-39-893,1
2416,4-6-2-69232-6-2018-10-26T01-09-13-796,4
2417,4-6-2-69232-6-2018-11-03T19-35-30-710,1
2418,4-6-2-69232-6-2018-10-26T04-04-10-1036,1
2419,4-6-2-69232-6-2018-11-05T12-59-38-827,2
2420,4-6-2-69232-6-2018-10-26T04-43-24-1019,6
2421,4-6-2-69232-6-2018-11-05T13-19-36-651,4
2422,4-6-2-69232-6-2018-11-04T11-13-23-790,2
2423,4-6-2-69232-6-2018-10-27T06-02-24-620,6
2424,4-6-2-69232-6-2018-10-27T07-22-02-717,2
2425,4-6-2-69232-6-2018-11-02T18-01-39-690,1
2426,4-6-2-69232-6-2018-11-05T15-39-29-1520,1
2427,4-6-2-69232-6-2018-11-04T13-36-02-961,6
2428,4-6-2-69232-6-2018-11-02T18-17-27-676,5
2429,4-6-2-69232-6-2018-11-03T03-33-01-615,2
2430,4-6-2-69232-6-2018-10-27T08-22-53-733,1
2431,4-6-2-69232-6-2018-11-05T08-23-18-768,1
2432,4-6-2-69232-6-2018-11-06T11-28-25-678,1
2433,4-6-2-69232-6-2018-11-04T00-01-37-842,1
2434,4-6-2-69232-6-2018-10-29T08-49-19-784,1
2435,4-6-2-69232-6-2018-11-05T18-45-38-712,2
2436,4-6-2-69232-6-2018-11-06T17-03-05-738,1
2437,4-6-2-69232-6-2018-11-04T01-47-29-686,4
2438,4-6-2-69232-6-2018-11-06T17-46-04-761,4
2439,4-6-2-69232-6-2018-11-04T03-00-33-710,1
2440,4-6-2-69232-6-2018-11-04T22-17-57-672,0
2441,4-6-2-69232-6-2018-11-07T15-51-06-740,6
2442,4-6-2-69232-6-2018-11-06T04-05-31-1312,3
2443,4-6-2-69232-6-2018-11-07T16-13-49-697,1
2444,4-6-2-69232-6-2018-11-05T00-22-02-726,4
2445,4-6-2-69232-6-2018-11-05T01-08-15-713,5
2446,4-6-2-69232-6-2018-11-06T05-36-27-674,4
2447,4-6-2-69232-6-2018-10-31T15-14-55-654,2
2448,4-6-2-69232-6-2018-11-01T21-14-00-730,4
2449,4-6-2-69232-6-2018-11-06T01-13-22-629,4
2450,4-6-2-69232-6-2018-11-08T13-51-18-614,4
2451,4-6-2-69232-6-2018-11-07T09-27-12-632,2
2452,4-6-2-69232-6-2018-11-07T10-17-52-694,2
2453,4-6-2-69232-6-2018-11-02T20-42-19-889,7
2454,4-6-2-69232-6-2018-11-02T22-53-27-849,4
2455,4-6-2-69232-6-2018-11-06T03-41-19-673,3
2456,4-6-2-69232-6-2018-11-06T04-04-58-722,4
2457,4-6-2-69232-6-2018-11-08T22-38-31-689,5
2458,4-6-2-69232-6-2018-11-09T15-20-06-959,1
2459,4-6-2-69232-6-2018-11-07T06-15-04-1593,5
2460,4-6-2-69232-6-2018-11-04T19-58-11-747,6
2461,4-6-2-69232-6-2018-11-09T01-17-47-986,2
2462,4-6-2-69232-6-2018-11-04T20-45-25-837,2
2463,4-6-2-69232-6-2018-11-09T01-37-49-720,2
2464,4-6-2-69232-6-2018-11-04T22-07-42-638,0
2465,4-6-2-69232-6-2018-11-09T20-36-08-704,7
2466,4-6-2-69232-6-2018-11-09T01-38-55-652,2
2467,4-6-2-69232-6-2018-11-08T04-13-53-649,1
2468,4-6-2-69232-6-2018-11-09T21-42-37-852,0
2469,4-6-2-69232-6-2018-11-05T07-35-20-626,7
2470,4-6-2-69232-6-2018-11-05T20-53-20-615,3
2471,4-6-2-69232-6-2018-11-10T18-48-03-703,1
2472,4-6-2-69232-6-2018-11-08T07-45-51-952,2
2473,4-6-2-69232-6-2018-11-08T08-45-48-727,5
2474,4-6-2-69232-6-2018-11-10T02-17-51-954,0
2475,4-6-2-69232-6-2018-11-05T23-46-19-679,6
2476,4-6-2-69232-6-2018-11-06T00-26-13-691,2
2477,4-6-2-69232-6-2018-11-11T08-55-55-636,4
2478,4-6-2-69232-6-2018-11-10T15-05-08-1038,2
2479,4-6-2-69232-6-2018-11-07T01-21-31-712,4
2480,4-6-2-69232-6-2018-11-09T09-15-29-664,2
2481,4-6-2-69232-6-2018-11-11T12-28-39-854,2
2482,4-6-2-69232-6-2018-11-09T10-39-44-1097,1
2483,4-6-2-69232-6-2018-11-08T05-06-19-691,4
2484,4-6-2-69232-6-2018-11-08T06-03-35-651,3
2485,4-6-2-69232-6-2018-11-11T01-52-59-803,4
2486,4-6-2-69232-6-2018-11-11T02-48-01-731,2
2487,4-6-2-69232-6-2018-11-08T07-03-30-685,0
2488,4-6-2-69232-6-2018-11-12T02-33-10-691,1
2489,4-6-2-69232-6-2018-11-11T18-10-40-767,7
2490,4-6-2-69232-6-2018-11-11T04-46-02-654,2
2491,4-6-2-69232-6-2018-11-08T07-24-11-623,1
2492,4-6-2-69232-6-2018-11-11T19-34-28-696,6
2493,4-6-2-69232-6-2018-11-08T10-18-50-645,4
2494,4-6-2-69232-6-2018-11-11T05-35-55-1580,4
2495,4-6-2-69232-6-2018-11-11T20-00-33-834,6
2496,4-6-2-69232-6-2018-11-12T04-59-37-976,4
2497,4-6-2-69232-6-2018-11-11T20-51-34-865,2
2498,4-6-2-69232-6-2018-11-12T05-14-13-672,1
2499,4-6-2-69232-6-2018-11-12T10-33-30-707,1
2500,4-6-2-69232-6-2018-11-12T18-48-58-681,1
2501,4-6-2-69232-6-2018-11-12T00-18-21-625,7
2502,4-6-2-69232-6-2018-11-10T03-07-51-875,4
2503,4-6-2-69232-6-2018-11-12T01-14-01-1078,1
2504,4-6-2-69232-6-2018-11-12T19-01-49-1082,7
2505,4-6-2-69232-6-2018-11-12T19-02-03-701,6
2506,4-6-2-69232-6-2018-11-12T13-17-03-661,7
2507,4-6-2-69232-6-2018-11-12T13-31-51-887,5
2508,4-6-2-69232-6-2018-11-12T08-24-37-665,1
2509,4-6-2-69232-6-2018-11-11T15-23-05-959,1
2510,4-6-2-69232-6-2018-11-13T13-11-19-1018,5
2511,4-6-2-69232-6-2018-11-13T09-02-58-615,4
2512,4-6-2-69232-6-2018-11-13T04-42-33-1189,4
2513,4-6-2-69232-6-2018-11-12T10-23-51-1095,2
2514,4-6-2-69232-6-2018-11-13T10-30-57-1061,7
2515,4-6-2-69232-6-2018-11-13T15-03-33-882,2
2516,4-6-2-69232-6-2018-11-13T05-09-06-795,0
2517,4-6-2-69232-6-2018-11-13T12-33-25-785,1
2518,4-6-2-69232-6-2018-11-13T05-16-29-684,5
