,0Replay_id,Cluster
1994,4-2-1-62848-5-2018-03-10T20-29-27-484,5
1995,4-2-2-63454-6-2018-04-04T00-37-52-682,2
1996,4-2-2-63454-6-2018-04-04T14-51-03-516,2
1997,4-2-2-63454-6-2018-04-04T15-10-21-500,0
1998,4-3-2-65384-5-2018-06-16T04-09-14-336,2
1999,4-2-2-63454-6-2018-04-04T15-33-48-763,0
2000,4-3-2-65384-5-2018-06-16T04-22-47-797,2
2001,4-2-2-63454-6-2018-04-04T23-20-42-618,2
2002,4-2-2-63454-6-2018-04-05T00-38-28-446,2
2003,4-2-2-63454-6-2018-04-05T02-36-17-419,1
2004,4-2-2-63454-6-2018-04-05T02-46-04-511,0
2005,4-2-2-63454-6-2018-04-05T04-45-50-461,3
2006,4-2-2-63454-6-2018-04-05T05-13-15-351,3
2007,4-2-2-63454-6-2018-04-05T05-31-20-384,2
2008,4-2-2-63454-6-2018-04-05T11-33-36-563,5
2009,4-2-2-63454-6-2018-04-05T12-46-38-525,2
2010,4-2-2-63454-6-2018-04-05T13-07-44-748,2
2011,4-3-2-65384-5-2018-06-16T08-43-42-847,2
2012,4-2-2-63454-7-2018-03-28T13-25-51-653,2
2013,4-2-1-62848-5-2018-03-11T03-41-43-673,2
2014,4-2-2-63454-7-2018-03-28T14-10-36-818,2
2015,4-2-2-63454-7-2018-03-28T16-33-22-617,2
2016,4-2-2-63454-7-2018-03-29T17-08-19-455,0
2017,4-2-2-63454-7-2018-03-29T18-14-00-406,2
2018,4-2-2-63454-7-2018-03-29T20-37-01-309,4
2019,4-2-2-63454-7-2018-04-03T07-38-10-342,2
2020,4-2-2-63454-7-2018-04-03T13-46-09-424,2
2021,4-2-2-63454-7-2018-04-04T00-14-40-652,0
2022,4-2-2-63454-7-2018-04-04T05-29-59-926,2
2023,4-2-2-63454-7-2018-04-04T06-17-28-664,2
2024,4-2-2-63454-7-2018-04-04T06-30-26-649,2
2025,4-3-2-65384-5-2018-06-16T20-06-14-589,2
2026,4-2-1-62848-5-2018-03-11T18-52-35-297,1
2027,4-2-1-62848-5-2018-03-11T19-04-31-1046,0
2028,4-3-2-65384-5-2018-06-16T20-49-46-320,2
2029,4-2-2-63454-7-2018-04-04T18-56-06-544,2
2030,4-2-2-63454-7-2018-04-05T10-58-43-375,0
2031,4-3-2-65384-5-2018-06-17T05-10-54-564,0
2032,4-2-1-62848-5-2018-03-11T22-41-52-711,2
2033,4-2-1-62848-5-2018-03-11T22-43-29-339,0
2034,4-3-2-65384-5-2018-06-17T13-50-02-515,0
2035,4-2-1-62848-5-2018-03-12T01-31-18-685,2
2036,4-3-2-65384-5-2018-06-18T00-18-54-401,4
2037,4-3-2-65384-5-2018-06-18T00-44-06-659,2
2038,4-3-2-65384-5-2018-06-18T02-41-47-600,3
2039,4-3-2-65384-5-2018-06-18T06-47-16-365,5
2040,4-2-1-62848-5-2018-03-12T13-28-03-580,2
2041,4-2-1-62848-5-2018-03-12T13-28-05-530,2
2042,4-2-1-62848-5-2018-03-12T15-44-22-698,2
2043,4-2-1-62848-5-2018-03-12T15-47-09-339,2
2044,4-3-2-65384-5-2018-06-18T11-07-26-591,4
2045,4-3-2-65384-5-2018-06-18T16-15-18-381,2
2046,4-2-1-62848-5-2018-03-12T21-19-58-459,2
2047,4-2-1-62848-5-2018-03-13T03-46-34-489,1
2048,4-2-1-62848-5-2018-03-13T04-14-16-380,2
2049,4-3-2-65384-5-2018-06-19T07-06-52-303,2
2050,4-3-2-65384-5-2018-06-19T07-12-48-328,0
2051,4-3-2-65384-5-2018-06-19T14-08-49-1037,2
2052,4-3-2-65384-5-2018-06-19T15-09-33-405,2
2053,4-3-2-65384-5-2018-06-19T15-11-25-1297,2
2054,4-2-1-62848-5-2018-03-13T17-12-28-438,0
2055,4-3-1-65094-5-2018-05-18T00-46-38-734,2
2056,4-3-2-65384-5-2018-06-19T22-01-40-812,2
2057,4-3-1-65094-5-2018-05-18T06-11-29-422,1
2058,4-3-1-65094-5-2018-05-18T07-27-52-596,2
2059,4-3-2-65384-5-2018-06-20T07-05-33-978,2
2060,4-3-1-65094-5-2018-05-18T15-18-44-603,0
2061,4-3-2-65384-5-2018-06-20T08-06-20-454,2
2062,4-3-1-65094-5-2018-05-18T15-42-46-297,3
2063,4-3-1-65094-5-2018-05-18T16-51-58-547,2
2064,4-2-1-62848-5-2018-03-13T23-51-08-919,2
2065,4-3-2-65384-5-2018-06-20T15-15-14-329,5
2066,4-3-1-65094-5-2018-05-19T01-08-18-661,2
2067,4-2-1-62848-5-2018-03-14T04-09-16-363,3
2068,4-3-2-65384-5-2018-06-20T16-03-07-481,2
2069,4-2-1-62848-5-2018-03-14T05-17-09-668,2
2070,4-2-1-62848-5-2018-03-14T07-11-58-719,5
2071,4-3-2-65384-5-2018-06-21T01-53-14-784,2
2072,4-3-2-65384-5-2018-06-21T02-07-20-600,2
2073,4-2-1-62848-5-2018-03-14T07-58-48-359,1
2074,4-3-2-65384-5-2018-06-21T03-02-29-754,5
2075,4-3-1-65094-5-2018-05-19T10-02-58-334,2
2076,4-2-1-62848-5-2018-03-14T14-37-08-623,5
2077,4-3-1-65094-5-2018-05-19T17-33-53-799,0
2078,4-3-2-65384-6-2018-06-06T17-42-15-728,2
2079,4-3-2-65384-6-2018-06-06T18-36-22-624,2
2080,4-3-2-65384-6-2018-06-06T19-42-08-317,2
2081,4-3-2-65384-6-2018-06-06T19-47-05-294,2
2082,4-3-2-65384-6-2018-06-06T19-59-39-327,0
2083,4-3-2-65384-6-2018-06-06T20-32-16-604,2
2084,4-3-2-65384-6-2018-06-06T22-44-22-901,1
2085,4-2-1-62848-5-2018-03-14T19-51-40-836,2
2086,4-3-2-65384-6-2018-06-06T23-04-58-366,0
2087,4-3-2-65384-6-2018-06-06T23-55-21-306,2
2088,4-3-2-65384-6-2018-06-07T16-00-36-382,5
2089,4-3-2-65384-6-2018-06-07T16-11-49-770,2
2090,4-2-1-62848-5-2018-03-14T23-01-37-570,2
2091,4-3-2-65384-6-2018-06-07T16-29-08-1146,5
2092,4-3-2-65384-6-2018-06-07T16-43-01-620,0
2093,4-3-2-65384-6-2018-06-07T17-31-06-737,0
2094,4-3-2-65384-6-2018-06-07T17-55-21-532,0
2095,4-3-2-65384-6-2018-06-07T18-30-45-356,0
2096,4-3-2-65384-6-2018-06-07T18-37-32-530,2
2097,4-2-1-62848-5-2018-03-15T03-14-59-494,2
2098,4-3-2-65384-6-2018-06-07T19-08-06-382,2
2099,4-3-2-65384-6-2018-06-07T20-29-25-658,2
2100,4-3-1-65094-5-2018-05-20T05-05-22-1043,2
2101,4-3-2-65384-6-2018-06-07T20-42-35-637,1
2102,4-3-1-65094-5-2018-05-20T05-13-04-827,0
2103,4-3-2-65384-6-2018-06-08T09-08-22-623,0
2104,4-3-1-65094-5-2018-05-20T14-58-29-594,2
2105,4-3-2-65384-6-2018-06-08T09-12-21-672,2
2106,4-3-2-65384-6-2018-06-08T09-26-49-317,0
2107,4-3-2-65384-6-2018-06-08T09-58-26-308,2
2108,4-3-2-65384-6-2018-06-08T10-20-24-543,2
2109,4-3-2-65384-6-2018-06-08T10-30-44-970,2
2110,4-3-1-65094-5-2018-05-20T19-59-30-659,2
2111,4-3-2-65384-6-2018-06-08T11-52-43-600,2
2112,4-3-2-65384-6-2018-06-08T12-37-55-515,2
2113,4-3-2-65384-6-2018-06-08T13-15-24-693,0
2114,4-3-1-65094-5-2018-05-20T20-32-05-1239,2
2115,4-3-2-65384-6-2018-06-08T13-40-25-328,2
2116,4-3-2-65384-6-2018-06-09T01-42-51-322,3
2117,4-3-1-65094-5-2018-05-20T22-43-06-381,2
2118,4-3-1-65094-5-2018-05-20T22-50-47-421,2
2119,4-3-2-65384-6-2018-06-09T02-39-17-633,0
2120,4-3-1-65094-5-2018-05-20T23-02-22-611,2
2121,4-3-2-65384-6-2018-06-09T04-11-03-585,4
2122,4-3-2-65384-6-2018-06-09T05-29-15-449,2
2123,4-2-1-62848-5-2018-03-15T14-22-23-366,1
2124,4-3-2-65384-6-2018-06-09T06-02-01-658,2
2125,4-3-2-65384-6-2018-06-09T06-36-39-381,1
2126,4-3-2-65384-6-2018-06-09T06-41-20-775,2
2127,4-2-1-62848-5-2018-03-15T14-41-53-358,1
2128,4-3-2-65384-6-2018-06-09T07-53-51-879,2
2129,4-2-1-62848-5-2018-03-15T15-13-16-758,0
2130,4-3-2-65384-6-2018-06-09T08-28-58-523,2
2131,4-3-2-65384-6-2018-06-09T08-44-32-385,2
2132,4-3-2-65384-6-2018-06-09T09-26-39-393,4
2133,4-2-1-62848-5-2018-03-15T15-58-59-858,2
2134,4-3-2-65384-6-2018-06-09T11-15-55-912,2
2135,4-3-2-65384-6-2018-06-10T04-44-54-292,2
2136,4-3-2-65384-6-2018-06-10T05-09-42-777,2
2137,4-3-1-65094-5-2018-05-21T05-42-36-312,0
2138,4-3-2-65384-6-2018-06-10T05-32-50-576,2
2139,4-3-1-65094-5-2018-05-21T06-08-26-343,2
2140,4-3-2-65384-6-2018-06-10T05-39-03-612,2
2141,4-3-2-65384-6-2018-06-10T05-39-34-423,1
2142,4-3-2-65384-6-2018-06-10T06-25-17-717,0
2143,4-3-2-65384-6-2018-06-10T07-11-21-749,0
2144,4-3-1-65094-5-2018-05-21T10-24-43-413,0
2145,4-3-2-65384-6-2018-06-10T07-59-09-472,2
2146,4-3-2-65384-6-2018-06-10T08-43-18-334,1
2147,4-2-1-62848-5-2018-03-15T19-40-39-418,0
2148,4-3-2-65384-6-2018-06-10T09-03-03-289,0
2149,4-3-2-65384-6-2018-06-10T09-23-28-450,3
2150,4-2-1-62848-5-2018-03-15T19-44-51-562,2
2151,4-3-1-65094-5-2018-05-21T17-54-44-336,2
2152,4-2-1-62848-5-2018-03-15T20-13-39-454,5
2153,4-3-2-65384-6-2018-06-11T05-20-22-771,2
2154,4-2-1-62848-5-2018-03-15T20-34-18-442,2
2155,4-3-2-65384-6-2018-06-11T05-22-24-411,3
2156,4-3-2-65384-6-2018-06-11T05-26-51-433,2
2157,4-3-2-65384-6-2018-06-11T05-52-53-709,3
2158,4-3-2-65384-6-2018-06-11T06-03-52-396,2
2159,4-3-1-65094-5-2018-05-21T18-34-26-516,0
2160,4-3-2-65384-6-2018-06-11T06-08-00-663,0
2161,4-2-1-62848-5-2018-03-15T22-15-21-674,3
2162,4-3-2-65384-6-2018-06-11T06-29-31-1230,2
2163,4-2-1-62848-5-2018-03-15T22-22-28-906,0
2164,4-3-2-65384-6-2018-06-11T06-30-31-884,5
2165,4-3-2-65384-6-2018-06-11T07-34-04-350,2
2166,4-3-2-65384-6-2018-06-11T07-57-48-1372,2
2167,4-3-2-65384-6-2018-06-12T05-23-39-981,2
2168,4-3-2-65384-6-2018-06-12T05-43-37-993,2
2169,4-3-1-65094-5-2018-05-22T01-57-24-1056,2
2170,4-3-2-65384-6-2018-06-12T07-39-51-632,0
2171,4-2-1-62848-5-2018-03-16T01-30-12-410,1
2172,4-3-2-65384-6-2018-06-12T07-54-32-1374,2
2173,4-3-2-65384-6-2018-06-12T08-11-39-1053,0
2174,4-3-1-65094-5-2018-05-22T03-15-23-996,2
2175,4-3-2-65384-6-2018-06-12T08-33-38-540,1
2176,4-3-2-65384-6-2018-06-12T08-33-41-1069,4
2177,4-3-1-65094-5-2018-05-22T04-00-10-355,2
2178,4-3-1-65094-5-2018-05-22T06-26-59-506,0
2179,4-3-2-65384-6-2018-06-12T08-42-23-1337,2
2180,4-3-2-65384-6-2018-06-12T23-46-16-481,3
2181,4-3-2-65384-6-2018-06-13T00-51-53-350,2
2182,4-3-2-65384-6-2018-06-13T03-16-19-385,2
2183,4-3-2-65384-6-2018-06-13T03-24-00-385,3
2184,4-3-2-65384-6-2018-06-13T03-34-33-585,5
2185,4-4-1-66668-5-2018-07-20T06-29-22-786,3
2186,4-2-1-62848-5-2018-03-16T06-19-20-291,0
2187,4-3-2-65384-6-2018-06-13T03-43-46-507,0
2188,4-3-2-65384-6-2018-06-13T03-51-26-578,2
2189,4-3-2-65384-6-2018-06-13T16-42-11-665,3
2190,4-4-1-66668-5-2018-07-20T08-15-26-477,2
2191,4-3-2-65384-6-2018-06-13T19-30-45-639,2
2192,4-3-1-65094-6-2018-05-17T23-33-51-597,0
2193,4-3-2-65384-6-2018-06-13T19-36-14-816,2
2194,4-3-1-65094-6-2018-05-17T23-44-42-589,2
2195,4-3-2-65384-6-2018-06-13T19-39-35-375,3
2196,4-3-1-65094-6-2018-05-18T00-00-25-756,0
2197,4-3-2-65384-6-2018-06-13T19-50-56-490,2
2198,4-4-1-66668-5-2018-07-20T09-47-31-325,5
2199,4-3-2-65384-6-2018-06-13T20-08-41-537,2
2200,4-3-1-65094-6-2018-05-18T00-21-44-1234,4
2201,4-3-2-65384-6-2018-06-13T20-34-24-803,2
2202,4-4-1-66668-5-2018-07-20T10-54-47-294,2
2203,4-3-1-65094-6-2018-05-18T00-31-15-624,2
2204,4-2-1-62848-5-2018-03-16T14-58-40-421,2
2205,4-3-2-65384-6-2018-06-13T20-41-53-1247,2
2206,4-3-1-65094-6-2018-05-18T04-01-39-913,3
2207,4-3-2-65384-6-2018-06-14T11-41-01-839,2
2208,4-3-1-65094-6-2018-05-18T04-27-17-574,2
2209,4-3-1-65094-6-2018-05-18T04-35-56-316,2
2210,4-3-2-65384-6-2018-06-14T12-39-29-698,5
2211,4-2-1-62848-5-2018-03-16T15-31-13-1185,0
2212,4-3-1-65094-6-2018-05-18T13-08-25-472,2
2213,4-3-2-65384-6-2018-06-14T12-45-59-557,4
2214,4-3-1-65094-6-2018-05-18T13-18-01-344,2
2215,4-3-2-65384-6-2018-06-14T12-52-06-315,2
2216,4-3-1-65094-6-2018-05-18T14-02-40-497,0
2217,4-3-2-65384-6-2018-06-14T13-24-40-347,2
2218,4-3-1-65094-6-2018-05-18T14-20-35-312,1
2219,4-3-2-65384-6-2018-06-14T13-46-25-312,2
2220,4-3-2-65384-6-2018-06-14T14-14-57-716,2
2221,4-3-1-65094-6-2018-05-18T14-34-09-1000,3
2222,4-3-2-65384-6-2018-06-14T14-50-38-351,2
2223,4-3-1-65094-6-2018-05-18T14-50-40-523,0
2224,4-3-2-65384-6-2018-06-14T15-07-52-378,3
2225,4-3-1-65094-6-2018-05-18T15-15-03-382,0
2226,4-3-1-65094-6-2018-05-18T15-49-13-483,2
2227,4-4-1-66668-5-2018-07-20T17-22-58-453,2
2228,4-4-1-66668-5-2018-07-20T17-35-04-339,2
2229,4-3-2-65384-6-2018-06-14T15-20-21-334,3
2230,4-3-2-65384-6-2018-06-14T16-03-17-514,2
2231,4-3-1-65094-6-2018-05-18T16-14-48-1096,2
2232,4-3-2-65384-6-2018-06-14T16-06-17-398,4
2233,4-4-1-66668-5-2018-07-20T21-23-55-526,2
2234,4-3-1-65094-6-2018-05-19T06-27-45-530,2
2235,4-3-2-65384-6-2018-06-15T05-27-40-568,0
2236,4-3-1-65094-6-2018-05-19T07-03-15-355,2
2237,4-3-2-65384-6-2018-06-15T07-12-50-799,0
2238,4-3-1-65094-6-2018-05-19T07-37-48-538,0
2239,4-3-2-65384-6-2018-06-15T07-44-53-512,2
2240,4-3-1-65094-6-2018-05-19T08-49-40-313,0
2241,4-3-1-65094-6-2018-05-19T09-43-30-695,2
2242,4-3-2-65384-6-2018-06-15T08-18-18-813,2
2243,4-3-1-65094-6-2018-05-19T10-00-58-510,2
2244,4-4-1-66668-5-2018-07-20T22-55-53-436,0
2245,4-3-1-65094-6-2018-05-19T10-03-54-656,2
2246,4-3-2-65384-6-2018-06-15T08-43-41-805,2
2247,4-3-1-65094-6-2018-05-19T10-07-11-320,2
2248,4-3-2-65384-6-2018-06-15T09-01-03-580,2
2249,4-3-2-65384-6-2018-06-15T09-14-04-357,0
2250,4-3-1-65094-6-2018-05-19T14-48-11-1000,1
2251,4-3-2-65384-6-2018-06-15T09-35-52-393,2
2252,4-3-1-65094-6-2018-05-19T20-06-07-446,1
2253,4-3-2-65384-6-2018-06-16T01-08-58-968,2
2254,4-2-1-62848-5-2018-03-17T00-21-37-698,2
2255,4-3-1-65094-6-2018-05-19T20-18-39-1268,1
2256,4-3-2-65384-6-2018-06-16T02-38-24-381,3
2257,4-3-2-65384-6-2018-06-16T04-56-56-312,2
2258,4-2-1-62848-5-2018-03-17T00-27-15-1145,2
2259,4-3-1-65094-6-2018-05-19T21-25-47-513,0
2260,4-3-2-65384-6-2018-06-16T05-39-01-972,1
2261,4-3-2-65384-6-2018-06-16T06-09-45-543,3
2262,4-3-1-65094-6-2018-05-20T03-43-05-1219,2
2263,4-3-2-65384-6-2018-06-16T06-14-42-386,2
2264,4-3-2-65384-6-2018-06-16T06-40-54-342,2
2265,4-3-1-65094-6-2018-05-20T04-16-36-291,2
2266,4-3-2-65384-6-2018-06-16T06-57-11-504,3
2267,4-3-1-65094-6-2018-05-20T08-42-01-569,4
2268,4-3-2-65384-6-2018-06-16T07-14-43-485,0
2269,4-3-1-65094-6-2018-05-20T08-52-07-578,2
2270,4-3-2-65384-6-2018-06-16T07-20-15-382,0
2271,4-3-1-65094-6-2018-05-20T13-32-02-297,2
2272,4-3-2-65384-6-2018-06-16T07-30-51-383,2
2273,4-4-1-66668-5-2018-07-21T04-55-17-361,4
2274,4-4-1-66668-5-2018-07-21T04-57-06-937,5
2275,4-3-2-65384-6-2018-06-16T16-06-19-599,0
2276,4-3-2-65384-6-2018-06-16T16-28-56-556,2
2277,4-3-1-65094-6-2018-05-20T17-01-47-461,2
2278,4-3-1-65094-6-2018-05-20T18-45-40-321,3
2279,4-3-2-65384-6-2018-06-17T05-33-23-429,2
2280,4-2-1-62848-5-2018-03-17T03-13-52-604,1
2281,4-3-2-65384-6-2018-06-17T05-34-38-317,0
2282,4-3-1-65094-6-2018-05-21T01-16-43-359,0
2283,4-3-2-65384-6-2018-06-17T05-49-43-340,2
2284,4-3-1-65094-6-2018-05-21T01-59-56-831,2
2285,4-2-1-62848-5-2018-03-17T03-22-48-700,2
2286,4-3-2-65384-6-2018-06-17T06-20-57-795,0
2287,4-3-1-65094-6-2018-05-21T02-11-19-515,1
2288,4-2-1-62848-5-2018-03-17T03-22-51-441,0
2289,4-3-2-65384-6-2018-06-17T13-16-10-339,0
2290,4-4-1-66668-5-2018-07-21T11-23-18-568,2
2291,4-3-2-65384-6-2018-06-17T13-29-10-390,2
2292,4-3-1-65094-6-2018-05-21T13-33-17-659,2
2293,4-3-2-65384-6-2018-06-17T14-06-12-363,2
2294,4-3-1-65094-6-2018-05-21T13-38-09-739,2
2295,4-3-2-65384-6-2018-06-17T14-10-16-823,2
2296,4-3-1-65094-6-2018-05-21T13-39-39-307,2
2297,4-3-2-65384-6-2018-06-17T14-38-55-716,2
2298,4-3-1-65094-6-2018-05-21T13-53-32-618,2
2299,4-3-2-65384-6-2018-06-17T15-36-15-415,2
2300,4-3-1-65094-6-2018-05-21T14-22-44-472,5
2301,4-3-2-65384-6-2018-06-17T16-07-15-328,2
2302,4-3-1-65094-6-2018-05-21T14-42-31-334,2
2303,4-3-2-65384-6-2018-06-17T16-14-24-308,2
2304,4-3-1-65094-6-2018-05-22T04-53-43-746,2
2305,4-2-1-62848-5-2018-03-17T07-09-01-333,2
2306,4-3-2-65384-6-2018-06-18T02-05-32-799,2
2307,4-3-1-65094-6-2018-05-22T05-32-48-489,1
2308,4-4-1-66668-5-2018-07-21T17-28-50-329,2
2309,4-3-2-65384-6-2018-06-18T02-48-30-579,2
2310,4-3-2-65384-6-2018-06-18T10-25-35-619,2
2311,4-3-1-65094-6-2018-05-22T05-49-31-1338,0
2312,4-3-1-65094-6-2018-05-22T06-59-49-303,2
2313,4-3-2-65384-6-2018-06-18T10-30-08-1213,2
2314,4-3-1-65094-6-2018-05-22T07-17-16-491,3
2315,4-3-2-65384-6-2018-06-18T10-37-00-404,0
2316,4-3-1-65094-6-2018-05-22T07-41-47-423,2
2317,4-3-1-65094-6-2018-05-22T08-00-48-310,1
2318,4-4-1-66668-5-2018-07-21T18-27-50-750,0
2319,4-3-2-65384-6-2018-06-18T11-51-21-518,0
2320,4-3-1-65094-6-2018-05-22T08-30-38-414,0
2321,4-3-2-65384-6-2018-06-18T12-24-51-382,4
2322,4-3-1-65094-6-2018-05-22T08-38-47-487,2
2323,4-3-2-65384-6-2018-06-18T12-33-41-498,2
2324,4-3-1-65094-6-2018-05-22T08-40-10-507,2
2325,4-3-2-65384-6-2018-06-18T12-42-29-362,2
2326,4-3-1-65094-6-2018-05-22T09-07-34-352,0
2327,4-3-1-65094-6-2018-05-22T09-34-41-669,2
2328,4-3-2-65384-6-2018-06-18T12-56-22-606,2
2329,4-2-1-62848-5-2018-03-17T13-53-51-596,2
2330,4-3-2-65384-6-2018-06-19T05-05-55-418,5
2331,4-2-1-62848-5-2018-03-17T13-57-28-567,2
2332,4-3-2-65384-6-2018-06-19T06-29-20-654,3
2333,4-3-2-65384-6-2018-06-19T06-49-32-1482,0
2334,4-3-2-65384-6-2018-06-19T08-00-19-395,4
2335,4-4-1-66668-5-2018-07-22T02-19-14-397,2
2336,4-2-1-62848-5-2018-03-17T18-47-18-1322,2
2337,4-3-2-65384-6-2018-06-19T08-19-48-702,2
2338,4-3-2-65384-6-2018-06-19T10-28-12-667,2
2339,4-3-2-65384-6-2018-06-19T10-38-08-305,2
2340,4-3-2-65384-6-2018-06-19T10-57-06-306,2
2341,4-3-2-65384-6-2018-06-19T11-29-34-329,2
2342,4-3-2-65384-6-2018-06-19T12-04-43-569,2
2343,4-3-2-65384-6-2018-06-20T04-35-32-303,2
2344,4-3-2-65384-6-2018-06-20T04-40-34-484,3
2345,4-3-2-65384-6-2018-06-20T04-49-45-943,2
2346,4-3-2-65384-6-2018-06-20T05-51-47-346,2
2347,4-2-1-62848-5-2018-03-17T20-39-17-864,4
2348,4-3-2-65384-6-2018-06-20T06-04-47-599,0
2349,4-3-2-65384-6-2018-06-20T06-30-46-520,5
2350,4-4-1-66668-5-2018-07-22T08-25-15-443,4
2351,4-3-2-65384-6-2018-06-20T06-52-30-511,2
2352,4-4-1-66668-5-2018-07-22T08-36-16-356,2
2353,4-3-2-65384-6-2018-06-20T07-31-27-396,2
2354,4-2-1-62848-5-2018-03-17T21-02-06-337,3
2355,4-3-2-65384-6-2018-06-20T07-38-25-371,3
2356,4-2-1-62848-5-2018-03-17T21-10-59-422,2
2357,4-3-2-65384-6-2018-06-20T10-48-59-601,2
2358,4-4-1-66668-5-2018-07-22T09-26-16-417,4
2359,4-2-1-62848-5-2018-03-17T21-14-21-349,2
2360,4-3-2-65384-6-2018-06-20T11-15-13-305,3
2361,4-3-2-65384-6-2018-06-20T11-32-29-709,2
2362,4-3-2-65384-6-2018-06-20T16-23-44-550,2
2363,4-3-2-65384-6-2018-06-21T10-36-41-405,1
2364,4-3-2-65384-6-2018-06-21T11-28-07-834,2
2365,4-3-2-65384-7-2018-06-06T17-38-13-654,2
2366,4-3-2-65384-7-2018-06-07T08-54-45-391,2
2367,4-3-2-65384-7-2018-06-07T16-21-54-459,2
2368,4-3-2-65384-7-2018-06-07T19-53-09-350,3
2369,4-3-2-65384-7-2018-06-08T09-28-09-863,2
2370,4-3-2-65384-7-2018-06-08T09-58-22-630,2
2371,4-3-2-65384-7-2018-06-09T02-11-26-696,2
2372,4-2-1-62848-5-2018-03-17T23-55-00-1122,0
2373,4-3-2-65384-7-2018-06-10T08-57-05-403,2
2374,4-3-2-65384-7-2018-06-12T11-48-23-389,0
2375,4-2-1-62848-5-2018-03-17T23-55-27-424,0
2376,4-3-2-65384-7-2018-06-12T17-28-28-688,0
2377,4-2-1-62848-5-2018-03-17T23-56-04-401,2
2378,4-3-2-65384-7-2018-06-12T20-00-33-737,2
2379,4-4-1-66668-5-2018-07-22T20-59-42-342,0
2380,4-3-2-65384-7-2018-06-13T09-10-54-821,2
2381,4-3-2-65384-7-2018-06-13T12-41-58-380,0
2382,4-2-1-62848-5-2018-03-18T02-32-22-329,2
2383,4-3-2-65384-7-2018-06-13T12-46-33-579,0
2384,4-3-2-65384-7-2018-06-13T14-23-26-349,2
2385,4-3-2-65384-7-2018-06-13T15-28-25-519,2
2386,4-3-2-65384-7-2018-06-18T12-59-54-396,2
2387,4-3-2-65384-7-2018-06-18T18-59-26-347,5
2388,4-3-2-65384-7-2018-06-19T08-44-56-311,2
2389,4-3-2-65384-7-2018-06-19T13-42-09-323,5
2390,4-3-2-65384-7-2018-06-19T20-26-21-514,0
2391,4-3-2-65384-7-2018-06-20T01-12-19-427,4
2392,4-2-1-62848-5-2018-03-18T05-21-02-381,2
2393,4-3-2-65384-7-2018-06-20T03-41-10-717,2
2394,4-3-2-65384-7-2018-06-20T03-49-25-447,0
2395,4-3-2-65384-7-2018-06-20T06-29-05-480,2
2396,4-3-2-65384-7-2018-06-20T11-14-57-528,2
2397,4-3-2-65384-7-2018-06-20T12-33-45-573,0
2398,4-4-1-66668-5-2018-07-23T06-21-39-516,4
2399,4-2-1-62848-5-2018-03-18T06-52-45-806,2
2400,4-3-2-65384-7-2018-06-20T13-33-16-523,5
2401,4-4-1-66668-5-2018-07-23T06-54-26-402,0
2402,4-3-2-65384-7-2018-06-20T20-52-07-596,2
2403,4-4-1-66668-5-2018-07-23T12-40-56-416,2
2404,4-2-1-62848-5-2018-03-18T09-12-28-555,2
2405,4-4-1-66668-5-2018-07-23T13-41-52-692,2
2406,4-4-1-66668-5-2018-07-23T14-01-23-669,2
2407,4-4-1-66668-5-2018-07-23T20-27-54-312,2
2408,4-4-1-66668-5-2018-07-23T20-47-24-671,2
2409,4-2-1-62848-5-2018-03-18T12-56-46-719,2
2410,4-4-1-66668-5-2018-07-23T20-57-04-559,3
2411,4-4-1-66668-5-2018-07-23T21-11-28-1040,2
2412,4-4-1-66668-5-2018-07-23T21-31-47-602,2
2413,4-4-1-66668-5-2018-07-23T21-34-43-323,3
2414,4-4-1-66668-5-2018-07-24T03-38-14-473,1
2415,4-2-1-62848-5-2018-03-18T19-32-46-295,1
2416,4-4-1-66668-5-2018-07-24T08-06-10-324,2
2417,4-4-1-66668-5-2018-07-24T08-59-22-698,2
2418,4-2-1-62848-5-2018-03-19T03-31-35-352,1
2419,4-2-1-62848-5-2018-03-19T04-32-09-416,0
2420,4-4-1-66668-5-2018-07-24T14-36-45-353,3
2421,4-2-1-62848-5-2018-03-19T08-30-03-631,0
2422,4-2-1-62848-5-2018-03-19T09-03-37-758,3
2423,4-4-1-66668-5-2018-07-24T20-35-45-575,2
2424,4-3-2-65384-4-2018-06-11T16-18-35-752,5
2425,4-2-1-62848-5-2018-03-19T12-14-42-536,2
2426,4-2-1-62848-5-2018-03-19T12-28-30-465,2
2427,4-2-1-62848-5-2018-03-19T12-32-34-429,2
2428,4-4-1-66668-5-2018-07-24T22-38-44-565,0
2429,4-2-1-62848-5-2018-03-19T19-13-11-482,1
2430,4-2-1-62848-5-2018-03-19T19-25-16-397,2
2431,4-4-1-66668-5-2018-07-25T05-54-21-617,0
2432,4-4-1-66668-5-2018-07-25T06-22-47-343,2
2433,4-4-1-66668-5-2018-07-25T06-53-47-398,4
2434,4-4-1-66668-5-2018-07-25T13-22-30-368,5
2435,4-2-1-62848-5-2018-03-20T01-22-43-980,2
2436,4-4-1-66668-5-2018-07-25T13-31-59-749,2
2437,4-4-1-66668-5-2018-07-25T13-33-41-963,2
2438,4-2-1-62848-5-2018-03-20T03-05-15-363,1
2439,4-4-1-66668-5-2018-07-25T22-46-01-326,2
2440,4-2-1-62848-5-2018-03-20T09-52-22-764,0
2441,4-2-1-62848-5-2018-03-20T11-36-40-589,3
2442,4-2-1-62848-5-2018-03-20T12-21-52-764,0
2443,4-4-1-66668-5-2018-07-26T01-24-45-888,2
