,0Replay_id,Cluster
1716,4-2-1-62848-5-2018-03-17T20-39-17-864,4
1717,4-3-2-65384-6-2018-06-20T06-04-47-599,2
1718,4-3-2-65384-6-2018-06-20T06-30-46-520,3
1719,4-4-1-66668-5-2018-07-22T08-25-15-443,3
1720,4-3-2-65384-6-2018-06-20T06-52-30-511,2
1721,4-3-2-65384-6-2018-06-20T07-31-27-396,2
1722,4-2-1-62848-5-2018-03-17T21-10-59-422,2
1723,4-3-2-65384-6-2018-06-20T10-48-59-601,2
1724,4-4-1-66668-5-2018-07-22T09-26-16-417,4
1725,4-3-2-65384-6-2018-06-20T11-32-29-709,2
1726,4-3-2-65384-6-2018-06-20T16-23-44-550,2
1727,4-3-2-65384-6-2018-06-21T10-36-41-405,1
1728,4-3-2-65384-6-2018-06-21T11-28-07-834,2
1729,4-3-2-65384-7-2018-06-06T17-38-13-654,2
1730,4-3-2-65384-7-2018-06-07T08-54-45-391,2
1731,4-3-2-65384-7-2018-06-07T16-21-54-459,2
1732,4-3-2-65384-7-2018-06-08T09-28-09-863,2
1733,4-3-2-65384-7-2018-06-08T09-58-22-630,2
1734,4-3-2-65384-7-2018-06-09T02-11-26-696,2
1735,4-2-1-62848-5-2018-03-17T23-55-00-1122,0
1736,4-3-2-65384-7-2018-06-10T08-57-05-403,2
1737,4-3-2-65384-7-2018-06-12T11-48-23-389,0
1738,4-2-1-62848-5-2018-03-17T23-55-27-424,0
1739,4-3-2-65384-7-2018-06-12T17-28-28-688,0
1740,4-2-1-62848-5-2018-03-17T23-56-04-401,2
1741,4-3-2-65384-7-2018-06-12T20-00-33-737,2
1742,4-3-2-65384-7-2018-06-13T09-10-54-821,2
1743,4-3-2-65384-7-2018-06-13T12-46-33-579,2
1744,4-3-2-65384-7-2018-06-13T15-28-25-519,2
1745,4-3-2-65384-7-2018-06-18T12-59-54-396,2
1746,4-3-2-65384-7-2018-06-19T20-26-21-514,0
1747,4-3-2-65384-7-2018-06-20T01-12-19-427,4
1748,4-3-2-65384-7-2018-06-20T03-41-10-717,2
1749,4-3-2-65384-7-2018-06-20T03-49-25-447,0
1750,4-3-2-65384-7-2018-06-20T06-29-05-480,2
1751,4-3-2-65384-7-2018-06-20T11-14-57-528,2
1752,4-3-2-65384-7-2018-06-20T12-33-45-573,2
1753,4-4-1-66668-5-2018-07-23T06-21-39-516,4
1754,4-2-1-62848-5-2018-03-18T06-52-45-806,2
1755,4-3-2-65384-7-2018-06-20T13-33-16-523,3
1756,4-4-1-66668-5-2018-07-23T06-54-26-402,0
1757,4-3-2-65384-7-2018-06-20T20-52-07-596,2
1758,4-4-1-66668-5-2018-07-23T12-40-56-416,2
1759,4-2-1-62848-5-2018-03-18T09-12-28-555,2
1760,4-4-1-66668-5-2018-07-23T13-41-52-692,2
1761,4-4-1-66668-5-2018-07-23T14-01-23-669,2
1762,4-4-1-66668-5-2018-07-23T20-47-24-671,2
1763,4-2-1-62848-5-2018-03-18T12-56-46-719,2
1764,4-4-1-66668-5-2018-07-23T20-57-04-559,4
1765,4-4-1-66668-5-2018-07-23T21-11-28-1040,2
1766,4-4-1-66668-5-2018-07-23T21-31-47-602,2
1767,4-4-1-66668-5-2018-07-24T03-38-14-473,1
1768,4-4-1-66668-5-2018-07-24T08-59-22-698,2
1769,4-2-1-62848-5-2018-03-19T04-32-09-416,0
1770,4-2-1-62848-5-2018-03-19T08-30-03-631,2
1771,4-2-1-62848-5-2018-03-19T09-03-37-758,4
1772,4-4-1-66668-5-2018-07-24T20-35-45-575,2
1773,4-3-2-65384-4-2018-06-11T16-18-35-752,3
1774,4-2-1-62848-5-2018-03-19T12-14-42-536,2
1775,4-2-1-62848-5-2018-03-19T12-28-30-465,2
1776,4-2-1-62848-5-2018-03-19T12-32-34-429,0
1777,4-4-1-66668-5-2018-07-24T22-38-44-565,0
1778,4-2-1-62848-5-2018-03-19T19-13-11-482,1
1779,4-2-1-62848-5-2018-03-19T19-25-16-397,2
1780,4-4-1-66668-5-2018-07-25T05-54-21-617,0
1781,4-4-1-66668-5-2018-07-25T06-53-47-398,4
1782,4-2-1-62848-5-2018-03-20T01-22-43-980,2
1783,4-4-1-66668-5-2018-07-25T13-31-59-749,2
1784,4-4-1-66668-5-2018-07-25T13-33-41-963,2
1785,4-2-1-62848-5-2018-03-20T09-52-22-764,2
1786,4-2-1-62848-5-2018-03-20T11-36-40-589,4
1787,4-2-1-62848-5-2018-03-20T12-21-52-764,0
1788,4-4-1-66668-5-2018-07-26T01-24-45-888,2
1789,4-2-1-62848-5-2018-03-20T12-27-11-572,2
1790,4-4-1-66668-5-2018-07-26T08-14-19-554,4
1791,4-4-1-66668-5-2018-07-28T07-41-36-533,3
1792,4-4-1-66668-5-2018-07-28T07-43-22-439,0
1793,4-4-1-66668-5-2018-07-28T16-09-35-627,2
1794,4-2-1-62848-5-2018-03-21T11-31-48-1523,2
1795,4-2-1-62848-5-2018-03-21T15-16-10-415,2
1796,4-4-1-66668-5-2018-07-29T08-27-35-415,0
1797,4-2-1-62848-5-2018-03-21T18-18-43-993,2
1798,4-2-1-62848-5-2018-03-21T18-20-11-416,0
1799,4-2-1-62848-5-2018-03-21T18-31-28-682,2
1800,4-2-1-62848-5-2018-03-21T18-55-17-595,0
1801,4-2-1-62848-5-2018-03-21T18-57-15-565,2
1802,4-4-1-66668-5-2018-07-29T16-18-32-461,4
1803,4-2-1-62848-5-2018-03-22T01-22-26-1256,3
1804,4-4-1-66668-5-2018-07-30T04-34-53-506,4
1805,4-4-1-66668-5-2018-07-30T04-36-44-1006,2
1806,4-4-1-66668-5-2018-07-30T04-50-26-756,2
1807,4-4-1-66668-5-2018-07-30T04-56-22-729,2
1808,4-4-1-66668-5-2018-07-30T05-53-42-628,3
1809,4-2-1-62848-5-2018-03-22T07-17-39-904,2
1810,4-4-1-66668-5-2018-07-30T06-13-19-596,2
1811,4-4-1-66668-5-2018-07-30T13-19-08-569,2
1812,4-2-1-62848-5-2018-03-22T14-19-55-496,2
1813,4-2-1-62848-5-2018-03-22T18-43-37-608,0
1814,4-4-1-66668-5-2018-07-30T20-04-44-732,2
1815,4-2-1-62848-5-2018-03-22T20-38-20-615,2
1816,4-2-1-62848-5-2018-03-23T00-48-49-813,0
1817,4-4-1-66668-5-2018-07-31T12-16-46-650,0
1818,4-4-1-66668-5-2018-07-31T17-34-48-751,2
1819,4-4-1-66668-5-2018-07-31T17-41-25-1357,2
1820,4-4-1-66668-5-2018-07-31T17-51-09-741,2
1821,4-2-1-62848-5-2018-03-23T09-57-18-510,2
1822,4-4-1-66668-5-2018-07-31T23-58-32-476,2
1823,4-2-1-62848-5-2018-03-23T16-05-38-423,2
1824,4-2-1-62848-5-2018-03-23T16-22-15-674,2
1825,4-4-1-66668-5-2018-08-01T05-55-27-452,2
1826,4-4-1-66668-5-2018-08-01T05-59-37-444,4
1827,4-4-1-66668-5-2018-08-01T06-39-48-508,4
1828,4-4-1-66668-5-2018-08-01T12-44-34-652,2
1829,4-2-1-62848-5-2018-03-24T03-58-39-837,2
1830,4-3-2-65384-5-2018-06-06T17-27-42-933,2
1831,4-2-1-62848-5-2018-03-24T03-59-04-1067,0
1832,4-4-1-66668-5-2018-08-01T13-43-23-459,2
1833,4-2-1-62848-5-2018-03-24T08-01-37-497,2
1834,4-4-1-66668-5-2018-08-01T18-16-08-687,0
1835,4-4-1-66668-5-2018-08-01T23-26-07-870,2
1836,4-4-1-66668-5-2018-08-01T23-46-08-472,2
1837,4-4-1-66668-5-2018-08-02T00-06-08-589,2
1838,4-2-1-62848-5-2018-03-24T11-03-33-588,0
1839,4-2-1-62848-5-2018-03-24T11-16-12-683,2
1840,4-4-1-66668-5-2018-08-02T00-16-58-673,2
1841,4-3-2-65384-5-2018-06-07T08-26-11-485,2
1842,4-4-1-66668-5-2018-08-02T01-26-22-620,2
1843,4-4-1-66668-5-2018-08-02T09-30-16-745,2
1844,4-3-2-65384-5-2018-06-07T21-25-27-1149,4
1845,4-2-1-62848-5-2018-03-24T20-21-53-860,2
1846,4-4-1-66668-5-2018-08-02T17-10-38-788,2
1847,4-4-1-66668-5-2018-08-02T17-15-59-697,0
1848,4-3-2-65384-5-2018-06-07T22-41-44-727,2
1849,4-3-2-65384-5-2018-06-07T23-18-33-1009,1
1850,4-4-1-66668-5-2018-08-02T22-16-03-746,2
1851,4-4-1-66668-5-2018-08-02T23-08-31-603,1
1852,4-2-1-62848-5-2018-03-25T03-10-43-1113,2
1853,4-3-2-65384-5-2018-06-08T18-00-26-463,2
1854,4-3-2-65384-5-2018-06-08T23-22-33-1015,2
1855,4-2-1-62848-5-2018-03-25T12-10-08-863,0
1856,4-3-2-65384-5-2018-06-09T07-33-30-707,2
1857,4-4-1-66668-5-2018-08-03T22-53-49-448,2
1858,4-3-2-65384-5-2018-06-09T14-26-04-1026,2
1859,4-4-1-66668-5-2018-08-04T00-14-21-483,4
1860,4-2-1-62848-5-2018-03-25T15-50-49-985,2
1861,4-3-2-65384-5-2018-06-09T22-31-55-586,0
1862,4-4-1-66668-5-2018-08-04T11-53-25-1108,2
1863,4-3-2-65384-5-2018-06-09T23-57-50-753,0
1864,4-4-1-66668-5-2018-08-04T12-13-47-928,3
1865,4-3-2-65384-5-2018-06-10T08-11-10-630,4
1866,4-3-2-65384-5-2018-06-10T08-30-07-1481,4
1867,4-2-1-62848-5-2018-03-26T00-46-20-571,4
1868,4-2-1-62848-5-2018-03-26T02-45-40-1103,2
1869,4-3-2-65384-5-2018-06-10T18-13-22-756,2
1870,4-4-1-66668-5-2018-08-05T03-14-58-959,2
1871,4-4-1-66668-5-2018-08-05T03-54-43-454,2
1872,4-2-1-62848-5-2018-03-26T03-14-26-923,2
1873,4-4-1-66668-5-2018-08-05T04-03-21-810,1
1874,4-4-1-66668-5-2018-08-05T04-47-32-1444,2
1875,4-3-2-65384-5-2018-06-11T03-25-06-912,2
1876,4-2-1-62848-5-2018-03-26T07-40-11-571,0
1877,4-2-1-62848-5-2018-03-26T08-14-58-529,2
1878,4-3-2-65384-5-2018-06-11T07-04-58-529,2
1879,4-4-1-66668-5-2018-08-05T15-32-42-788,3
1880,4-2-1-62848-5-2018-03-26T15-54-17-495,2
1881,4-3-2-65384-5-2018-06-11T20-51-21-422,2
1882,4-3-2-65384-5-2018-06-11T21-01-58-585,2
1883,4-4-1-66668-5-2018-08-06T01-05-45-558,2
1884,4-2-1-62848-5-2018-03-26T23-50-08-510,0
1885,4-4-1-66668-5-2018-08-06T01-35-43-1250,2
1886,4-4-1-66668-5-2018-08-06T08-22-58-898,3
1887,4-3-2-65384-5-2018-06-12T04-23-26-414,2
1888,4-4-1-66668-5-2018-08-06T08-49-58-462,2
1889,4-2-1-62848-5-2018-03-27T02-30-12-458,2
1890,4-4-1-66668-5-2018-08-06T13-53-10-413,4
1891,4-2-1-62848-5-2018-03-27T03-21-34-521,2
1892,4-2-1-62848-5-2018-03-27T09-41-43-398,0
1893,4-4-1-66668-5-2018-08-06T23-17-22-615,3
1894,4-3-2-65384-5-2018-06-12T21-51-26-720,2
1895,4-2-1-62848-5-2018-03-27T14-15-55-509,2
1896,4-3-2-65384-5-2018-06-13T04-14-41-404,0
1897,4-2-1-62848-6-2018-03-06T22-32-14-753,0
1898,4-2-1-62848-6-2018-03-06T22-47-08-430,2
1899,4-2-1-62848-6-2018-03-07T00-59-16-770,2
1900,4-3-2-65384-5-2018-06-13T04-31-41-467,1
1901,4-2-1-62848-6-2018-03-07T02-03-42-466,4
1902,4-2-1-62848-6-2018-03-07T02-33-52-519,0
1903,4-4-1-66668-5-2018-08-07T05-53-02-522,4
1904,4-2-1-62848-6-2018-03-07T05-06-23-1212,2
1905,4-2-1-62848-6-2018-03-07T07-56-20-558,2
1906,4-2-1-62848-6-2018-03-07T08-25-38-418,2
1907,4-2-1-62848-6-2018-03-07T16-01-31-497,3
1908,4-2-1-62848-6-2018-03-07T16-02-06-509,2
1909,4-4-1-66668-5-2018-08-07T11-24-27-874,3
1910,4-2-1-62848-6-2018-03-07T16-18-00-582,0
1911,4-2-1-62848-6-2018-03-07T16-31-48-567,2
1912,4-2-1-62848-6-2018-03-07T16-34-57-1187,0
1913,4-2-1-62848-6-2018-03-07T16-42-27-943,2
1914,4-3-2-65384-5-2018-06-13T14-05-12-419,3
1915,4-2-1-62848-6-2018-03-08T07-04-10-548,0
1916,4-4-1-66668-5-2018-08-07T20-23-16-686,2
1917,4-2-1-62848-6-2018-03-08T07-40-15-427,2
1918,4-2-1-62848-6-2018-03-08T07-53-11-652,2
1919,4-4-1-66668-5-2018-07-20T06-02-58-407,3
1920,4-2-1-62848-6-2018-03-08T17-37-03-811,2
1921,4-4-1-66668-5-2018-08-07T21-58-45-490,4
1922,4-2-1-62848-6-2018-03-08T18-52-27-846,2
1923,4-4-1-66668-5-2018-07-20T06-18-30-541,2
1924,4-2-1-62848-6-2018-03-08T19-10-37-821,2
1925,4-4-1-66668-5-2018-07-20T07-47-05-535,3
1926,4-2-1-62848-6-2018-03-08T20-05-59-404,2
1927,4-4-1-66668-5-2018-07-20T07-58-22-596,2
1928,4-4-1-66668-6-2018-07-20T11-03-51-423,2
1929,4-2-1-62848-6-2018-03-08T20-06-25-1040,2
1930,4-4-1-66668-6-2018-07-20T13-09-02-426,2
1931,4-2-1-62848-6-2018-03-08T21-02-02-458,2
1932,4-4-1-66668-6-2018-07-20T13-13-59-415,2
1933,4-2-1-62848-6-2018-03-08T21-23-45-397,2
1934,4-4-1-66668-6-2018-07-20T21-11-44-412,4
1935,4-4-1-66668-6-2018-07-20T21-34-53-558,2
1936,4-4-1-66668-6-2018-07-20T22-17-55-885,0
1937,4-3-2-65384-5-2018-06-14T11-58-13-724,0
1938,4-2-1-62848-6-2018-03-09T12-07-12-506,2
1939,4-4-1-66668-6-2018-07-21T05-22-56-900,2
1940,4-2-1-62848-6-2018-03-09T17-08-33-458,2
1941,4-2-1-62848-6-2018-03-09T17-16-11-480,3
1942,4-4-1-66668-6-2018-07-21T05-33-49-927,2
1943,4-2-1-62848-6-2018-03-09T17-34-45-535,2
1944,4-3-2-65384-5-2018-06-14T12-59-33-669,0
1945,4-2-1-62848-6-2018-03-09T17-55-36-643,2
1946,4-4-1-66668-6-2018-07-21T05-39-47-533,2
1947,4-4-1-66668-5-2018-07-20T18-10-22-496,2
1948,4-2-1-62848-6-2018-03-09T18-40-40-403,2
1949,4-2-1-62848-6-2018-03-09T19-07-49-566,1
1950,4-4-1-66668-6-2018-07-21T06-15-49-411,1
1951,4-2-1-62848-6-2018-03-09T20-01-59-495,2
1952,4-4-1-66668-6-2018-07-21T06-40-51-434,2
1953,4-4-1-66668-5-2018-07-20T18-30-33-812,2
1954,4-2-1-62848-6-2018-03-10T09-09-16-694,2
1955,4-4-1-66668-6-2018-07-21T07-36-01-427,2
1956,4-2-1-62848-6-2018-03-10T09-17-35-776,2
1957,4-4-1-66668-6-2018-07-21T22-40-52-576,1
1958,4-4-1-66668-6-2018-07-21T23-20-10-739,0
1959,4-2-1-62848-6-2018-03-10T11-35-19-720,0
1960,4-4-1-66668-6-2018-07-22T00-13-00-403,2
1961,4-2-1-62848-6-2018-03-10T17-51-18-549,2
1962,4-2-1-62848-6-2018-03-10T18-41-08-477,0
1963,4-4-1-66668-6-2018-07-22T01-31-16-595,4
1964,4-2-1-62848-6-2018-03-10T19-02-28-680,2
1965,4-4-1-66668-6-2018-07-22T02-04-36-714,0
1966,4-3-2-65384-5-2018-06-15T01-25-51-491,1
1967,4-2-1-62848-6-2018-03-10T20-15-50-640,2
1968,4-4-1-66668-6-2018-07-22T02-48-22-523,0
1969,4-2-1-62848-6-2018-03-10T20-47-14-481,1
1970,4-2-1-62848-6-2018-03-10T22-38-03-428,0
1971,4-4-1-66668-6-2018-07-22T03-25-45-725,2
1972,4-4-1-66668-6-2018-07-22T14-54-59-775,2
1973,4-4-1-66668-6-2018-07-22T15-05-56-640,3
1974,4-3-2-65384-5-2018-06-15T03-20-28-476,2
1975,4-4-1-66668-6-2018-07-22T16-19-56-551,0
1976,4-4-1-66668-6-2018-07-22T16-32-32-533,1
1977,4-2-1-62848-6-2018-03-11T13-43-44-626,2
1978,4-4-1-66668-6-2018-07-23T00-04-45-809,2
1979,4-4-1-66668-6-2018-07-23T00-10-25-729,2
1980,4-2-1-62848-6-2018-03-11T21-52-11-809,3
1981,4-4-1-66668-6-2018-07-23T00-22-11-407,0
1982,4-4-1-66668-5-2018-07-21T10-17-42-475,1
1983,4-4-1-66668-6-2018-07-23T00-54-55-537,2
1984,4-4-1-66668-6-2018-07-23T01-02-24-606,2
1985,4-2-1-62848-6-2018-03-11T22-22-27-982,2
1986,4-4-1-66668-6-2018-07-23T01-24-03-660,1
1987,4-4-1-66668-6-2018-07-23T02-22-14-902,2
1988,4-2-1-62848-6-2018-03-12T00-45-56-643,2
1989,4-4-1-66668-6-2018-07-23T02-22-29-654,2
1990,4-2-1-62848-6-2018-03-12T09-31-57-428,2
1991,4-4-1-66668-6-2018-07-23T02-38-09-902,2
1992,4-3-2-65384-5-2018-06-15T10-57-55-491,4
1993,4-4-1-66668-6-2018-07-23T05-30-58-704,2
1994,4-4-1-66668-6-2018-07-23T17-33-58-425,4
1995,4-2-1-62848-6-2018-03-12T10-49-21-424,2
1996,4-2-1-62848-6-2018-03-12T11-16-45-451,2
1997,4-4-1-66668-6-2018-07-23T17-48-35-1058,0
1998,4-2-1-62848-6-2018-03-12T14-05-21-612,1
1999,4-4-1-66668-6-2018-07-23T17-51-25-499,2
2000,4-2-1-62848-6-2018-03-12T21-23-52-457,0
2001,4-4-1-66668-5-2018-07-21T19-19-53-617,2
2002,4-4-1-66668-6-2018-07-23T18-15-10-625,3
2003,4-2-1-62848-6-2018-03-12T21-40-16-1037,1
2004,4-4-1-66668-6-2018-07-23T18-29-47-924,2
2005,4-2-1-62848-6-2018-03-13T00-47-18-462,2
2006,4-4-1-66668-6-2018-07-23T19-03-12-390,2
2007,4-4-1-66668-6-2018-07-23T19-13-37-395,2
2008,4-4-1-66668-6-2018-07-23T19-14-15-490,2
2009,4-4-1-66668-6-2018-07-23T19-45-06-430,2
2010,4-4-1-66668-6-2018-07-24T07-25-03-574,2
2011,4-2-1-62848-6-2018-03-13T02-39-20-440,1
2012,4-2-1-62848-6-2018-03-13T02-46-37-393,0
2013,4-2-1-62848-6-2018-03-13T03-26-07-399,2
2014,4-4-1-66668-6-2018-07-24T08-15-23-940,0
2015,4-2-1-62848-6-2018-03-13T17-39-03-622,2
2016,4-2-1-62848-6-2018-03-13T18-28-21-444,2
2017,4-2-1-62848-6-2018-03-14T05-36-14-709,2
2018,4-4-1-66668-6-2018-07-24T10-04-52-966,2
2019,4-3-2-65384-5-2018-06-16T04-59-58-785,2
2020,4-2-1-62848-6-2018-03-14T06-36-22-681,2
2021,4-4-1-66668-6-2018-07-24T10-43-54-781,2
2022,4-2-1-62848-6-2018-03-14T07-21-50-466,2
2023,4-4-1-66668-6-2018-07-24T10-51-08-570,2
2024,4-2-1-62848-6-2018-03-14T08-17-18-619,2
2025,4-2-1-62848-6-2018-03-14T08-45-39-1249,2
2026,4-3-2-65384-5-2018-06-16T10-22-29-429,4
2027,4-4-1-66668-6-2018-07-25T03-48-17-718,4
2028,4-2-1-62848-6-2018-03-14T09-16-23-400,2
2029,4-2-1-62848-6-2018-03-14T09-32-58-536,2
2030,4-4-1-66668-6-2018-07-25T05-32-33-419,2
2031,4-3-2-65384-5-2018-06-16T11-24-31-523,2
2032,4-2-1-62848-6-2018-03-14T23-24-11-478,3
2033,4-4-1-66668-6-2018-07-25T05-47-32-693,2
2034,4-4-1-66668-6-2018-07-25T06-18-34-512,2
2035,4-4-1-66668-5-2018-07-22T11-55-47-852,2
2036,4-2-1-62848-6-2018-03-15T00-17-51-667,1
2037,4-2-1-62848-6-2018-03-15T00-28-22-741,2
2038,4-4-1-66668-6-2018-07-25T08-51-54-628,2
2039,4-2-1-62848-6-2018-03-15T01-38-29-672,1
2040,4-4-1-66668-6-2018-07-25T09-09-02-465,2
2041,4-4-1-66668-6-2018-07-25T09-18-27-450,2
2042,4-2-1-62848-6-2018-03-15T01-54-34-572,2
2043,4-4-1-66668-6-2018-07-25T09-45-43-1035,2
2044,4-2-1-62848-6-2018-03-15T15-06-19-498,4
2045,4-2-1-62848-6-2018-03-15T15-36-51-862,2
2046,4-4-1-66668-6-2018-07-25T23-10-22-988,4
2047,4-2-1-62848-6-2018-03-15T15-42-29-541,2
2048,4-4-1-66668-6-2018-07-26T00-14-20-564,0
2049,4-2-1-62848-6-2018-03-15T21-37-36-987,2
2050,4-4-1-66668-6-2018-07-26T00-18-15-483,2
2051,4-2-1-62848-6-2018-03-15T22-03-26-674,2
2052,4-4-1-66668-6-2018-07-26T00-37-25-771,3
2053,4-4-1-66668-6-2018-07-26T02-31-42-454,2
2054,4-4-1-66668-6-2018-07-26T04-31-27-774,2
2055,4-2-1-62848-6-2018-03-15T22-56-35-561,1
2056,4-3-2-65384-5-2018-06-17T01-05-02-922,2
2057,4-2-1-62848-6-2018-03-15T23-09-31-1018,1
2058,4-4-1-66668-6-2018-07-28T13-31-37-390,3
2059,4-4-1-66668-6-2018-07-28T13-51-56-598,2
2060,4-4-1-66668-6-2018-07-28T14-29-39-686,2
2061,4-2-1-62848-6-2018-03-16T13-20-29-595,2
2062,4-2-1-62848-6-2018-03-16T13-33-43-538,2
2063,4-4-1-66668-6-2018-07-28T14-35-31-1102,2
2064,4-4-1-66668-6-2018-07-28T15-00-56-519,3
2065,4-2-1-62848-6-2018-03-16T13-46-22-831,2
2066,4-4-1-66668-6-2018-07-28T15-28-50-1265,2
2067,4-2-1-62848-6-2018-03-16T23-48-35-613,2
2068,4-4-1-66668-6-2018-07-28T15-37-39-591,2
2069,4-2-1-62848-6-2018-03-16T23-58-11-473,2
2070,4-4-1-66668-6-2018-07-28T15-43-58-669,1
2071,4-2-1-62848-6-2018-03-17T00-08-06-434,3
2072,4-2-1-62848-6-2018-03-17T07-57-10-498,2
2073,4-4-1-66668-6-2018-07-29T03-05-35-771,2
2074,4-2-1-62848-6-2018-03-17T09-03-15-438,2
2075,4-2-1-62848-6-2018-03-17T09-03-27-450,2
2076,4-4-1-66668-6-2018-07-29T04-12-12-413,4
2077,4-4-1-66668-6-2018-07-29T05-33-52-592,2
2078,4-4-1-66668-6-2018-07-29T06-03-15-1039,2
2079,4-2-1-62848-6-2018-03-17T18-59-41-754,4
2080,4-4-1-66668-6-2018-07-29T06-31-31-621,2
2081,4-4-1-66668-6-2018-07-29T08-15-34-394,2
2082,4-4-1-66668-6-2018-07-29T08-32-11-635,0
2083,4-2-1-62848-6-2018-03-17T19-58-29-515,2
2084,4-2-1-62848-6-2018-03-17T21-03-34-443,0
2085,4-4-1-66668-6-2018-07-29T10-03-11-606,2
2086,4-2-1-62848-6-2018-03-18T07-32-43-700,2
2087,4-4-1-66668-6-2018-07-30T02-43-53-564,2
2088,4-2-1-62848-6-2018-03-18T07-34-11-616,4
2089,4-4-1-66668-6-2018-07-30T05-53-35-470,1
2090,4-2-1-62848-6-2018-03-18T09-29-55-863,4
2091,4-4-1-66668-6-2018-07-30T06-12-56-667,2
2092,4-2-1-62848-6-2018-03-18T09-32-17-1051,2
2093,4-4-1-66668-6-2018-07-30T07-06-41-631,2
2094,4-2-1-62848-6-2018-03-18T09-35-28-997,2
2095,4-4-1-66668-6-2018-07-30T07-11-46-813,2
2096,4-4-1-66668-6-2018-07-30T07-16-12-621,2
2097,4-2-1-62848-6-2018-03-18T10-44-46-519,1
2098,4-4-1-66668-6-2018-07-30T08-01-40-889,2
2099,4-2-1-62848-6-2018-03-18T14-57-52-402,2
2100,4-3-2-65384-5-2018-06-18T11-28-34-576,2
2101,4-2-1-62848-6-2018-03-18T16-07-16-600,2
2102,4-4-1-66668-6-2018-07-30T08-52-57-637,2
2103,4-3-2-65384-5-2018-06-18T11-29-02-619,0
2104,4-2-1-62848-6-2018-03-19T03-13-55-698,4
2105,4-4-1-66668-6-2018-07-30T08-59-29-530,4
2106,4-4-1-66668-6-2018-07-30T20-35-16-774,0
2107,4-2-1-62848-6-2018-03-19T03-48-07-619,2
2108,4-2-1-62848-6-2018-03-19T03-49-13-587,0
2109,4-2-1-62848-6-2018-03-19T03-50-15-658,2
2110,4-2-1-62848-6-2018-03-19T04-57-51-853,0
2111,4-4-1-66668-6-2018-07-30T22-07-29-692,2
2112,4-3-2-65384-5-2018-06-18T14-27-03-827,2
2113,4-4-1-66668-6-2018-07-31T00-21-25-776,2
2114,4-2-1-62848-6-2018-03-19T09-22-21-1132,0
2115,4-2-1-62848-6-2018-03-19T21-27-14-425,0
2116,4-2-1-62848-6-2018-03-19T21-49-12-478,0
2117,4-4-1-66668-6-2018-07-31T15-50-23-503,2
2118,4-2-1-62848-6-2018-03-20T00-42-22-1126,0
2119,4-4-1-66668-6-2018-07-31T16-48-05-446,4
2120,4-4-1-66668-6-2018-07-31T18-53-52-411,4
2121,4-4-1-66668-5-2018-07-24T10-48-17-579,1
2122,4-4-1-66668-6-2018-07-31T19-15-28-451,0
2123,4-2-1-62848-6-2018-03-20T16-08-51-1146,0
2124,4-4-1-66668-6-2018-07-31T19-36-11-581,2
2125,4-4-1-66668-6-2018-07-31T19-45-01-512,2
2126,4-2-1-62848-6-2018-03-20T16-56-31-650,3
2127,4-2-1-62848-6-2018-03-20T17-30-47-590,1
2128,4-3-2-65384-5-2018-06-19T02-39-19-394,2
2129,4-2-1-62848-6-2018-03-20T17-47-09-413,2
2130,4-4-1-66668-6-2018-08-01T06-45-24-403,4
2131,4-2-1-62848-6-2018-03-20T18-20-28-503,0
2132,4-3-2-65384-5-2018-06-19T02-50-32-1034,0
2133,4-4-1-66668-6-2018-08-01T07-08-37-1163,2
2134,4-2-1-62848-6-2018-03-20T18-54-23-766,2
2135,4-3-2-65384-5-2018-06-19T03-01-41-427,4
2136,4-2-1-62848-6-2018-03-20T19-02-14-421,3
2137,4-4-1-66668-6-2018-08-01T07-20-07-693,2
2138,4-4-1-66668-6-2018-08-01T07-26-08-702,2
2139,4-4-1-66668-6-2018-08-01T07-38-36-663,2
2140,4-2-1-62848-6-2018-03-20T19-17-30-1633,2
2141,4-4-1-66668-6-2018-08-01T07-44-04-454,2
2142,4-4-1-66668-6-2018-08-01T08-21-03-508,4
2143,4-3-2-65384-5-2018-06-19T08-08-16-567,2
2144,4-4-1-66668-6-2018-08-01T10-39-10-586,4
2145,4-2-1-62848-6-2018-03-21T12-34-33-472,2
2146,4-4-1-66668-6-2018-08-01T11-18-11-852,4
2147,4-2-1-62848-6-2018-03-21T13-05-43-1332,1
2148,4-4-1-66668-6-2018-08-01T18-21-11-547,2
2149,4-4-1-66668-6-2018-08-01T18-54-07-402,2
2150,4-4-1-66668-6-2018-08-01T19-06-02-552,2
2151,4-2-1-62848-6-2018-03-21T15-15-53-702,2
2152,4-4-1-66668-6-2018-08-01T19-57-50-462,3
2153,4-2-1-62848-6-2018-03-21T16-45-49-450,3
2154,4-4-1-66668-6-2018-08-01T20-40-09-593,2
2155,4-2-1-62848-6-2018-03-21T18-40-37-464,4
2156,4-4-1-66668-6-2018-08-01T21-59-09-606,0
2157,4-2-1-62848-6-2018-03-22T17-20-25-481,2
2158,4-4-1-66668-5-2018-07-24T23-13-59-760,2
2159,4-2-1-62848-6-2018-03-22T17-39-27-472,2
2160,4-4-1-66668-6-2018-08-01T23-26-33-798,2
2161,4-2-1-62848-6-2018-03-22T17-45-42-786,2
2162,4-2-1-62848-6-2018-03-22T17-46-12-463,3
2163,4-4-1-66668-6-2018-08-01T23-44-27-683,2
2164,4-2-1-62848-6-2018-03-22T18-04-39-531,1
2165,4-3-2-65384-5-2018-06-19T16-01-54-586,2
