,0Replay_id,Cluster
1518,4-4-1-66668-6-2018-07-23T02-22-29-654,1
1519,4-4-1-66668-6-2018-07-23T02-38-09-902,1
1520,4-3-2-65384-5-2018-06-15T10-57-55-491,6
1521,4-4-1-66668-6-2018-07-23T05-30-58-704,1
1522,4-4-1-66668-6-2018-07-23T17-48-35-1058,1
1523,4-2-1-62848-6-2018-03-12T14-05-21-612,2
1524,4-4-1-66668-6-2018-07-23T17-51-25-499,1
1525,4-4-1-66668-5-2018-07-21T19-19-53-617,4
1526,4-4-1-66668-6-2018-07-23T18-15-10-625,5
1527,4-2-1-62848-6-2018-03-12T21-40-16-1037,2
1528,4-4-1-66668-6-2018-07-23T18-29-47-924,3
1529,4-4-1-66668-6-2018-07-23T19-14-15-490,4
1530,4-4-1-66668-6-2018-07-24T07-25-03-574,1
1531,4-4-1-66668-6-2018-07-24T08-15-23-940,1
1532,4-2-1-62848-6-2018-03-13T17-39-03-622,1
1533,4-2-1-62848-6-2018-03-14T05-36-14-709,1
1534,4-4-1-66668-6-2018-07-24T10-04-52-966,1
1535,4-3-2-65384-5-2018-06-16T04-59-58-785,1
1536,4-2-1-62848-6-2018-03-14T06-36-22-681,1
1537,4-4-1-66668-6-2018-07-24T10-43-54-781,4
1538,4-4-1-66668-6-2018-07-24T10-51-08-570,4
1539,4-2-1-62848-6-2018-03-14T08-17-18-619,1
1540,4-4-1-66668-6-2018-07-25T03-48-17-718,6
1541,4-2-1-62848-6-2018-03-14T09-32-58-536,1
1542,4-3-2-65384-5-2018-06-16T11-24-31-523,3
1543,4-4-1-66668-6-2018-07-25T05-47-32-693,1
1544,4-4-1-66668-6-2018-07-25T06-18-34-512,4
1545,4-4-1-66668-5-2018-07-22T11-55-47-852,1
1546,4-2-1-62848-6-2018-03-15T00-17-51-667,2
1547,4-2-1-62848-6-2018-03-15T00-28-22-741,4
1548,4-4-1-66668-6-2018-07-25T08-51-54-628,3
1549,4-2-1-62848-6-2018-03-15T01-38-29-672,2
1550,4-2-1-62848-6-2018-03-15T01-54-34-572,1
1551,4-4-1-66668-6-2018-07-25T09-45-43-1035,3
1552,4-2-1-62848-6-2018-03-15T15-06-19-498,6
1553,4-2-1-62848-6-2018-03-15T15-36-51-862,1
1554,4-4-1-66668-6-2018-07-25T23-10-22-988,6
1555,4-2-1-62848-6-2018-03-15T15-42-29-541,4
1556,4-4-1-66668-6-2018-07-26T00-14-20-564,1
1557,4-2-1-62848-6-2018-03-15T21-37-36-987,4
1558,4-4-1-66668-6-2018-07-26T00-18-15-483,1
1559,4-2-1-62848-6-2018-03-15T22-03-26-674,1
1560,4-4-1-66668-6-2018-07-26T00-37-25-771,5
1561,4-4-1-66668-6-2018-07-26T04-31-27-774,4
1562,4-2-1-62848-6-2018-03-15T22-56-35-561,2
1563,4-3-2-65384-5-2018-06-17T01-05-02-922,0
1564,4-2-1-62848-6-2018-03-15T23-09-31-1018,2
1565,4-4-1-66668-6-2018-07-28T13-51-56-598,3
1566,4-4-1-66668-6-2018-07-28T14-29-39-686,1
1567,4-2-1-62848-6-2018-03-16T13-20-29-595,3
1568,4-2-1-62848-6-2018-03-16T13-33-43-538,1
1569,4-4-1-66668-6-2018-07-28T14-35-31-1102,3
1570,4-4-1-66668-6-2018-07-28T15-00-56-519,5
1571,4-2-1-62848-6-2018-03-16T13-46-22-831,3
1572,4-4-1-66668-6-2018-07-28T15-28-50-1265,3
1573,4-2-1-62848-6-2018-03-16T23-48-35-613,4
1574,4-4-1-66668-6-2018-07-28T15-37-39-591,4
1575,4-4-1-66668-6-2018-07-28T15-43-58-669,2
1576,4-2-1-62848-6-2018-03-17T07-57-10-498,4
1577,4-4-1-66668-6-2018-07-29T03-05-35-771,4
1578,4-4-1-66668-6-2018-07-29T05-33-52-592,1
1579,4-4-1-66668-6-2018-07-29T06-03-15-1039,1
1580,4-2-1-62848-6-2018-03-17T18-59-41-754,6
1581,4-4-1-66668-6-2018-07-29T06-31-31-621,4
1582,4-4-1-66668-6-2018-07-29T08-32-11-635,0
1583,4-2-1-62848-6-2018-03-17T19-58-29-515,4
1584,4-4-1-66668-6-2018-07-29T10-03-11-606,3
1585,4-2-1-62848-6-2018-03-18T07-32-43-700,4
1586,4-4-1-66668-6-2018-07-30T02-43-53-564,1
1587,4-2-1-62848-6-2018-03-18T07-34-11-616,6
1588,4-2-1-62848-6-2018-03-18T09-29-55-863,6
1589,4-4-1-66668-6-2018-07-30T06-12-56-667,1
1590,4-2-1-62848-6-2018-03-18T09-32-17-1051,1
1591,4-4-1-66668-6-2018-07-30T07-06-41-631,1
1592,4-2-1-62848-6-2018-03-18T09-35-28-997,1
1593,4-4-1-66668-6-2018-07-30T07-11-46-813,1
1594,4-4-1-66668-6-2018-07-30T07-16-12-621,1
1595,4-2-1-62848-6-2018-03-18T10-44-46-519,2
1596,4-4-1-66668-6-2018-07-30T08-01-40-889,4
1597,4-3-2-65384-5-2018-06-18T11-28-34-576,1
1598,4-2-1-62848-6-2018-03-18T16-07-16-600,4
1599,4-4-1-66668-6-2018-07-30T08-52-57-637,1
1600,4-3-2-65384-5-2018-06-18T11-29-02-619,0
1601,4-2-1-62848-6-2018-03-19T03-13-55-698,6
1602,4-4-1-66668-6-2018-07-30T08-59-29-530,6
1603,4-4-1-66668-6-2018-07-30T20-35-16-774,1
1604,4-2-1-62848-6-2018-03-19T03-48-07-619,1
1605,4-2-1-62848-6-2018-03-19T03-49-13-587,0
1606,4-2-1-62848-6-2018-03-19T03-50-15-658,1
1607,4-2-1-62848-6-2018-03-19T04-57-51-853,1
1608,4-4-1-66668-6-2018-07-30T22-07-29-692,4
1609,4-3-2-65384-5-2018-06-18T14-27-03-827,1
1610,4-4-1-66668-6-2018-07-31T00-21-25-776,3
1611,4-2-1-62848-6-2018-03-19T09-22-21-1132,1
1612,4-4-1-66668-6-2018-07-31T15-50-23-503,1
1613,4-2-1-62848-6-2018-03-20T00-42-22-1126,1
1614,4-4-1-66668-5-2018-07-24T10-48-17-579,2
1615,4-2-1-62848-6-2018-03-20T16-08-51-1146,0
1616,4-4-1-66668-6-2018-07-31T19-36-11-581,4
1617,4-4-1-66668-6-2018-07-31T19-45-01-512,3
1618,4-2-1-62848-6-2018-03-20T16-56-31-650,5
1619,4-2-1-62848-6-2018-03-20T17-30-47-590,2
1620,4-2-1-62848-6-2018-03-20T18-20-28-503,1
1621,4-3-2-65384-5-2018-06-19T02-50-32-1034,0
1622,4-4-1-66668-6-2018-08-01T07-08-37-1163,1
1623,4-2-1-62848-6-2018-03-20T18-54-23-766,1
1624,4-4-1-66668-6-2018-08-01T07-20-07-693,4
1625,4-4-1-66668-6-2018-08-01T07-26-08-702,3
1626,4-4-1-66668-6-2018-08-01T07-38-36-663,1
1627,4-2-1-62848-6-2018-03-20T19-17-30-1633,4
1628,4-4-1-66668-6-2018-08-01T08-21-03-508,6
1629,4-3-2-65384-5-2018-06-19T08-08-16-567,4
1630,4-4-1-66668-6-2018-08-01T10-39-10-586,6
1631,4-4-1-66668-6-2018-08-01T11-18-11-852,6
1632,4-2-1-62848-6-2018-03-21T13-05-43-1332,2
1633,4-4-1-66668-6-2018-08-01T18-21-11-547,4
1634,4-4-1-66668-6-2018-08-01T19-06-02-552,4
1635,4-2-1-62848-6-2018-03-21T15-15-53-702,4
1636,4-4-1-66668-6-2018-08-01T20-40-09-593,4
1637,4-4-1-66668-6-2018-08-01T21-59-09-606,0
1638,4-4-1-66668-5-2018-07-24T23-13-59-760,3
1639,4-4-1-66668-6-2018-08-01T23-26-33-798,1
1640,4-2-1-62848-6-2018-03-22T17-45-42-786,1
1641,4-4-1-66668-6-2018-08-01T23-44-27-683,4
1642,4-2-1-62848-6-2018-03-22T18-04-39-531,2
1643,4-3-2-65384-5-2018-06-19T16-01-54-586,4
1644,4-4-1-66668-5-2018-07-24T23-45-29-698,0
1645,4-4-1-66668-6-2018-08-02T00-07-55-827,1
1646,4-2-1-62848-6-2018-03-23T02-42-15-593,5
1647,4-4-1-66668-6-2018-08-02T12-47-36-670,0
1648,4-2-1-62848-6-2018-03-23T04-18-57-697,2
1649,4-4-1-66668-6-2018-08-02T13-18-46-631,1
1650,4-4-1-66668-5-2018-07-25T03-05-20-1105,6
1651,4-2-1-62848-6-2018-03-23T05-01-34-505,1
1652,4-2-1-62848-6-2018-03-23T05-03-12-640,1
1653,4-2-1-62848-6-2018-03-23T05-53-09-685,3
1654,4-4-1-66668-6-2018-08-02T16-22-29-640,4
1655,4-2-1-62848-6-2018-03-23T05-59-36-760,1
1656,4-4-1-66668-6-2018-08-02T17-53-22-494,4
1657,4-2-1-62848-6-2018-03-23T15-17-33-686,1
1658,4-4-1-66668-6-2018-08-02T17-54-51-712,6
1659,4-2-1-62848-6-2018-03-23T18-40-25-705,1
1660,4-2-1-62848-6-2018-03-23T18-55-04-508,1
1661,4-4-1-66668-6-2018-08-03T09-37-27-872,4
1662,4-3-2-65384-5-2018-06-20T06-06-26-584,6
1663,4-4-1-66668-6-2018-08-03T11-27-41-1205,3
1664,4-2-1-62848-6-2018-03-23T20-05-02-553,4
1665,4-4-1-66668-6-2018-08-03T11-34-57-534,0
1666,4-4-1-66668-6-2018-08-03T12-28-08-592,1
1667,4-2-1-62848-6-2018-03-24T19-45-16-635,1
1668,4-4-1-66668-6-2018-08-03T12-54-23-941,2
1669,4-2-1-62848-6-2018-03-24T20-11-38-626,3
1670,4-2-1-62848-6-2018-03-24T21-31-14-528,1
1671,4-4-1-66668-6-2018-08-03T14-14-02-640,0
1672,4-4-1-66668-6-2018-08-03T14-18-54-663,1
1673,4-4-1-66668-6-2018-08-04T12-18-44-538,1
1674,4-4-1-66668-6-2018-08-04T13-55-29-671,0
1675,4-4-1-66668-6-2018-08-04T14-20-16-592,1
1676,4-2-1-62848-6-2018-03-25T15-01-00-620,2
1677,4-4-1-66668-5-2018-07-26T01-28-04-540,5
1678,4-4-1-66668-6-2018-08-04T16-23-28-618,6
1679,4-2-1-62848-6-2018-03-25T17-16-25-1782,1
1680,4-4-1-66668-6-2018-08-04T16-33-16-575,1
1681,4-4-1-66668-6-2018-08-04T16-43-33-592,3
1682,4-4-1-66668-6-2018-08-04T16-54-25-616,1
1683,4-2-1-62848-6-2018-03-25T17-26-09-1086,6
1684,4-4-1-66668-6-2018-08-05T13-37-10-617,1
1685,4-2-1-62848-6-2018-03-25T17-49-40-585,2
1686,4-4-1-66668-6-2018-08-05T13-45-47-970,3
1687,4-2-1-62848-6-2018-03-26T05-31-13-706,1
1688,4-4-1-66668-6-2018-08-05T13-45-48-579,2
1689,4-2-1-62848-6-2018-03-26T06-11-36-671,6
1690,4-4-1-66668-6-2018-08-05T13-46-02-1247,5
1691,4-2-1-62848-6-2018-03-26T07-05-29-1240,1
1692,4-2-1-62848-6-2018-03-26T07-33-33-541,0
1693,4-3-2-65384-5-2018-06-21T12-23-41-969,6
1694,4-2-1-62848-6-2018-03-26T07-54-42-884,4
1695,4-4-1-66668-6-2018-08-05T14-15-17-610,0
1696,4-4-1-66668-6-2018-08-05T14-57-29-705,1
1697,4-4-1-66668-6-2018-08-06T05-53-15-527,2
1698,4-2-1-62848-6-2018-03-26T22-37-57-696,3
1699,4-4-1-66668-5-2018-07-28T10-50-03-931,6
1700,4-2-1-62848-6-2018-03-26T23-25-11-485,1
1701,4-4-1-66668-6-2018-08-06T06-41-12-893,4
1702,4-3-2-65384-6-2018-06-07T01-27-15-1016,1
1703,4-2-1-62848-6-2018-03-26T23-43-03-701,4
1704,4-4-1-66668-6-2018-08-06T06-54-40-484,6
1705,4-4-1-66668-6-2018-08-06T07-22-07-518,4
1706,4-2-1-62848-6-2018-03-26T23-43-35-752,1
1707,4-3-2-65384-6-2018-06-07T01-34-19-585,1
1708,4-2-1-62848-6-2018-03-27T05-25-15-856,0
1709,4-4-1-66668-5-2018-07-28T13-07-05-661,4
1710,4-2-1-62848-6-2018-03-27T12-00-04-608,1
1711,4-4-1-66668-6-2018-08-06T10-25-20-619,6
1712,4-3-2-65384-6-2018-06-07T04-26-34-1222,3
1713,4-4-1-66668-6-2018-08-06T22-49-27-666,6
1714,4-3-2-65384-6-2018-06-07T21-59-54-602,0
1715,4-4-1-66668-6-2018-08-06T23-11-01-590,3
1716,4-2-1-62848-6-2018-03-27T13-06-34-603,0
1717,4-3-2-65384-6-2018-06-07T22-14-10-1193,3
1718,4-4-1-66668-6-2018-08-06T23-27-46-593,4
1719,4-4-1-66668-5-2018-07-28T20-01-29-696,4
1720,4-2-1-62848-7-2018-03-09T16-28-38-627,2
1721,4-2-1-62848-7-2018-03-09T17-06-31-560,2
1722,4-4-1-66668-6-2018-08-07T00-07-21-553,3
1723,4-3-2-65384-6-2018-06-08T06-03-52-823,1
1724,4-4-1-66668-6-2018-08-07T01-29-49-486,3
1725,4-2-1-62848-7-2018-03-14T02-32-36-765,3
1726,4-3-2-65384-6-2018-06-08T21-56-32-1277,3
1727,4-2-1-62848-7-2018-03-14T07-57-16-586,2
1728,4-4-1-66668-5-2018-07-29T05-11-59-484,2
1729,4-4-1-66668-6-2018-08-07T10-52-33-491,4
1730,4-4-1-66668-6-2018-08-07T11-31-54-555,2
1731,4-3-2-65384-6-2018-06-09T00-32-04-751,4
1732,4-2-1-62848-7-2018-03-18T05-11-17-997,1
1733,4-4-1-66668-6-2018-08-07T12-33-23-667,2
1734,4-4-1-66668-6-2018-08-07T12-49-47-834,2
1735,4-3-2-65384-6-2018-06-09T01-09-58-570,1
1736,4-4-1-66668-6-2018-08-07T12-57-35-854,2
1737,4-3-2-65384-6-2018-06-09T11-45-53-1139,1
1738,4-2-1-62848-7-2018-03-18T11-36-08-614,1
1739,4-4-1-66668-6-2018-08-07T13-07-30-914,4
1740,4-2-1-62848-7-2018-03-18T16-02-01-642,2
1741,4-4-1-66668-7-2018-07-20T20-19-34-513,6
1742,4-3-2-65384-6-2018-06-10T01-18-06-827,1
1743,4-4-1-66668-7-2018-07-21T02-41-40-523,1
1744,4-3-2-65384-6-2018-06-10T02-55-34-1096,0
1745,4-4-1-66668-7-2018-07-21T12-05-07-718,4
1746,4-2-1-62848-7-2018-03-23T05-11-41-654,4
1747,4-4-1-66668-5-2018-07-29T13-41-02-732,1
1748,4-3-2-65384-6-2018-06-10T04-16-35-705,4
1749,4-2-1-62848-7-2018-03-23T11-03-18-533,1
1750,4-4-1-66668-7-2018-07-21T12-39-13-1114,2
1751,4-4-1-66668-7-2018-07-21T14-46-46-525,4
1752,4-2-1-62848-7-2018-03-23T12-28-59-549,0
1753,4-4-1-66668-7-2018-07-21T15-12-47-676,0
1754,4-2-1-62848-7-2018-03-23T14-09-27-575,1
1755,4-3-2-65384-6-2018-06-10T19-40-37-860,1
1756,4-2-1-62848-7-2018-03-23T22-47-30-1135,0
1757,4-3-2-65384-6-2018-06-10T19-46-15-563,6
1758,4-4-1-66668-7-2018-07-22T17-32-38-1178,1
1759,4-4-1-66668-7-2018-07-26T04-38-26-782,4
1760,4-3-2-65384-6-2018-06-11T12-00-15-1003,4
1761,4-4-1-66668-7-2018-07-28T05-38-06-640,4
1762,4-3-2-65384-6-2018-06-11T14-33-50-536,1
1763,4-4-1-66668-7-2018-07-28T13-12-51-753,4
1764,4-4-1-66668-7-2018-07-28T15-25-00-504,1
1765,4-3-2-65384-6-2018-06-11T16-21-02-608,0
1766,4-4-1-66668-7-2018-07-28T16-40-26-542,1
1767,4-3-2-65384-6-2018-06-12T04-07-42-583,4
1768,4-3-2-65384-6-2018-06-12T08-54-26-556,4
1769,4-4-1-66668-7-2018-08-05T04-02-21-726,1
1770,4-3-2-65384-6-2018-06-12T09-30-04-1087,6
1771,4-3-2-65384-6-2018-06-12T09-59-11-541,6
1772,4-4-1-66668-7-2018-08-05T17-00-39-909,1
1773,4-3-2-65384-6-2018-06-12T11-16-30-676,1
1774,4-4-1-66668-7-2018-08-05T22-28-03-695,1
1775,4-3-2-65384-6-2018-06-12T11-20-40-599,3
1776,4-3-2-65384-6-2018-06-12T11-59-49-519,0
1777,4-4-1-66668-7-2018-08-06T04-41-49-829,4
1778,4-3-2-65384-6-2018-06-12T12-01-10-689,1
1779,4-4-1-66668-7-2018-08-07T04-06-02-1022,1
1780,4-3-2-65384-6-2018-06-12T23-37-57-553,4
1781,4-3-2-65384-6-2018-06-13T05-17-51-552,1
1782,4-3-2-65384-6-2018-06-13T06-13-41-775,4
1783,4-3-2-65384-6-2018-06-13T07-29-53-636,4
1784,4-3-2-65384-6-2018-06-13T08-21-19-1067,4
1785,4-3-2-65384-6-2018-06-14T01-06-32-811,3
1786,4-3-2-65384-6-2018-06-14T01-13-47-1051,3
1787,4-3-2-65384-6-2018-06-14T09-26-03-807,3
1788,4-3-2-65384-6-2018-06-14T17-35-24-661,1
1789,4-3-2-65384-6-2018-06-15T10-03-36-582,1
1790,4-3-2-65384-6-2018-06-15T10-17-24-534,3
1791,4-3-2-65384-6-2018-06-15T17-52-59-580,2
1792,4-3-2-65384-6-2018-06-15T22-22-16-988,3
1793,4-3-2-65384-6-2018-06-15T22-59-59-551,4
1794,4-3-2-65384-6-2018-06-15T23-25-31-550,3
1795,4-4-1-66668-5-2018-07-31T06-02-33-1345,5
1796,4-3-2-65384-6-2018-06-16T21-28-06-632,3
1797,4-3-2-65384-6-2018-06-17T04-11-34-792,1
1798,4-3-2-65384-6-2018-06-17T17-06-34-1070,3
1799,4-3-2-65384-6-2018-06-17T17-38-32-734,3
1800,4-3-2-65384-6-2018-06-17T17-43-01-1014,4
1801,4-3-2-65384-6-2018-06-17T18-36-09-677,1
1802,4-3-2-65384-6-2018-06-17T19-08-19-632,4
1803,4-3-2-65384-6-2018-06-17T19-29-39-518,1
1804,4-3-2-65384-6-2018-06-17T19-45-34-720,4
1805,4-3-2-65384-6-2018-06-17T22-22-58-508,1
1806,4-4-1-66668-5-2018-07-31T23-12-10-501,6
1807,4-3-2-65384-6-2018-06-18T14-21-43-1193,1
1808,4-3-2-65384-6-2018-06-18T15-25-26-508,3
1809,4-3-2-65384-6-2018-06-18T16-03-34-546,4
1810,4-3-2-65384-6-2018-06-18T16-11-05-1144,1
1811,4-3-2-65384-6-2018-06-18T16-25-23-722,1
1812,4-3-2-65384-6-2018-06-18T20-43-23-537,1
1813,4-3-2-65384-6-2018-06-19T01-56-42-1102,4
1814,4-3-2-65384-6-2018-06-19T19-07-11-870,1
1815,4-3-2-65384-6-2018-06-19T21-23-47-563,3
1816,4-3-2-65384-6-2018-06-19T22-23-15-1195,1
1817,4-3-2-65384-6-2018-06-20T04-23-37-871,1
1818,4-3-2-65384-6-2018-06-20T17-49-08-1097,5
1819,4-3-2-65384-6-2018-06-20T18-29-59-494,4
1820,4-4-1-66668-5-2018-08-01T15-52-48-528,2
1821,4-3-2-65384-7-2018-06-06T22-03-26-797,4
1822,4-3-2-65384-7-2018-06-09T05-02-01-843,1
1823,4-3-2-65384-7-2018-06-09T06-13-23-612,2
1824,4-3-2-65384-7-2018-06-09T06-49-23-557,1
1825,4-3-2-65384-7-2018-06-09T07-07-58-796,1
1826,4-3-2-65384-7-2018-06-09T14-48-54-538,4
1827,4-3-2-65384-7-2018-06-13T19-08-26-634,1
1828,4-3-2-65384-7-2018-06-15T03-38-11-553,6
1829,4-3-2-65384-7-2018-06-15T05-16-09-669,2
1830,4-5-1-67344-4-2018-08-19T13-58-11-637,2
1831,4-3-2-65384-7-2018-06-15T13-21-00-602,1
1832,4-4-1-66668-5-2018-08-02T06-18-23-826,4
1833,4-3-2-65384-7-2018-06-18T08-28-53-512,6
1834,4-3-2-65384-7-2018-06-21T08-05-50-928,4
1835,4-4-1-66668-5-2018-08-02T18-00-10-719,6
1836,4-4-1-66668-5-2018-08-02T18-46-37-661,6
1837,4-4-1-66668-5-2018-08-02T18-47-10-695,4
1838,4-4-1-66668-5-2018-08-04T17-41-15-614,6
1839,4-4-1-66668-5-2018-08-04T20-08-15-775,6
1840,4-4-1-66668-5-2018-08-04T22-45-54-537,5
1841,4-4-1-66668-5-2018-08-05T00-10-25-554,5
1842,4-4-1-66668-5-2018-08-05T13-36-41-814,4
1843,4-4-1-66668-5-2018-08-05T13-40-03-953,5
1844,4-2-2-63454-5-2018-03-28T01-17-16-979,1
1845,4-5-1-67344-4-2018-08-28T15-53-38-1147,5
1846,4-2-2-63454-5-2018-03-28T22-47-28-725,5
1847,4-4-1-66668-5-2018-08-07T17-54-37-601,1
1848,4-2-2-63454-5-2018-03-29T03-50-58-641,4
1849,4-4-1-66668-6-2018-07-20T18-14-10-647,0
1850,4-4-1-66668-6-2018-07-20T18-18-21-1176,6
1851,4-4-1-66668-6-2018-07-20T19-54-29-704,2
1852,4-4-1-66668-6-2018-07-20T20-04-25-625,6
1853,4-4-1-66668-6-2018-07-20T20-09-09-509,1
1854,4-4-1-66668-6-2018-07-20T20-10-22-482,5
1855,4-4-1-66668-6-2018-07-21T00-20-40-757,1
1856,4-4-1-66668-6-2018-07-21T00-36-15-581,3
1857,4-4-1-66668-6-2018-07-21T04-11-57-524,4
1858,4-4-1-66668-6-2018-07-21T16-02-29-959,5
1859,4-4-1-66668-6-2018-07-21T16-19-46-764,4
1860,4-4-1-66668-6-2018-07-21T16-42-24-985,1
1861,4-4-1-66668-6-2018-07-21T17-04-53-839,4
1862,4-4-1-66668-6-2018-07-21T18-55-27-1364,4
1863,4-2-2-63454-5-2018-03-29T20-35-36-653,0
1864,4-4-1-66668-6-2018-07-21T19-29-58-1100,6
1865,4-4-1-66668-6-2018-07-21T19-30-42-649,3
1866,4-4-1-66668-6-2018-07-22T13-27-18-719,6
1867,4-4-1-66668-6-2018-07-22T13-35-01-607,5
1868,4-4-1-66668-6-2018-07-22T13-37-39-917,4
1869,4-2-2-63454-5-2018-03-30T06-51-17-659,4
1870,4-4-1-66668-6-2018-07-22T14-39-27-627,2
1871,4-4-1-66668-6-2018-07-22T14-49-00-510,4
1872,4-4-1-66668-6-2018-07-22T16-42-58-543,3
1873,4-2-2-63454-5-2018-03-30T10-06-26-873,4
1874,4-4-1-66668-6-2018-07-22T17-39-01-727,1
1875,4-2-2-63454-5-2018-03-30T10-09-21-509,1
1876,4-4-1-66668-6-2018-07-22T18-42-11-807,2
1877,4-4-1-66668-6-2018-07-23T14-24-27-855,4
1878,4-4-1-66668-6-2018-07-23T14-34-51-635,4
1879,4-4-1-66668-6-2018-07-23T14-55-19-767,2
1880,4-2-2-63454-5-2018-03-31T01-51-59-592,0
1881,4-4-1-66668-6-2018-07-24T01-05-31-594,6
1882,4-2-2-63454-5-2018-03-31T02-38-04-781,0
1883,4-4-1-66668-6-2018-07-24T03-12-53-1017,4
1884,4-2-2-63454-5-2018-03-31T02-50-10-661,2
1885,4-4-1-66668-6-2018-07-24T05-03-55-609,1
1886,4-4-1-66668-6-2018-07-24T05-17-30-525,4
1887,4-4-1-66668-6-2018-07-24T20-24-50-551,4
1888,4-4-1-66668-6-2018-07-24T21-43-01-729,3
1889,4-4-1-66668-6-2018-07-24T21-47-27-540,1
1890,4-4-1-66668-6-2018-07-24T23-07-44-510,3
1891,4-2-2-63454-5-2018-03-31T20-16-28-683,1
1892,4-4-1-66668-6-2018-07-25T00-28-25-604,1
1893,4-4-1-66668-6-2018-07-25T00-31-51-546,1
1894,4-4-1-66668-6-2018-07-25T01-02-24-691,4
1895,4-4-1-66668-6-2018-07-25T01-05-56-592,2
1896,4-4-1-66668-6-2018-07-25T17-35-19-492,6
1897,4-4-1-66668-6-2018-07-25T18-50-05-739,1
1898,4-4-1-66668-6-2018-07-25T19-51-47-702,6
1899,4-4-1-66668-6-2018-07-25T20-34-07-582,1
1900,4-4-1-66668-6-2018-07-25T21-06-04-1062,4
1901,4-4-1-66668-6-2018-07-25T21-25-55-779,4
1902,4-4-1-66668-6-2018-07-28T18-16-49-628,0
1903,4-4-1-66668-6-2018-07-28T18-41-40-582,4
1904,4-4-1-66668-6-2018-07-29T12-24-49-572,5
1905,4-4-1-66668-6-2018-07-29T13-17-44-607,4
1906,4-4-1-66668-6-2018-07-29T13-30-41-1426,0
1907,4-4-1-66668-6-2018-07-29T13-40-57-502,2
1908,4-4-1-66668-6-2018-07-29T17-17-28-582,1
1909,4-2-2-63454-5-2018-04-02T13-46-54-525,4
1910,4-4-1-66668-6-2018-07-30T12-41-50-482,4
1911,4-2-2-63454-5-2018-04-02T13-56-05-682,4
1912,4-4-1-66668-6-2018-07-30T13-21-55-796,3
1913,4-4-1-66668-6-2018-07-30T15-00-30-797,1
1914,4-4-1-66668-6-2018-07-30T17-11-55-495,3
1915,4-2-2-63454-5-2018-04-02T17-12-43-612,1
1916,4-4-1-66668-6-2018-07-30T18-42-25-679,4
1917,4-4-1-66668-6-2018-07-31T09-25-55-516,5
1918,4-4-1-66668-6-2018-07-31T11-18-33-515,3
1919,4-4-1-66668-6-2018-07-31T12-03-16-496,4
1920,4-4-1-66668-6-2018-07-31T22-15-19-661,2
1921,4-4-1-66668-6-2018-08-01T04-43-39-618,6
1922,4-4-1-66668-6-2018-08-01T12-48-41-589,4
1923,4-4-1-66668-6-2018-08-01T12-53-52-797,5
1924,4-2-2-63454-5-2018-04-03T17-13-20-829,4
1925,4-4-1-66668-6-2018-08-01T12-59-40-778,4
1926,4-4-1-66668-6-2018-08-01T13-21-43-755,6
1927,4-4-1-66668-6-2018-08-01T13-37-38-485,2
1928,4-4-1-66668-6-2018-08-01T13-46-14-1153,3
1929,4-4-1-66668-6-2018-08-02T05-21-58-1380,1
1930,4-2-2-63454-5-2018-04-03T20-32-17-608,1
1931,4-2-2-63454-5-2018-04-03T21-41-16-918,1
1932,4-4-1-66668-6-2018-08-02T06-51-22-721,4
1933,4-4-1-66668-6-2018-08-02T08-28-06-1014,4
1934,4-4-1-66668-6-2018-08-03T04-36-17-858,2
1935,4-4-1-66668-6-2018-08-03T05-33-36-488,5
1936,4-4-1-66668-6-2018-08-03T06-59-49-876,6
1937,4-4-1-66668-6-2018-08-03T07-32-25-763,2
1938,4-4-1-66668-6-2018-08-04T01-08-26-518,1
1939,4-4-1-66668-6-2018-08-04T01-50-28-697,6
1940,4-4-1-66668-6-2018-08-04T05-14-49-506,2
1941,4-4-1-66668-6-2018-08-04T06-41-32-664,6
1942,4-4-1-66668-6-2018-08-04T07-44-42-611,1
1943,4-4-1-66668-6-2018-08-04T09-01-49-533,5
1944,4-4-1-66668-6-2018-08-04T10-48-44-594,4
1945,4-4-1-66668-6-2018-08-04T11-39-50-584,1
1946,4-4-1-66668-6-2018-08-05T03-12-25-685,1
1947,4-4-1-66668-6-2018-08-05T04-32-31-696,2
1948,4-4-1-66668-6-2018-08-05T04-55-08-525,4
1949,4-2-2-63454-5-2018-04-05T01-05-45-662,4
1950,4-4-1-66668-6-2018-08-05T05-18-27-734,0
1951,4-2-2-63454-5-2018-04-05T01-14-44-502,2
1952,4-4-1-66668-6-2018-08-05T06-43-43-1645,0
1953,4-2-2-63454-5-2018-04-05T10-34-01-1227,5
1954,4-4-1-66668-6-2018-08-05T08-34-31-600,6
1955,4-4-1-66668-6-2018-08-05T09-25-52-504,1
1956,4-4-1-66668-6-2018-08-05T11-04-23-603,5
1957,4-4-1-66668-6-2018-08-05T22-38-23-833,1
1958,4-4-1-66668-6-2018-08-06T00-54-26-801,6
1959,4-4-1-66668-6-2018-08-06T02-52-38-488,3
1960,4-4-1-66668-6-2018-08-06T03-10-19-725,2
1961,4-4-1-66668-6-2018-08-06T04-41-44-497,4
1962,4-4-1-66668-6-2018-08-06T11-32-35-498,2
1963,4-5-1-67344-5-2018-08-14T19-49-37-796,4
1964,4-2-2-63454-6-2018-03-28T06-11-20-851,4
1965,4-4-1-66668-6-2018-08-06T22-01-25-910,1
1966,4-4-1-66668-6-2018-08-06T22-13-43-720,1
