,0Replay_id,Cluster
2285,4-2-2-63454-6-2018-04-03T21-53-10-289,4
2286,4-2-2-63454-6-2018-04-03T23-08-21-298,4
2287,4-2-1-62848-5-2018-03-10T19-44-59-558,4
2288,4-2-2-63454-6-2018-04-03T23-22-14-1353,4
2289,4-2-1-62848-5-2018-03-10T20-29-27-484,0
2290,4-2-2-63454-6-2018-04-04T00-37-52-682,4
2291,4-2-2-63454-6-2018-04-04T14-51-03-516,4
2292,4-2-2-63454-6-2018-04-04T15-10-21-500,4
2293,4-3-2-65384-5-2018-06-16T04-09-14-336,4
2294,4-2-2-63454-6-2018-04-04T15-33-48-763,4
2295,4-3-2-65384-5-2018-06-16T04-22-47-797,4
2296,4-2-2-63454-6-2018-04-04T23-20-42-618,4
2297,4-2-2-63454-6-2018-04-05T00-01-08-217,0
2298,4-2-2-63454-6-2018-04-05T00-38-28-446,4
2299,4-2-2-63454-6-2018-04-05T02-36-17-419,4
2300,4-2-2-63454-6-2018-04-05T02-46-04-511,4
2301,4-2-2-63454-6-2018-04-05T04-45-50-461,2
2302,4-2-2-63454-6-2018-04-05T05-13-15-351,2
2303,4-2-2-63454-6-2018-04-05T05-31-20-384,4
2304,4-2-2-63454-6-2018-04-05T11-33-36-563,0
2305,4-2-2-63454-6-2018-04-05T12-46-38-525,4
2306,4-2-2-63454-6-2018-04-05T13-07-44-748,4
2307,4-3-2-65384-5-2018-06-16T08-43-42-847,4
2308,4-2-2-63454-7-2018-03-28T13-25-51-653,4
2309,4-2-1-62848-5-2018-03-11T03-41-43-673,4
2310,4-2-2-63454-7-2018-03-28T14-10-36-818,4
2311,4-2-2-63454-7-2018-03-28T16-33-22-617,4
2312,4-2-2-63454-7-2018-03-29T17-08-19-455,4
2313,4-2-2-63454-7-2018-03-29T18-14-00-406,4
2314,4-2-2-63454-7-2018-03-29T20-37-01-309,1
2315,4-2-2-63454-7-2018-04-02T16-24-36-241,4
2316,4-2-2-63454-7-2018-04-03T07-38-10-342,4
2317,4-2-2-63454-7-2018-04-03T13-46-09-424,3
2318,4-2-2-63454-7-2018-04-04T00-14-40-652,4
2319,4-2-2-63454-7-2018-04-04T05-29-59-926,4
2320,4-2-2-63454-7-2018-04-04T06-17-28-664,3
2321,4-2-2-63454-7-2018-04-04T06-30-26-649,4
2322,4-3-2-65384-5-2018-06-16T20-06-14-589,4
2323,4-2-1-62848-5-2018-03-11T18-52-35-297,4
2324,4-2-1-62848-5-2018-03-11T19-04-31-1046,4
2325,4-3-2-65384-5-2018-06-16T20-49-46-320,4
2326,4-2-2-63454-7-2018-04-04T12-04-04-286,4
2327,4-2-2-63454-7-2018-04-04T18-56-06-544,4
2328,4-2-2-63454-7-2018-04-05T10-58-43-375,4
2329,4-3-2-65384-5-2018-06-17T05-10-54-564,4
2330,4-2-1-62848-5-2018-03-11T22-41-52-711,4
2331,4-2-1-62848-5-2018-03-11T22-43-29-339,4
2332,4-3-2-65384-5-2018-06-17T13-50-02-515,4
2333,4-2-1-62848-5-2018-03-12T01-31-18-685,4
2334,4-2-1-62848-5-2018-03-12T06-47-44-248,4
2335,4-3-2-65384-5-2018-06-18T00-18-54-401,1
2336,4-3-2-65384-5-2018-06-18T00-44-06-659,4
2337,4-3-2-65384-5-2018-06-18T02-41-47-600,2
2338,4-3-2-65384-5-2018-06-18T06-47-16-365,0
2339,4-2-1-62848-5-2018-03-12T13-28-03-580,4
2340,4-2-1-62848-5-2018-03-12T13-28-05-530,3
2341,4-2-1-62848-5-2018-03-12T15-44-22-698,4
2342,4-2-1-62848-5-2018-03-12T15-47-09-339,3
2343,4-3-2-65384-5-2018-06-18T11-07-26-591,1
2344,4-3-2-65384-5-2018-06-18T16-15-18-381,4
2345,4-2-1-62848-5-2018-03-12T21-01-12-267,4
2346,4-2-1-62848-5-2018-03-12T21-19-58-459,4
2347,4-3-2-65384-5-2018-06-18T16-36-12-289,4
2348,4-2-1-62848-5-2018-03-13T03-46-34-489,4
2349,4-2-1-62848-5-2018-03-13T04-14-16-380,3
2350,4-3-2-65384-5-2018-06-19T07-06-52-303,4
2351,4-3-2-65384-5-2018-06-19T07-12-48-328,4
2352,4-3-2-65384-5-2018-06-19T14-08-49-1037,3
2353,4-3-2-65384-5-2018-06-19T15-09-33-405,4
2354,4-3-2-65384-5-2018-06-19T15-11-25-1297,4
2355,4-2-1-62848-5-2018-03-13T17-12-28-438,4
2356,4-3-1-65094-5-2018-05-18T00-46-38-734,4
2357,4-3-2-65384-5-2018-06-19T22-01-40-812,4
2358,4-3-1-65094-5-2018-05-18T06-11-29-422,4
2359,4-3-1-65094-5-2018-05-18T06-40-02-266,4
2360,4-3-1-65094-5-2018-05-18T07-05-10-289,4
2361,4-3-1-65094-5-2018-05-18T07-27-52-596,4
2362,4-3-1-65094-5-2018-05-18T07-29-28-265,4
2363,4-3-1-65094-5-2018-05-18T07-29-36-215,2
2364,4-3-2-65384-5-2018-06-20T07-05-33-978,3
2365,4-3-1-65094-5-2018-05-18T15-18-44-603,4
2366,4-3-2-65384-5-2018-06-20T08-06-20-454,4
2367,4-3-1-65094-5-2018-05-18T15-42-46-297,2
2368,4-3-1-65094-5-2018-05-18T16-51-58-547,4
2369,4-2-1-62848-5-2018-03-13T23-51-08-919,4
2370,4-3-2-65384-5-2018-06-20T15-09-52-205,0
2371,4-3-2-65384-5-2018-06-20T15-15-14-329,0
2372,4-3-1-65094-5-2018-05-19T01-08-18-661,3
2373,4-2-1-62848-5-2018-03-14T04-09-16-363,2
2374,4-3-2-65384-5-2018-06-20T16-03-07-481,4
2375,4-2-1-62848-5-2018-03-14T05-17-09-668,4
2376,4-3-1-65094-5-2018-05-19T01-39-45-280,4
2377,4-2-1-62848-5-2018-03-14T07-11-58-719,0
2378,4-3-2-65384-5-2018-06-21T01-53-14-784,4
2379,4-3-2-65384-5-2018-06-21T02-07-20-600,4
2380,4-2-1-62848-5-2018-03-14T07-58-48-359,4
2381,4-3-2-65384-5-2018-06-21T03-02-29-754,0
2382,4-3-1-65094-5-2018-05-19T10-02-58-334,4
2383,4-2-1-62848-5-2018-03-14T14-37-08-623,0
2384,4-3-1-65094-5-2018-05-19T17-33-53-799,4
2385,4-3-2-65384-6-2018-06-06T17-42-15-728,4
2386,4-3-2-65384-6-2018-06-06T18-36-22-624,4
2387,4-3-2-65384-6-2018-06-06T19-10-36-287,2
2388,4-3-2-65384-6-2018-06-06T19-37-44-281,4
2389,4-3-1-65094-5-2018-05-19T19-43-33-225,4
2390,4-3-2-65384-6-2018-06-06T19-42-08-317,3
2391,4-3-2-65384-6-2018-06-06T19-47-05-294,4
2392,4-3-2-65384-6-2018-06-06T19-59-39-327,4
2393,4-3-2-65384-6-2018-06-06T20-01-12-277,3
2394,4-3-2-65384-6-2018-06-06T20-32-16-604,4
2395,4-3-2-65384-6-2018-06-06T22-44-22-901,4
2396,4-2-1-62848-5-2018-03-14T19-51-40-836,4
2397,4-3-2-65384-6-2018-06-06T23-04-58-366,4
2398,4-3-2-65384-6-2018-06-06T23-55-21-306,3
2399,4-2-1-62848-5-2018-03-14T20-31-52-258,2
2400,4-3-2-65384-6-2018-06-07T16-00-36-382,0
2401,4-3-2-65384-6-2018-06-07T16-11-49-770,3
2402,4-2-1-62848-5-2018-03-14T23-01-37-570,4
2403,4-3-2-65384-6-2018-06-07T16-29-08-1146,0
2404,4-3-2-65384-6-2018-06-07T16-43-01-620,4
2405,4-3-2-65384-6-2018-06-07T17-31-06-737,4
2406,4-3-2-65384-6-2018-06-07T17-55-21-532,4
2407,4-3-2-65384-6-2018-06-07T18-30-45-356,4
2408,4-3-2-65384-6-2018-06-07T18-37-32-530,4
2409,4-2-1-62848-5-2018-03-15T03-14-59-494,4
2410,4-3-2-65384-6-2018-06-07T19-08-06-382,3
2411,4-3-2-65384-6-2018-06-07T20-29-25-658,3
2412,4-3-1-65094-5-2018-05-20T05-05-22-1043,4
2413,4-3-2-65384-6-2018-06-07T20-42-35-637,4
2414,4-3-1-65094-5-2018-05-20T05-13-04-827,4
2415,4-3-2-65384-6-2018-06-08T09-08-22-623,4
2416,4-3-1-65094-5-2018-05-20T14-58-29-594,4
2417,4-3-2-65384-6-2018-06-08T09-12-21-672,3
2418,4-3-2-65384-6-2018-06-08T09-26-49-317,4
2419,4-3-2-65384-6-2018-06-08T09-58-26-308,4
2420,4-3-2-65384-6-2018-06-08T10-20-24-543,4
2421,4-3-2-65384-6-2018-06-08T10-30-44-970,4
2422,4-3-1-65094-5-2018-05-20T19-59-30-659,4
2423,4-3-2-65384-6-2018-06-08T11-52-43-600,4
2424,4-3-2-65384-6-2018-06-08T12-10-28-272,4
2425,4-3-2-65384-6-2018-06-08T12-37-55-515,4
2426,4-3-2-65384-6-2018-06-08T13-15-24-693,4
2427,4-3-1-65094-5-2018-05-20T20-32-05-1239,3
2428,4-3-2-65384-6-2018-06-08T13-40-25-328,3
2429,4-3-2-65384-6-2018-06-08T20-16-10-256,4
2430,4-3-2-65384-6-2018-06-09T01-42-51-322,2
2431,4-3-1-65094-5-2018-05-20T22-43-06-381,4
2432,4-3-1-65094-5-2018-05-20T22-50-47-421,3
2433,4-3-2-65384-6-2018-06-09T02-39-17-633,4
2434,4-3-1-65094-5-2018-05-20T23-02-22-611,4
2435,4-3-2-65384-6-2018-06-09T04-11-03-585,1
2436,4-3-2-65384-6-2018-06-09T05-29-15-449,4
2437,4-2-1-62848-5-2018-03-15T14-22-23-366,4
2438,4-3-2-65384-6-2018-06-09T06-02-01-658,4
2439,4-3-2-65384-6-2018-06-09T06-36-39-381,4
2440,4-3-2-65384-6-2018-06-09T06-41-20-775,4
2441,4-2-1-62848-5-2018-03-15T14-41-53-358,4
2442,4-3-2-65384-6-2018-06-09T07-53-51-879,4
2443,4-2-1-62848-5-2018-03-15T15-13-16-758,4
2444,4-3-2-65384-6-2018-06-09T08-28-58-523,4
2445,4-3-2-65384-6-2018-06-09T08-44-32-385,4
2446,4-3-2-65384-6-2018-06-09T09-26-39-393,1
2447,4-2-1-62848-5-2018-03-15T15-58-59-858,4
2448,4-3-2-65384-6-2018-06-09T11-15-55-912,4
2449,4-3-2-65384-6-2018-06-10T04-44-54-292,3
2450,4-3-2-65384-6-2018-06-10T05-09-42-777,4
2451,4-3-1-65094-5-2018-05-21T05-42-36-312,4
2452,4-3-2-65384-6-2018-06-10T05-32-50-576,4
2453,4-3-1-65094-5-2018-05-21T06-00-10-232,0
2454,4-3-1-65094-5-2018-05-21T06-08-26-343,4
2455,4-3-2-65384-6-2018-06-10T05-39-03-612,4
2456,4-3-2-65384-6-2018-06-10T05-39-34-423,4
2457,4-3-2-65384-6-2018-06-10T06-25-17-717,4
2458,4-3-2-65384-6-2018-06-10T07-11-21-749,4
2459,4-3-1-65094-5-2018-05-21T10-24-43-413,4
2460,4-3-2-65384-6-2018-06-10T07-21-28-275,4
2461,4-3-2-65384-6-2018-06-10T07-59-09-472,4
2462,4-3-2-65384-6-2018-06-10T08-43-18-334,4
2463,4-2-1-62848-5-2018-03-15T19-40-39-418,4
2464,4-3-2-65384-6-2018-06-10T09-03-03-289,4
2465,4-3-2-65384-6-2018-06-10T09-23-28-450,2
2466,4-2-1-62848-5-2018-03-15T19-44-51-562,4
2467,4-3-1-65094-5-2018-05-21T17-54-44-336,4
2468,4-2-1-62848-5-2018-03-15T20-13-39-454,0
2469,4-3-2-65384-6-2018-06-11T05-20-22-771,4
2470,4-2-1-62848-5-2018-03-15T20-34-18-442,3
2471,4-3-2-65384-6-2018-06-11T05-22-24-411,2
2472,4-3-2-65384-6-2018-06-11T05-26-51-433,4
2473,4-3-2-65384-6-2018-06-11T05-52-53-709,1
2474,4-3-2-65384-6-2018-06-11T06-03-52-396,4
2475,4-3-1-65094-5-2018-05-21T18-34-26-516,4
2476,4-3-2-65384-6-2018-06-11T06-08-00-663,4
2477,4-2-1-62848-5-2018-03-15T22-15-21-674,4
2478,4-3-2-65384-6-2018-06-11T06-29-31-1230,4
2479,4-2-1-62848-5-2018-03-15T22-22-28-906,4
2480,4-3-2-65384-6-2018-06-11T06-30-31-884,0
2481,4-3-2-65384-6-2018-06-11T06-52-36-281,4
2482,4-3-2-65384-6-2018-06-11T07-34-04-350,4
2483,4-3-2-65384-6-2018-06-11T07-57-48-1372,4
2484,4-3-2-65384-6-2018-06-12T05-23-39-981,4
2485,4-3-2-65384-6-2018-06-12T05-43-37-993,3
2486,4-3-1-65094-5-2018-05-22T01-57-24-1056,4
2487,4-3-2-65384-6-2018-06-12T07-39-51-632,4
2488,4-2-1-62848-5-2018-03-16T01-30-12-410,4
2489,4-3-2-65384-6-2018-06-12T07-54-32-1374,4
2490,4-3-2-65384-6-2018-06-12T08-11-39-1053,4
2491,4-3-1-65094-5-2018-05-22T03-15-23-996,4
2492,4-3-2-65384-6-2018-06-12T08-33-38-540,4
2493,4-3-2-65384-6-2018-06-12T08-33-41-1069,1
2494,4-3-1-65094-5-2018-05-22T04-00-10-355,4
2495,4-3-1-65094-5-2018-05-22T06-26-59-506,4
2496,4-3-2-65384-6-2018-06-12T08-42-23-1337,3
2497,4-3-2-65384-6-2018-06-12T23-46-16-481,2
2498,4-3-2-65384-6-2018-06-13T00-51-53-350,3
2499,4-3-2-65384-6-2018-06-13T03-16-19-385,4
2500,4-3-2-65384-6-2018-06-13T03-24-00-385,2
2501,4-3-2-65384-6-2018-06-13T03-27-05-207,0
2502,4-3-2-65384-6-2018-06-13T03-34-33-585,0
2503,4-4-1-66668-5-2018-07-20T06-29-22-786,2
2504,4-2-1-62848-5-2018-03-16T06-19-20-291,4
2505,4-3-2-65384-6-2018-06-13T03-43-46-507,4
2506,4-3-2-65384-6-2018-06-13T03-51-26-578,4
2507,4-3-2-65384-6-2018-06-13T16-42-11-665,2
2508,4-4-1-66668-5-2018-07-20T08-15-26-477,4
2509,4-3-2-65384-6-2018-06-13T19-30-45-639,4
2510,4-3-1-65094-6-2018-05-17T23-33-51-597,4
2511,4-3-2-65384-6-2018-06-13T19-36-14-816,4
2512,4-3-1-65094-6-2018-05-17T23-44-42-589,4
2513,4-3-2-65384-6-2018-06-13T19-39-35-375,2
2514,4-3-1-65094-6-2018-05-18T00-00-25-756,4
2515,4-3-2-65384-6-2018-06-13T19-50-56-490,4
2516,4-4-1-66668-5-2018-07-20T09-47-31-325,0
2517,4-3-2-65384-6-2018-06-13T19-59-44-224,1
2518,4-3-2-65384-6-2018-06-13T20-08-41-537,4
2519,4-3-1-65094-6-2018-05-18T00-21-44-1234,0
2520,4-3-2-65384-6-2018-06-13T20-34-24-803,4
2521,4-4-1-66668-5-2018-07-20T10-54-47-294,3
2522,4-3-1-65094-6-2018-05-18T00-31-15-624,3
2523,4-2-1-62848-5-2018-03-16T14-58-40-421,4
2524,4-3-2-65384-6-2018-06-13T20-41-53-1247,3
2525,4-3-2-65384-6-2018-06-14T10-30-26-206,1
2526,4-2-1-62848-5-2018-03-16T15-16-08-272,2
2527,4-3-1-65094-6-2018-05-18T04-01-39-913,2
2528,4-3-2-65384-6-2018-06-14T11-41-01-839,3
2529,4-3-1-65094-6-2018-05-18T04-27-17-574,4
2530,4-3-1-65094-6-2018-05-18T04-35-56-316,4
2531,4-3-2-65384-6-2018-06-14T12-39-29-698,0
2532,4-2-1-62848-5-2018-03-16T15-31-13-1185,4
2533,4-3-1-65094-6-2018-05-18T13-08-25-472,4
2534,4-3-2-65384-6-2018-06-14T12-45-59-557,1
2535,4-3-1-65094-6-2018-05-18T13-18-01-344,3
2536,4-3-2-65384-6-2018-06-14T12-52-06-315,3
2537,4-2-1-62848-5-2018-03-16T17-25-19-195,4
2538,4-3-1-65094-6-2018-05-18T14-02-40-497,4
2539,4-3-2-65384-6-2018-06-14T13-24-40-347,4
2540,4-3-1-65094-6-2018-05-18T14-20-35-312,4
2541,4-3-2-65384-6-2018-06-14T13-46-25-312,4
2542,4-3-2-65384-6-2018-06-14T14-14-57-716,3
2543,4-3-1-65094-6-2018-05-18T14-34-09-1000,2
2544,4-3-2-65384-6-2018-06-14T14-50-38-351,4
2545,4-3-1-65094-6-2018-05-18T14-50-40-523,4
2546,4-3-2-65384-6-2018-06-14T15-07-52-378,2
2547,4-3-1-65094-6-2018-05-18T15-15-03-382,4
2548,4-3-1-65094-6-2018-05-18T15-49-13-483,4
2549,4-4-1-66668-5-2018-07-20T17-22-58-453,3
2550,4-4-1-66668-5-2018-07-20T17-35-04-339,4
2551,4-3-2-65384-6-2018-06-14T15-20-21-334,2
2552,4-3-2-65384-6-2018-06-14T16-03-17-514,3
2553,4-3-1-65094-6-2018-05-18T16-14-48-1096,4
2554,4-3-2-65384-6-2018-06-14T16-06-17-398,1
2555,4-3-2-65384-6-2018-06-15T04-08-33-281,3
2556,4-4-1-66668-5-2018-07-20T21-23-55-526,4
2557,4-3-1-65094-6-2018-05-19T06-27-45-530,4
2558,4-3-2-65384-6-2018-06-15T05-27-40-568,4
2559,4-3-1-65094-6-2018-05-19T06-53-37-243,4
2560,4-3-1-65094-6-2018-05-19T07-03-15-355,4
2561,4-3-1-65094-6-2018-05-19T07-30-13-272,4
2562,4-3-2-65384-6-2018-06-15T07-12-50-799,4
2563,4-3-1-65094-6-2018-05-19T07-37-48-538,4
2564,4-3-1-65094-6-2018-05-19T07-59-51-216,4
2565,4-3-2-65384-6-2018-06-15T07-44-53-512,4
2566,4-3-1-65094-6-2018-05-19T08-49-40-313,4
2567,4-3-2-65384-6-2018-06-15T08-09-10-196,1
2568,4-3-2-65384-6-2018-06-15T08-09-10-225,4
2569,4-3-1-65094-6-2018-05-19T09-43-30-695,4
2570,4-3-1-65094-6-2018-05-19T09-47-18-280,4
2571,4-3-2-65384-6-2018-06-15T08-18-18-813,3
2572,4-3-1-65094-6-2018-05-19T10-00-58-510,4
2573,4-4-1-66668-5-2018-07-20T22-55-53-436,4
2574,4-3-1-65094-6-2018-05-19T10-03-54-656,4
2575,4-3-2-65384-6-2018-06-15T08-43-41-805,4
2576,4-3-1-65094-6-2018-05-19T10-07-11-320,3
2577,4-3-2-65384-6-2018-06-15T09-01-03-580,2
2578,4-3-2-65384-6-2018-06-15T09-14-04-357,4
2579,4-3-1-65094-6-2018-05-19T14-48-11-1000,4
2580,4-3-2-65384-6-2018-06-15T09-35-52-393,4
2581,4-3-1-65094-6-2018-05-19T20-06-07-446,4
2582,4-3-2-65384-6-2018-06-16T01-08-58-968,3
2583,4-2-1-62848-5-2018-03-17T00-21-37-698,4
2584,4-3-1-65094-6-2018-05-19T20-18-39-1268,4
2585,4-3-2-65384-6-2018-06-16T02-38-24-381,2
2586,4-3-2-65384-6-2018-06-16T04-56-56-312,4
2587,4-2-1-62848-5-2018-03-17T00-27-15-1145,4
2588,4-3-1-65094-6-2018-05-19T21-25-47-513,4
2589,4-3-2-65384-6-2018-06-16T05-39-01-972,4
2590,4-3-2-65384-6-2018-06-16T06-09-45-543,2
2591,4-3-1-65094-6-2018-05-20T03-43-05-1219,4
2592,4-3-2-65384-6-2018-06-16T06-14-42-386,4
2593,4-3-2-65384-6-2018-06-16T06-40-54-342,4
2594,4-3-1-65094-6-2018-05-20T04-16-36-291,4
2595,4-3-2-65384-6-2018-06-16T06-57-11-504,2
2596,4-3-1-65094-6-2018-05-20T08-42-01-569,1
2597,4-3-2-65384-6-2018-06-16T07-00-50-197,4
2598,4-3-2-65384-6-2018-06-16T07-14-43-485,4
2599,4-3-1-65094-6-2018-05-20T08-52-07-578,4
2600,4-3-2-65384-6-2018-06-16T07-20-15-382,4
2601,4-3-1-65094-6-2018-05-20T13-32-02-297,4
2602,4-3-2-65384-6-2018-06-16T07-30-51-383,4
2603,4-4-1-66668-5-2018-07-21T04-55-17-361,1
2604,4-3-1-65094-6-2018-05-20T13-58-51-282,4
2605,4-3-2-65384-6-2018-06-16T07-37-04-221,0
2606,4-4-1-66668-5-2018-07-21T04-57-06-937,0
2607,4-3-2-65384-6-2018-06-16T16-06-19-599,4
2608,4-3-2-65384-6-2018-06-16T16-28-56-556,3
2609,4-3-1-65094-6-2018-05-20T17-01-47-461,4
2610,4-3-1-65094-6-2018-05-20T18-45-40-321,4
2611,4-3-2-65384-6-2018-06-17T05-33-23-429,2
2612,4-2-1-62848-5-2018-03-17T03-13-52-604,4
2613,4-3-1-65094-6-2018-05-20T18-50-08-226,4
2614,4-3-2-65384-6-2018-06-17T05-34-38-317,4
2615,4-3-1-65094-6-2018-05-21T01-16-43-359,4
2616,4-3-2-65384-6-2018-06-17T05-46-37-252,4
2617,4-3-2-65384-6-2018-06-17T05-49-43-340,4
2618,4-3-1-65094-6-2018-05-21T01-59-56-831,4
2619,4-2-1-62848-5-2018-03-17T03-22-48-700,4
2620,4-3-2-65384-6-2018-06-17T06-20-57-795,4
2621,4-3-1-65094-6-2018-05-21T02-11-19-515,4
2622,4-2-1-62848-5-2018-03-17T03-22-51-441,4
2623,4-3-2-65384-6-2018-06-17T13-16-10-339,4
2624,4-4-1-66668-5-2018-07-21T11-23-18-568,3
2625,4-3-2-65384-6-2018-06-17T13-29-10-390,4
2626,4-3-1-65094-6-2018-05-21T13-33-17-659,4
2627,4-3-2-65384-6-2018-06-17T14-06-12-363,4
2628,4-3-1-65094-6-2018-05-21T13-38-09-739,4
2629,4-3-2-65384-6-2018-06-17T14-10-16-823,4
2630,4-4-1-66668-5-2018-07-21T11-32-31-278,2
2631,4-3-1-65094-6-2018-05-21T13-39-39-307,4
2632,4-3-1-65094-6-2018-05-21T13-47-32-245,0
2633,4-3-2-65384-6-2018-06-17T14-38-55-716,3
2634,4-3-1-65094-6-2018-05-21T13-53-32-618,3
2635,4-3-2-65384-6-2018-06-17T15-36-15-415,3
2636,4-3-1-65094-6-2018-05-21T14-22-44-472,0
2637,4-3-2-65384-6-2018-06-17T16-07-15-328,3
2638,4-3-1-65094-6-2018-05-21T14-42-31-334,4
2639,4-3-2-65384-6-2018-06-17T16-14-24-308,3
2640,4-3-1-65094-6-2018-05-22T04-53-43-746,4
2641,4-2-1-62848-5-2018-03-17T07-09-01-333,4
2642,4-3-2-65384-6-2018-06-18T02-05-32-799,3
2643,4-3-1-65094-6-2018-05-22T05-32-48-489,4
2644,4-4-1-66668-5-2018-07-21T17-28-50-329,4
2645,4-3-2-65384-6-2018-06-18T02-48-30-579,4
2646,4-3-2-65384-6-2018-06-18T10-25-35-619,4
2647,4-3-1-65094-6-2018-05-22T05-49-31-1338,4
2648,4-3-1-65094-6-2018-05-22T06-59-49-303,4
2649,4-3-2-65384-6-2018-06-18T10-30-08-1213,3
2650,4-3-1-65094-6-2018-05-22T07-05-46-280,4
2651,4-3-1-65094-6-2018-05-22T07-17-16-491,2
2652,4-3-2-65384-6-2018-06-18T10-37-00-404,4
2653,4-3-1-65094-6-2018-05-22T07-41-47-423,4
2654,4-3-2-65384-6-2018-06-18T10-40-58-256,4
2655,4-3-1-65094-6-2018-05-22T08-00-48-310,4
2656,4-4-1-66668-5-2018-07-21T18-27-50-750,4
2657,4-3-2-65384-6-2018-06-18T11-51-21-518,4
2658,4-3-1-65094-6-2018-05-22T08-30-38-414,4
2659,4-3-2-65384-6-2018-06-18T12-24-51-382,1
2660,4-3-1-65094-6-2018-05-22T08-38-47-487,4
2661,4-3-2-65384-6-2018-06-18T12-33-41-498,4
2662,4-3-1-65094-6-2018-05-22T08-40-10-507,4
2663,4-3-2-65384-6-2018-06-18T12-42-29-362,3
2664,4-3-1-65094-6-2018-05-22T09-07-34-352,4
2665,4-3-1-65094-6-2018-05-22T09-34-41-669,4
2666,4-3-2-65384-6-2018-06-18T12-56-22-606,4
2667,4-2-1-62848-5-2018-03-17T13-53-51-596,4
2668,4-3-2-65384-6-2018-06-19T05-05-55-418,0
2669,4-2-1-62848-5-2018-03-17T13-57-28-567,4
2670,4-3-2-65384-6-2018-06-19T06-29-20-654,2
2671,4-3-2-65384-6-2018-06-19T06-49-32-1482,4
2672,4-3-2-65384-6-2018-06-19T07-10-48-249,2
2673,4-3-2-65384-6-2018-06-19T08-00-19-395,1
2674,4-4-1-66668-5-2018-07-22T02-19-14-397,4
2675,4-2-1-62848-5-2018-03-17T18-47-18-1322,4
2676,4-3-2-65384-6-2018-06-19T08-19-48-702,3
2677,4-3-2-65384-6-2018-06-19T10-28-12-667,4
2678,4-3-2-65384-6-2018-06-19T10-38-08-305,4
2679,4-3-2-65384-6-2018-06-19T10-57-06-306,4
2680,4-3-2-65384-6-2018-06-19T11-29-34-329,4
2681,4-3-2-65384-6-2018-06-19T12-04-43-569,4
2682,4-3-2-65384-6-2018-06-20T04-35-32-303,3
2683,4-3-2-65384-6-2018-06-20T04-40-34-484,2
2684,4-3-2-65384-6-2018-06-20T04-49-45-943,4
2685,4-3-2-65384-6-2018-06-20T05-51-47-346,4
2686,4-2-1-62848-5-2018-03-17T20-39-17-864,1
2687,4-3-2-65384-6-2018-06-20T06-04-47-599,4
2688,4-3-2-65384-6-2018-06-20T06-30-46-520,0
2689,4-4-1-66668-5-2018-07-22T08-25-15-443,1
2690,4-3-2-65384-6-2018-06-20T06-52-30-511,4
2691,4-4-1-66668-5-2018-07-22T08-36-16-356,4
2692,4-3-2-65384-6-2018-06-20T07-31-27-396,4
2693,4-2-1-62848-5-2018-03-17T21-02-06-337,2
2694,4-3-2-65384-6-2018-06-20T07-38-25-371,2
2695,4-2-1-62848-5-2018-03-17T21-10-59-422,3
2696,4-3-2-65384-6-2018-06-20T10-48-59-601,4
2697,4-4-1-66668-5-2018-07-22T09-26-16-417,1
2698,4-2-1-62848-5-2018-03-17T21-14-21-349,4
2699,4-3-2-65384-6-2018-06-20T11-15-13-305,2
2700,4-3-2-65384-6-2018-06-20T11-32-29-709,4
2701,4-3-2-65384-6-2018-06-20T16-23-44-550,4
2702,4-3-2-65384-6-2018-06-21T10-36-41-405,4
2703,4-3-2-65384-6-2018-06-21T11-28-07-834,4
2704,4-3-2-65384-7-2018-06-06T17-31-29-275,2
2705,4-3-2-65384-7-2018-06-06T17-38-13-654,4
2706,4-3-2-65384-7-2018-06-07T08-54-45-391,4
2707,4-3-2-65384-7-2018-06-07T16-21-54-459,4
2708,4-3-2-65384-7-2018-06-07T19-53-09-350,2
2709,4-3-2-65384-7-2018-06-08T09-28-09-863,4
2710,4-3-2-65384-7-2018-06-08T09-58-22-630,4
2711,4-3-2-65384-7-2018-06-09T01-17-26-281,0
2712,4-3-2-65384-7-2018-06-09T01-32-48-237,4
2713,4-3-2-65384-7-2018-06-09T02-11-26-696,4
2714,4-3-2-65384-7-2018-06-10T05-30-46-285,4
2715,4-3-2-65384-7-2018-06-10T05-34-21-272,4
2716,4-2-1-62848-5-2018-03-17T23-55-00-1122,4
2717,4-3-2-65384-7-2018-06-10T08-57-05-403,3
2718,4-3-2-65384-7-2018-06-12T11-48-23-389,4
2719,4-2-1-62848-5-2018-03-17T23-55-27-424,4
2720,4-3-2-65384-7-2018-06-12T17-28-28-688,4
2721,4-2-1-62848-5-2018-03-17T23-56-04-401,4
2722,4-3-2-65384-7-2018-06-12T17-32-56-197,4
2723,4-2-1-62848-5-2018-03-17T23-56-52-251,4
2724,4-3-2-65384-7-2018-06-12T20-00-33-737,4
2725,4-4-1-66668-5-2018-07-22T20-59-42-342,4
2726,4-3-2-65384-7-2018-06-12T20-07-14-228,1
2727,4-3-2-65384-7-2018-06-13T09-10-54-821,4
2728,4-3-2-65384-7-2018-06-13T12-41-58-380,4
2729,4-2-1-62848-5-2018-03-18T02-32-22-329,4
2730,4-3-2-65384-7-2018-06-13T12-46-33-579,3
2731,4-3-2-65384-7-2018-06-13T14-23-26-349,4
2732,4-3-2-65384-7-2018-06-13T15-28-25-519,3
2733,4-3-2-65384-7-2018-06-18T12-59-54-396,4
2734,4-3-2-65384-7-2018-06-18T14-40-28-287,4
