,0Replay_id,Cluster
1814,4-2-1-62848-6-2018-03-11T21-52-11-809,7
1815,4-4-1-66668-5-2018-07-21T10-17-42-475,2
1816,4-4-1-66668-6-2018-07-23T00-54-55-537,4
1817,4-4-1-66668-6-2018-07-23T01-02-24-606,4
1818,4-2-1-62848-6-2018-03-11T22-22-27-982,1
1819,4-4-1-66668-6-2018-07-23T01-24-03-660,2
1820,4-4-1-66668-6-2018-07-23T02-22-14-902,4
1821,4-2-1-62848-6-2018-03-12T00-45-56-643,4
1822,4-4-1-66668-6-2018-07-23T02-22-29-654,4
1823,4-2-1-62848-6-2018-03-12T09-31-57-428,4
1824,4-4-1-66668-6-2018-07-23T02-38-09-902,4
1825,4-3-2-65384-5-2018-06-15T10-57-55-491,6
1826,4-4-1-66668-6-2018-07-23T05-30-58-704,4
1827,4-4-1-66668-6-2018-07-23T17-33-58-425,5
1828,4-2-1-62848-6-2018-03-12T10-49-21-424,4
1829,4-2-1-62848-6-2018-03-12T11-16-45-451,4
1830,4-4-1-66668-6-2018-07-23T17-48-35-1058,1
1831,4-2-1-62848-6-2018-03-12T14-05-21-612,2
1832,4-4-1-66668-6-2018-07-23T17-51-25-499,3
1833,4-2-1-62848-6-2018-03-12T21-23-52-457,0
1834,4-4-1-66668-5-2018-07-21T19-19-53-617,4
1835,4-4-1-66668-6-2018-07-23T18-15-10-625,6
1836,4-2-1-62848-6-2018-03-12T21-40-16-1037,2
1837,4-4-1-66668-6-2018-07-23T18-29-47-924,3
1838,4-2-1-62848-6-2018-03-13T00-47-18-462,4
1839,4-4-1-66668-6-2018-07-23T19-14-15-490,4
1840,4-4-1-66668-6-2018-07-23T19-45-06-430,4
1841,4-4-1-66668-6-2018-07-24T07-25-03-574,4
1842,4-2-1-62848-6-2018-03-13T02-39-20-440,2
1843,4-4-1-66668-6-2018-07-24T08-15-23-940,1
1844,4-2-1-62848-6-2018-03-13T17-39-03-622,4
1845,4-2-1-62848-6-2018-03-13T18-28-21-444,4
1846,4-2-1-62848-6-2018-03-14T05-36-14-709,3
1847,4-4-1-66668-6-2018-07-24T10-04-52-966,4
1848,4-3-2-65384-5-2018-06-16T04-59-58-785,1
1849,4-2-1-62848-6-2018-03-14T06-36-22-681,4
1850,4-4-1-66668-6-2018-07-24T10-43-54-781,4
1851,4-2-1-62848-6-2018-03-14T07-21-50-466,4
1852,4-4-1-66668-6-2018-07-24T10-51-08-570,4
1853,4-2-1-62848-6-2018-03-14T08-17-18-619,4
1854,4-2-1-62848-6-2018-03-14T08-45-39-1249,3
1855,4-3-2-65384-5-2018-06-16T10-22-29-429,5
1856,4-4-1-66668-6-2018-07-25T03-48-17-718,6
1857,4-2-1-62848-6-2018-03-14T09-32-58-536,4
1858,4-4-1-66668-6-2018-07-25T05-32-33-419,4
1859,4-3-2-65384-5-2018-06-16T11-24-31-523,3
1860,4-2-1-62848-6-2018-03-14T23-24-11-478,7
1861,4-4-1-66668-6-2018-07-25T05-47-32-693,4
1862,4-4-1-66668-6-2018-07-25T06-18-34-512,4
1863,4-4-1-66668-5-2018-07-22T11-55-47-852,3
1864,4-2-1-62848-6-2018-03-15T00-17-51-667,2
1865,4-2-1-62848-6-2018-03-15T00-28-22-741,4
1866,4-4-1-66668-6-2018-07-25T08-51-54-628,3
1867,4-2-1-62848-6-2018-03-15T01-38-29-672,2
1868,4-4-1-66668-6-2018-07-25T09-09-02-465,1
1869,4-4-1-66668-6-2018-07-25T09-18-27-450,4
1870,4-2-1-62848-6-2018-03-15T01-54-34-572,4
1871,4-4-1-66668-6-2018-07-25T09-45-43-1035,3
1872,4-2-1-62848-6-2018-03-15T15-06-19-498,6
1873,4-2-1-62848-6-2018-03-15T15-36-51-862,4
1874,4-4-1-66668-6-2018-07-25T23-10-22-988,5
1875,4-2-1-62848-6-2018-03-15T15-42-29-541,4
1876,4-4-1-66668-6-2018-07-26T00-14-20-564,1
1877,4-2-1-62848-6-2018-03-15T21-37-36-987,4
1878,4-4-1-66668-6-2018-07-26T00-18-15-483,3
1879,4-2-1-62848-6-2018-03-15T22-03-26-674,3
1880,4-4-1-66668-6-2018-07-26T00-37-25-771,7
1881,4-4-1-66668-6-2018-07-26T02-31-42-454,4
1882,4-4-1-66668-6-2018-07-26T04-31-27-774,4
1883,4-2-1-62848-6-2018-03-15T22-56-35-561,2
1884,4-3-2-65384-5-2018-06-17T01-05-02-922,3
1885,4-2-1-62848-6-2018-03-15T23-09-31-1018,2
1886,4-4-1-66668-6-2018-07-28T13-51-56-598,3
1887,4-4-1-66668-6-2018-07-28T14-29-39-686,4
1888,4-2-1-62848-6-2018-03-16T13-20-29-595,3
1889,4-2-1-62848-6-2018-03-16T13-33-43-538,4
1890,4-4-1-66668-6-2018-07-28T14-35-31-1102,3
1891,4-4-1-66668-6-2018-07-28T15-00-56-519,7
1892,4-2-1-62848-6-2018-03-16T13-46-22-831,3
1893,4-4-1-66668-6-2018-07-28T15-28-50-1265,4
1894,4-2-1-62848-6-2018-03-16T23-48-35-613,4
1895,4-4-1-66668-6-2018-07-28T15-37-39-591,4
1896,4-2-1-62848-6-2018-03-16T23-58-11-473,4
1897,4-4-1-66668-6-2018-07-28T15-43-58-669,2
1898,4-2-1-62848-6-2018-03-17T00-08-06-434,4
1899,4-2-1-62848-6-2018-03-17T07-57-10-498,4
1900,4-4-1-66668-6-2018-07-29T03-05-35-771,4
1901,4-2-1-62848-6-2018-03-17T09-03-15-438,4
1902,4-2-1-62848-6-2018-03-17T09-03-27-450,4
1903,4-4-1-66668-6-2018-07-29T05-33-52-592,4
1904,4-4-1-66668-6-2018-07-29T06-03-15-1039,3
1905,4-2-1-62848-6-2018-03-17T18-59-41-754,5
1906,4-4-1-66668-6-2018-07-29T06-31-31-621,4
1907,4-4-1-66668-6-2018-07-29T08-32-11-635,0
1908,4-2-1-62848-6-2018-03-17T19-58-29-515,4
1909,4-2-1-62848-6-2018-03-17T21-03-34-443,1
1910,4-4-1-66668-6-2018-07-29T10-03-11-606,3
1911,4-2-1-62848-6-2018-03-18T07-32-43-700,4
1912,4-4-1-66668-6-2018-07-30T02-43-53-564,3
1913,4-2-1-62848-6-2018-03-18T07-34-11-616,6
1914,4-4-1-66668-6-2018-07-30T05-53-35-470,2
1915,4-2-1-62848-6-2018-03-18T09-29-55-863,6
1916,4-4-1-66668-6-2018-07-30T06-12-56-667,4
1917,4-2-1-62848-6-2018-03-18T09-32-17-1051,4
1918,4-4-1-66668-6-2018-07-30T07-06-41-631,3
1919,4-2-1-62848-6-2018-03-18T09-35-28-997,3
1920,4-4-1-66668-6-2018-07-30T07-11-46-813,1
1921,4-4-1-66668-6-2018-07-30T07-16-12-621,1
1922,4-2-1-62848-6-2018-03-18T10-44-46-519,2
1923,4-4-1-66668-6-2018-07-30T08-01-40-889,4
1924,4-3-2-65384-5-2018-06-18T11-28-34-576,1
1925,4-2-1-62848-6-2018-03-18T16-07-16-600,4
1926,4-4-1-66668-6-2018-07-30T08-52-57-637,4
1927,4-3-2-65384-5-2018-06-18T11-29-02-619,0
1928,4-2-1-62848-6-2018-03-19T03-13-55-698,6
1929,4-4-1-66668-6-2018-07-30T08-59-29-530,5
1930,4-4-1-66668-6-2018-07-30T20-35-16-774,1
1931,4-2-1-62848-6-2018-03-19T03-48-07-619,3
1932,4-2-1-62848-6-2018-03-19T03-49-13-587,0
1933,4-2-1-62848-6-2018-03-19T03-50-15-658,4
1934,4-2-1-62848-6-2018-03-19T04-57-51-853,4
1935,4-4-1-66668-6-2018-07-30T22-07-29-692,4
1936,4-3-2-65384-5-2018-06-18T14-27-03-827,3
1937,4-4-1-66668-6-2018-07-31T00-21-25-776,3
1938,4-2-1-62848-6-2018-03-19T09-22-21-1132,1
1939,4-2-1-62848-6-2018-03-19T21-27-14-425,1
1940,4-2-1-62848-6-2018-03-19T21-49-12-478,0
1941,4-4-1-66668-6-2018-07-31T15-50-23-503,1
1942,4-2-1-62848-6-2018-03-20T00-42-22-1126,3
1943,4-4-1-66668-6-2018-07-31T16-48-05-446,5
1944,4-4-1-66668-5-2018-07-24T10-48-17-579,2
1945,4-4-1-66668-6-2018-07-31T19-15-28-451,1
1946,4-2-1-62848-6-2018-03-20T16-08-51-1146,0
1947,4-4-1-66668-6-2018-07-31T19-36-11-581,2
1948,4-4-1-66668-6-2018-07-31T19-45-01-512,3
1949,4-2-1-62848-6-2018-03-20T16-56-31-650,7
1950,4-2-1-62848-6-2018-03-20T17-30-47-590,2
1951,4-2-1-62848-6-2018-03-20T18-20-28-503,1
1952,4-3-2-65384-5-2018-06-19T02-50-32-1034,0
1953,4-4-1-66668-6-2018-08-01T07-08-37-1163,4
1954,4-2-1-62848-6-2018-03-20T18-54-23-766,1
1955,4-3-2-65384-5-2018-06-19T03-01-41-427,5
1956,4-2-1-62848-6-2018-03-20T19-02-14-421,4
1957,4-4-1-66668-6-2018-08-01T07-20-07-693,4
1958,4-4-1-66668-6-2018-08-01T07-26-08-702,3
1959,4-4-1-66668-6-2018-08-01T07-38-36-663,1
1960,4-2-1-62848-6-2018-03-20T19-17-30-1633,4
1961,4-4-1-66668-6-2018-08-01T07-44-04-454,4
1962,4-4-1-66668-6-2018-08-01T08-21-03-508,6
1963,4-3-2-65384-5-2018-06-19T08-08-16-567,4
1964,4-4-1-66668-6-2018-08-01T10-39-10-586,6
1965,4-2-1-62848-6-2018-03-21T12-34-33-472,3
1966,4-4-1-66668-6-2018-08-01T11-18-11-852,5
1967,4-2-1-62848-6-2018-03-21T13-05-43-1332,2
1968,4-4-1-66668-6-2018-08-01T18-21-11-547,4
1969,4-4-1-66668-6-2018-08-01T19-06-02-552,2
1970,4-2-1-62848-6-2018-03-21T15-15-53-702,4
1971,4-4-1-66668-6-2018-08-01T19-57-50-462,7
1972,4-2-1-62848-6-2018-03-21T16-45-49-450,7
1973,4-4-1-66668-6-2018-08-01T20-40-09-593,4
1974,4-2-1-62848-6-2018-03-21T18-40-37-464,5
1975,4-4-1-66668-6-2018-08-01T21-59-09-606,0
1976,4-2-1-62848-6-2018-03-22T17-20-25-481,1
1977,4-4-1-66668-5-2018-07-24T23-13-59-760,3
1978,4-2-1-62848-6-2018-03-22T17-39-27-472,4
1979,4-4-1-66668-6-2018-08-01T23-26-33-798,4
1980,4-2-1-62848-6-2018-03-22T17-45-42-786,1
1981,4-2-1-62848-6-2018-03-22T17-46-12-463,7
1982,4-4-1-66668-6-2018-08-01T23-44-27-683,4
1983,4-2-1-62848-6-2018-03-22T18-04-39-531,2
1984,4-3-2-65384-5-2018-06-19T16-01-54-586,4
1985,4-4-1-66668-5-2018-07-24T23-45-29-698,0
1986,4-4-1-66668-6-2018-08-02T00-07-55-827,3
1987,4-2-1-62848-6-2018-03-23T02-42-15-593,7
1988,4-4-1-66668-6-2018-08-02T12-47-36-670,2
1989,4-2-1-62848-6-2018-03-23T04-18-57-697,2
1990,4-4-1-66668-6-2018-08-02T13-18-46-631,1
1991,4-4-1-66668-5-2018-07-25T03-05-20-1105,5
1992,4-2-1-62848-6-2018-03-23T05-01-34-505,3
1993,4-2-1-62848-6-2018-03-23T05-03-12-640,4
1994,4-2-1-62848-6-2018-03-23T05-53-09-685,4
1995,4-4-1-66668-6-2018-08-02T16-22-29-640,4
1996,4-2-1-62848-6-2018-03-23T05-59-36-760,3
1997,4-4-1-66668-6-2018-08-02T16-24-00-460,0
1998,4-4-1-66668-6-2018-08-02T17-19-07-438,6
1999,4-2-1-62848-6-2018-03-23T06-33-47-472,2
2000,4-4-1-66668-6-2018-08-02T17-29-41-476,2
2001,4-4-1-66668-6-2018-08-02T17-50-36-461,4
2002,4-2-1-62848-6-2018-03-23T12-32-49-427,1
2003,4-4-1-66668-6-2018-08-02T17-53-22-494,4
2004,4-2-1-62848-6-2018-03-23T15-17-33-686,4
2005,4-4-1-66668-6-2018-08-02T17-54-51-712,5
2006,4-2-1-62848-6-2018-03-23T18-40-25-705,4
2007,4-2-1-62848-6-2018-03-23T18-55-04-508,4
2008,4-4-1-66668-6-2018-08-03T09-37-27-872,4
2009,4-3-2-65384-5-2018-06-20T06-06-26-584,5
2010,4-4-1-66668-6-2018-08-03T11-27-41-1205,3
2011,4-2-1-62848-6-2018-03-23T20-05-02-553,4
2012,4-4-1-66668-6-2018-08-03T11-34-57-534,0
2013,4-2-1-62848-6-2018-03-23T20-58-16-455,3
2014,4-4-1-66668-6-2018-08-03T12-28-08-592,1
2015,4-2-1-62848-6-2018-03-24T19-45-16-635,4
2016,4-4-1-66668-6-2018-08-03T12-54-23-941,2
2017,4-4-1-66668-5-2018-07-25T16-16-24-448,4
2018,4-2-1-62848-6-2018-03-24T20-11-38-626,4
2019,4-2-1-62848-6-2018-03-24T21-31-14-528,4
2020,4-4-1-66668-6-2018-08-03T14-14-02-640,0
2021,4-2-1-62848-6-2018-03-24T21-48-27-470,3
2022,4-4-1-66668-6-2018-08-03T14-18-54-663,4
2023,4-4-1-66668-6-2018-08-04T12-18-44-538,1
2024,4-4-1-66668-6-2018-08-04T13-55-29-671,0
2025,4-4-1-66668-6-2018-08-04T14-20-16-592,4
2026,4-2-1-62848-6-2018-03-25T15-01-00-620,2
2027,4-2-1-62848-6-2018-03-25T16-14-21-482,1
2028,4-2-1-62848-6-2018-03-25T16-35-30-464,1
2029,4-4-1-66668-5-2018-07-26T01-28-04-540,7
2030,4-4-1-66668-5-2018-07-26T01-45-48-477,0
2031,4-4-1-66668-6-2018-08-04T16-23-28-618,6
2032,4-2-1-62848-6-2018-03-25T17-16-25-1782,3
2033,4-4-1-66668-6-2018-08-04T16-33-16-575,4
2034,4-4-1-66668-6-2018-08-04T16-43-33-592,3
2035,4-4-1-66668-6-2018-08-04T16-54-25-616,1
2036,4-2-1-62848-6-2018-03-25T17-26-09-1086,6
2037,4-4-1-66668-6-2018-08-05T13-37-10-617,1
2038,4-2-1-62848-6-2018-03-25T17-49-40-585,2
2039,4-4-1-66668-6-2018-08-05T13-45-47-970,3
2040,4-2-1-62848-6-2018-03-26T05-31-13-706,3
2041,4-4-1-66668-6-2018-08-05T13-45-48-579,2
2042,4-2-1-62848-6-2018-03-26T06-11-36-671,5
2043,4-4-1-66668-6-2018-08-05T13-46-02-1247,7
2044,4-2-1-62848-6-2018-03-26T07-05-29-1240,3
2045,4-2-1-62848-6-2018-03-26T07-33-33-541,0
2046,4-3-2-65384-5-2018-06-21T12-23-41-969,6
2047,4-2-1-62848-6-2018-03-26T07-54-42-884,4
2048,4-4-1-66668-6-2018-08-05T14-15-17-610,0
2049,4-2-1-62848-6-2018-03-26T15-56-56-419,2
2050,4-4-1-66668-6-2018-08-05T14-57-29-705,3
2051,4-4-1-66668-6-2018-08-06T05-53-15-527,2
2052,4-2-1-62848-6-2018-03-26T22-37-57-696,4
2053,4-3-2-65384-6-2018-06-07T00-39-21-437,4
2054,4-4-1-66668-5-2018-07-28T10-50-03-931,6
2055,4-2-1-62848-6-2018-03-26T23-25-11-485,4
2056,4-4-1-66668-6-2018-08-06T06-41-12-893,4
2057,4-3-2-65384-6-2018-06-07T01-27-15-1016,1
2058,4-2-1-62848-6-2018-03-26T23-43-03-701,4
2059,4-4-1-66668-6-2018-08-06T06-54-40-484,5
2060,4-4-1-66668-6-2018-08-06T07-22-07-518,4
2061,4-2-1-62848-6-2018-03-26T23-43-35-752,4
2062,4-3-2-65384-6-2018-06-07T01-34-19-585,1
2063,4-4-1-66668-6-2018-08-06T08-27-14-458,0
2064,4-3-2-65384-6-2018-06-07T02-12-07-480,4
2065,4-2-1-62848-6-2018-03-27T05-25-15-856,0
2066,4-4-1-66668-6-2018-08-06T09-02-49-434,2
2067,4-4-1-66668-5-2018-07-28T13-07-05-661,4
2068,4-2-1-62848-6-2018-03-27T12-00-04-608,4
2069,4-4-1-66668-6-2018-08-06T10-25-20-619,5
2070,4-3-2-65384-6-2018-06-07T04-26-34-1222,3
2071,4-4-1-66668-6-2018-08-06T22-49-27-666,6
2072,4-3-2-65384-6-2018-06-07T21-59-54-602,0
2073,4-4-1-66668-6-2018-08-06T23-11-01-590,3
2074,4-2-1-62848-6-2018-03-27T13-06-34-603,0
2075,4-3-2-65384-6-2018-06-07T22-14-10-1193,3
2076,4-4-1-66668-6-2018-08-06T23-21-49-428,6
2077,4-4-1-66668-6-2018-08-06T23-27-46-593,4
2078,4-4-1-66668-5-2018-07-28T20-01-29-696,4
2079,4-2-1-62848-7-2018-03-09T16-28-38-627,2
2080,4-2-1-62848-7-2018-03-09T17-06-31-560,2
2081,4-3-2-65384-6-2018-06-08T05-44-28-446,4
2082,4-4-1-66668-6-2018-08-07T00-07-21-553,3
2083,4-3-2-65384-6-2018-06-08T06-03-52-823,1
2084,4-4-1-66668-6-2018-08-07T00-28-48-434,6
2085,4-4-1-66668-6-2018-08-07T01-29-49-486,3
2086,4-2-1-62848-7-2018-03-14T02-32-36-765,3
2087,4-4-1-66668-6-2018-08-07T09-26-33-478,4
2088,4-3-2-65384-6-2018-06-08T21-56-32-1277,3
2089,4-4-1-66668-6-2018-08-07T09-47-13-420,0
2090,4-2-1-62848-7-2018-03-14T07-57-16-586,2
2091,4-4-1-66668-6-2018-08-07T10-30-20-456,6
2092,4-4-1-66668-5-2018-07-29T05-11-59-484,2
2093,4-3-2-65384-6-2018-06-08T22-48-06-442,4
2094,4-4-1-66668-6-2018-08-07T10-52-33-491,4
2095,4-3-2-65384-6-2018-06-08T23-19-46-458,4
2096,4-4-1-66668-6-2018-08-07T11-31-54-555,2
2097,4-3-2-65384-6-2018-06-09T00-32-04-751,4
2098,4-2-1-62848-7-2018-03-18T05-11-17-997,4
2099,4-4-1-66668-6-2018-08-07T12-33-23-667,2
2100,4-3-2-65384-6-2018-06-09T01-01-53-466,4
2101,4-4-1-66668-6-2018-08-07T12-49-47-834,2
2102,4-2-1-62848-7-2018-03-18T05-12-08-431,4
2103,4-3-2-65384-6-2018-06-09T01-09-58-570,3
2104,4-4-1-66668-6-2018-08-07T12-57-35-854,2
2105,4-2-1-62848-7-2018-03-18T06-22-33-425,1
2106,4-2-1-62848-7-2018-03-18T11-07-30-431,4
2107,4-3-2-65384-6-2018-06-09T11-45-53-1139,4
2108,4-2-1-62848-7-2018-03-18T11-36-08-614,1
2109,4-4-1-66668-6-2018-08-07T13-07-30-914,4
2110,4-2-1-62848-7-2018-03-18T16-02-01-642,2
2111,4-4-1-66668-7-2018-07-20T20-19-34-513,6
2112,4-3-2-65384-6-2018-06-10T01-18-06-827,4
2113,4-2-1-62848-7-2018-03-19T13-28-15-418,1
2114,4-4-1-66668-7-2018-07-21T02-41-40-523,4
2115,4-2-1-62848-7-2018-03-19T14-54-19-425,3
2116,4-3-2-65384-6-2018-06-10T02-55-34-1096,0
2117,4-4-1-66668-7-2018-07-21T12-05-07-718,4
2118,4-2-1-62848-7-2018-03-23T05-11-41-654,4
2119,4-4-1-66668-5-2018-07-29T13-41-02-732,4
2120,4-3-2-65384-6-2018-06-10T04-16-35-705,4
2121,4-2-1-62848-7-2018-03-23T11-03-18-533,4
2122,4-4-1-66668-7-2018-07-21T12-39-13-1114,2
2123,4-4-1-66668-7-2018-07-21T14-46-46-525,4
2124,4-2-1-62848-7-2018-03-23T12-28-59-549,0
2125,4-4-1-66668-7-2018-07-21T15-12-47-676,0
2126,4-2-1-62848-7-2018-03-23T14-09-27-575,3
2127,4-3-2-65384-6-2018-06-10T19-40-37-860,1
2128,4-2-1-62848-7-2018-03-23T22-47-30-1135,0
2129,4-3-2-65384-6-2018-06-10T19-46-15-563,6
2130,4-4-1-66668-7-2018-07-22T17-32-38-1178,4
2131,4-4-1-66668-7-2018-07-26T04-38-26-782,4
2132,4-3-2-65384-6-2018-06-11T12-00-15-1003,4
2133,4-4-1-66668-7-2018-07-28T05-38-06-640,3
2134,4-3-2-65384-6-2018-06-11T14-33-50-536,4
2135,4-4-1-66668-7-2018-07-28T13-12-51-753,3
2136,4-4-1-66668-7-2018-07-28T14-28-38-423,4
2137,4-4-1-66668-7-2018-07-28T15-25-00-504,1
2138,4-3-2-65384-6-2018-06-11T16-21-02-608,0
2139,4-4-1-66668-7-2018-07-28T16-40-26-542,4
2140,4-3-2-65384-6-2018-06-12T03-59-24-448,3
2141,4-4-1-66668-7-2018-07-28T17-10-31-456,4
2142,4-3-2-65384-6-2018-06-12T04-07-42-583,4
2143,4-3-2-65384-6-2018-06-12T08-54-26-556,4
2144,4-4-1-66668-7-2018-08-05T04-02-21-726,4
2145,4-3-2-65384-6-2018-06-12T09-30-04-1087,5
2146,4-3-2-65384-6-2018-06-12T09-59-11-541,5
2147,4-4-1-66668-7-2018-08-05T17-00-39-909,3
2148,4-3-2-65384-6-2018-06-12T11-16-30-676,3
2149,4-4-1-66668-7-2018-08-05T22-28-03-695,4
2150,4-3-2-65384-6-2018-06-12T11-20-40-599,3
2151,4-3-2-65384-6-2018-06-12T11-59-49-519,0
2152,4-4-1-66668-7-2018-08-06T04-41-49-829,4
2153,4-3-2-65384-6-2018-06-12T12-01-10-689,3
2154,4-4-1-66668-7-2018-08-06T11-26-12-419,4
2155,4-4-1-66668-7-2018-08-07T04-06-02-1022,3
2156,4-3-2-65384-6-2018-06-12T23-37-57-553,0
2157,4-3-2-65384-6-2018-06-13T05-17-51-552,1
2158,4-3-2-65384-6-2018-06-13T05-36-45-432,4
2159,4-3-2-65384-6-2018-06-13T06-13-41-775,3
2160,4-3-2-65384-6-2018-06-13T07-29-53-636,3
2161,4-3-2-65384-6-2018-06-13T08-21-19-1067,4
2162,4-3-2-65384-6-2018-06-13T16-11-31-444,4
2163,4-3-2-65384-6-2018-06-14T01-06-32-811,3
2164,4-3-2-65384-6-2018-06-14T01-13-47-1051,3
2165,4-3-2-65384-6-2018-06-14T09-26-03-807,3
2166,4-3-2-65384-6-2018-06-14T17-35-24-661,4
2167,4-3-2-65384-6-2018-06-15T10-03-36-582,4
2168,4-3-2-65384-6-2018-06-15T10-17-24-534,3
2169,4-3-2-65384-6-2018-06-15T17-52-59-580,2
2170,4-3-2-65384-6-2018-06-15T22-22-16-988,3
2171,4-3-2-65384-6-2018-06-15T22-59-59-551,3
2172,4-3-2-65384-6-2018-06-15T23-25-31-550,3
2173,4-4-1-66668-5-2018-07-31T06-02-33-1345,7
2174,4-3-2-65384-6-2018-06-16T17-52-53-471,7
2175,4-3-2-65384-6-2018-06-16T21-28-06-632,3
2176,4-3-2-65384-6-2018-06-17T04-11-34-792,4
2177,4-3-2-65384-6-2018-06-17T17-06-34-1070,3
2178,4-3-2-65384-6-2018-06-17T17-38-32-734,3
2179,4-3-2-65384-6-2018-06-17T17-43-01-1014,4
2180,4-3-2-65384-6-2018-06-17T17-57-59-452,4
2181,4-3-2-65384-6-2018-06-17T18-36-09-677,2
2182,4-3-2-65384-6-2018-06-17T19-08-19-632,4
2183,4-3-2-65384-6-2018-06-17T19-29-39-518,4
2184,4-3-2-65384-6-2018-06-17T19-45-34-720,4
2185,4-3-2-65384-6-2018-06-17T22-22-58-508,3
2186,4-4-1-66668-5-2018-07-31T23-03-28-455,4
2187,4-4-1-66668-5-2018-07-31T23-12-10-501,5
2188,4-3-2-65384-6-2018-06-18T14-21-43-1193,1
2189,4-3-2-65384-6-2018-06-18T15-25-26-508,3
2190,4-3-2-65384-6-2018-06-18T16-03-34-546,4
2191,4-3-2-65384-6-2018-06-18T16-11-05-1144,4
2192,4-3-2-65384-6-2018-06-18T16-25-23-722,3
2193,4-3-2-65384-6-2018-06-18T20-43-23-537,4
2194,4-3-2-65384-6-2018-06-19T01-56-42-1102,4
2195,4-3-2-65384-6-2018-06-19T19-07-11-870,4
2196,4-3-2-65384-6-2018-06-19T19-50-17-478,3
2197,4-3-2-65384-6-2018-06-19T21-23-47-563,3
2198,4-3-2-65384-6-2018-06-19T22-23-15-1195,3
2199,4-3-2-65384-6-2018-06-20T04-08-35-474,6
2200,4-3-2-65384-6-2018-06-20T04-23-37-871,3
2201,4-3-2-65384-6-2018-06-20T17-49-08-1097,7
2202,4-3-2-65384-6-2018-06-20T18-29-59-494,4
2203,4-4-1-66668-5-2018-08-01T15-52-48-528,3
2204,4-3-2-65384-6-2018-06-20T20-02-25-466,4
2205,4-3-2-65384-7-2018-06-06T22-03-26-797,4
2206,4-3-2-65384-7-2018-06-07T05-07-55-445,0
2207,4-3-2-65384-7-2018-06-09T05-02-01-843,4
2208,4-3-2-65384-7-2018-06-09T06-13-23-612,2
2209,4-3-2-65384-7-2018-06-09T06-49-23-557,1
2210,4-3-2-65384-7-2018-06-09T07-07-58-796,4
2211,4-3-2-65384-7-2018-06-09T14-48-54-538,4
2212,4-3-2-65384-7-2018-06-09T16-00-46-457,4
2213,4-3-2-65384-7-2018-06-13T19-08-26-634,3
2214,4-3-2-65384-7-2018-06-14T19-12-06-439,3
2215,4-3-2-65384-7-2018-06-15T03-38-11-553,5
2216,4-3-2-65384-7-2018-06-15T05-16-09-669,2
2217,4-3-2-65384-7-2018-06-15T06-21-45-430,4
2218,4-5-1-67344-4-2018-08-19T13-58-11-637,2
2219,4-3-2-65384-7-2018-06-15T13-21-00-602,1
2220,4-4-1-66668-5-2018-08-02T06-18-23-826,3
2221,4-3-2-65384-7-2018-06-18T08-28-53-512,6
2222,4-3-2-65384-7-2018-06-21T04-47-41-435,3
2223,4-3-2-65384-7-2018-06-21T08-05-50-928,3
2224,4-4-1-66668-5-2018-08-02T18-00-10-719,5
2225,4-4-1-66668-5-2018-08-02T18-46-37-661,5
2226,4-4-1-66668-5-2018-08-02T18-47-10-695,4
2227,4-4-1-66668-5-2018-08-04T17-41-15-614,5
2228,4-4-1-66668-5-2018-08-04T20-08-15-775,6
2229,4-4-1-66668-5-2018-08-04T22-45-54-537,7
2230,4-4-1-66668-5-2018-08-05T00-10-25-554,7
2231,4-4-1-66668-5-2018-08-05T01-08-35-470,6
2232,4-4-1-66668-5-2018-08-05T13-36-41-814,4
2233,4-4-1-66668-5-2018-08-05T13-40-03-953,6
2234,4-4-1-66668-5-2018-08-05T21-21-02-477,4
2235,4-4-1-66668-5-2018-08-05T21-29-38-461,3
2236,4-2-2-63454-5-2018-03-28T01-17-16-979,5
2237,4-5-1-67344-4-2018-08-28T15-53-38-1147,7
2238,4-4-1-66668-5-2018-08-07T09-57-29-467,6
2239,4-2-2-63454-5-2018-03-28T19-53-03-424,5
2240,4-2-2-63454-5-2018-03-28T22-47-28-725,7
2241,4-4-1-66668-5-2018-08-07T17-54-37-601,3
2242,4-2-2-63454-5-2018-03-29T00-29-20-473,4
2243,4-2-2-63454-5-2018-03-29T03-50-58-641,4
2244,4-4-1-66668-6-2018-07-18T21-21-27-419,1
2245,4-4-1-66668-6-2018-07-20T18-14-10-647,0
2246,4-4-1-66668-6-2018-07-20T18-18-21-1176,6
2247,4-4-1-66668-6-2018-07-20T19-54-29-704,2
2248,4-4-1-66668-6-2018-07-20T20-04-25-625,6
2249,4-4-1-66668-6-2018-07-20T20-09-09-509,1
2250,4-4-1-66668-6-2018-07-20T20-10-22-482,7
2251,4-4-1-66668-6-2018-07-21T00-20-40-757,3
2252,4-4-1-66668-6-2018-07-21T00-36-15-581,3
2253,4-4-1-66668-6-2018-07-21T04-11-57-524,4
2254,4-4-1-66668-6-2018-07-21T16-02-29-959,7
2255,4-4-1-66668-6-2018-07-21T16-19-46-764,4
2256,4-4-1-66668-6-2018-07-21T16-42-24-985,3
2257,4-4-1-66668-6-2018-07-21T16-58-15-453,1
2258,4-4-1-66668-6-2018-07-21T17-04-53-839,4
2259,4-4-1-66668-6-2018-07-21T18-55-27-1364,4
2260,4-2-2-63454-5-2018-03-29T20-35-36-653,0
2261,4-4-1-66668-6-2018-07-21T19-29-58-1100,6
2262,4-4-1-66668-6-2018-07-21T19-30-42-649,3
