,0Replay_id,Cluster
2788,4-2-2-63454-4-2018-04-03T00-18-24-368,1
2789,4-3-1-65094-5-2018-05-22T04-15-43-801,4
2790,4-2-1-62848-5-2018-03-19T15-57-19-623,3
2791,4-2-1-62848-4-2018-03-14T17-54-41-1119,4
2792,4-2-2-63454-4-2018-04-03T00-21-17-410,4
2793,4-2-2-63454-4-2018-04-03T00-42-40-516,4
2794,4-3-1-65094-5-2018-05-22T04-27-01-542,3
2795,4-2-1-62848-5-2018-03-19T16-00-48-547,4
2796,4-2-1-62848-4-2018-03-14T18-02-17-580,0
2797,4-2-1-62848-5-2018-03-19T16-09-03-254,2
2798,4-2-2-63454-4-2018-04-03T00-48-18-578,4
2799,4-3-1-65094-5-2018-05-22T04-40-32-627,4
2800,4-2-1-62848-5-2018-03-19T16-23-45-365,4
2801,4-2-2-63454-4-2018-04-03T00-56-17-565,4
2802,4-3-1-65094-5-2018-05-22T04-48-35-783,4
2803,4-2-1-62848-4-2018-03-14T18-18-17-999,4
2804,4-2-2-63454-4-2018-04-03T01-03-29-589,4
2805,4-2-1-62848-5-2018-03-19T16-42-18-1410,2
2806,4-2-1-62848-4-2018-03-14T19-11-28-363,4
2807,4-2-2-63454-4-2018-04-03T01-03-58-732,4
2808,4-3-1-65094-5-2018-05-22T04-58-24-1199,1
2809,4-2-1-62848-5-2018-03-19T16-47-56-367,2
2810,4-2-1-62848-4-2018-03-14T19-18-31-1067,4
2811,4-2-2-63454-4-2018-04-03T01-05-41-817,0
2812,4-3-1-65094-5-2018-05-22T05-05-57-383,4
2813,4-2-1-62848-4-2018-03-14T19-53-08-320,4
2814,4-2-2-63454-4-2018-04-03T01-08-18-627,4
2815,4-3-1-65094-5-2018-05-22T05-45-25-819,3
2816,4-2-1-62848-4-2018-03-14T19-55-09-364,4
2817,4-2-2-63454-4-2018-04-03T01-12-01-626,4
2818,4-3-1-65094-5-2018-05-22T05-58-45-476,4
2819,4-2-1-62848-5-2018-03-19T17-06-48-446,0
2820,4-2-1-62848-4-2018-03-14T20-26-33-893,4
2821,4-2-2-63454-4-2018-04-03T01-12-26-256,2
2822,4-3-1-65094-5-2018-05-22T06-14-08-991,1
2823,4-2-1-62848-4-2018-03-14T21-12-58-315,4
2824,4-2-1-62848-5-2018-03-19T19-50-02-501,4
2825,4-3-1-65094-5-2018-05-22T10-27-27-689,4
2826,4-2-2-63454-4-2018-04-03T05-32-22-878,4
2827,4-2-1-62848-4-2018-03-14T22-02-56-362,3
2828,4-3-1-65094-5-2018-05-22T10-35-37-569,3
2829,4-2-2-63454-4-2018-04-03T05-37-58-281,2
2830,4-2-1-62848-4-2018-03-14T22-25-08-1122,4
2831,4-3-1-65094-5-2018-05-22T10-46-09-648,4
2832,4-2-2-63454-4-2018-04-03T05-44-44-885,4
2833,4-2-2-63454-4-2018-04-03T05-49-06-288,4
2834,4-2-1-62848-4-2018-03-14T23-03-30-335,4
2835,4-3-1-65094-5-2018-05-22T10-55-00-1062,4
2836,4-2-2-63454-4-2018-04-03T06-31-26-443,1
2837,4-2-1-62848-4-2018-03-14T23-52-30-1039,2
2838,4-2-2-63454-4-2018-04-03T06-35-33-586,4
2839,4-3-1-65094-5-2018-05-22T10-58-17-603,1
2840,4-2-1-62848-4-2018-03-14T23-52-33-402,4
2841,4-2-1-62848-5-2018-03-19T21-36-20-383,4
2842,4-2-2-63454-4-2018-04-03T07-56-08-927,4
2843,4-3-1-65094-5-2018-05-22T13-37-36-444,3
2844,4-2-1-62848-5-2018-03-19T22-02-32-315,4
2845,4-2-1-62848-4-2018-03-15T00-04-03-358,4
2846,4-2-1-62848-4-2018-03-15T00-34-45-299,4
2847,4-3-1-65094-5-2018-05-22T13-38-56-527,2
2848,4-2-1-62848-5-2018-03-19T22-20-44-558,1
2849,4-2-2-63454-4-2018-04-03T07-58-59-483,4
2850,4-2-1-62848-4-2018-03-15T01-26-36-262,1
2851,4-3-1-65094-5-2018-05-22T13-42-11-417,3
2852,4-2-2-63454-4-2018-04-03T07-59-23-380,4
2853,4-2-1-62848-4-2018-03-15T01-35-54-509,4
2854,4-2-1-62848-5-2018-03-19T22-26-35-637,4
2855,4-3-1-65094-5-2018-05-22T13-43-26-339,4
2856,4-2-2-63454-4-2018-04-03T08-16-36-305,4
2857,4-2-1-62848-4-2018-03-15T01-47-35-371,4
2858,4-3-1-65094-5-2018-05-22T13-47-27-362,4
2859,4-2-1-62848-5-2018-03-19T22-27-26-336,2
2860,4-2-2-63454-4-2018-04-03T08-26-52-258,4
2861,4-2-1-62848-4-2018-03-15T02-22-24-408,4
2862,4-2-1-62848-5-2018-03-19T22-35-03-479,4
2863,4-2-2-63454-4-2018-04-03T08-48-39-576,1
2864,4-3-1-65094-5-2018-05-22T13-49-16-835,4
2865,4-2-1-62848-5-2018-03-19T22-54-24-264,2
2866,4-2-1-62848-4-2018-03-15T02-40-25-901,4
2867,4-2-2-63454-4-2018-04-03T09-04-23-743,4
2868,4-2-1-62848-5-2018-03-19T23-02-18-442,2
2869,4-3-1-65094-5-2018-05-22T14-00-56-704,4
2870,4-2-2-63454-4-2018-04-03T09-16-54-291,4
2871,4-2-1-62848-4-2018-03-15T03-17-24-572,4
2872,4-2-2-63454-4-2018-04-03T09-40-02-275,3
2873,4-3-1-65094-5-2018-05-22T14-16-02-700,4
2874,4-2-2-63454-4-2018-04-03T10-03-12-540,4
2875,4-2-1-62848-5-2018-03-19T23-09-17-328,2
2876,4-2-1-62848-4-2018-03-15T03-20-32-1245,4
2877,4-2-2-63454-4-2018-04-03T10-32-01-227,4
2878,4-3-1-65094-5-2018-05-22T14-23-51-438,4
2879,4-2-1-62848-5-2018-03-19T23-15-56-267,4
2880,4-2-1-62848-5-2018-03-19T23-30-16-501,3
2881,4-2-1-62848-4-2018-03-15T03-48-08-303,4
2882,4-3-1-65094-5-2018-05-22T14-36-53-918,4
2883,4-2-2-63454-4-2018-04-03T11-17-17-1572,4
2884,4-2-1-62848-4-2018-03-15T03-57-01-516,0
2885,4-2-1-62848-5-2018-03-19T23-37-49-528,2
2886,4-3-1-65094-5-2018-05-22T14-37-01-707,4
2887,4-2-1-62848-5-2018-03-20T03-13-33-342,3
2888,4-2-2-63454-4-2018-04-03T15-52-44-517,0
2889,4-2-1-62848-4-2018-03-15T04-45-51-661,0
2890,4-3-1-65094-6-2018-05-18T05-42-20-683,4
2891,4-2-2-63454-4-2018-04-03T16-01-27-883,4
2892,4-2-1-62848-4-2018-03-15T05-04-43-755,4
2893,4-2-1-62848-5-2018-03-20T03-20-45-583,4
2894,4-3-1-65094-6-2018-05-18T05-58-50-350,4
2895,4-3-1-65094-6-2018-05-18T05-58-57-419,4
2896,4-2-1-62848-5-2018-03-20T03-33-48-488,3
2897,4-2-1-62848-4-2018-03-15T05-47-33-583,4
2898,4-3-1-65094-6-2018-05-18T06-12-41-334,4
2899,4-2-2-63454-4-2018-04-03T17-27-21-589,0
2900,4-2-1-62848-5-2018-03-20T03-49-47-342,2
2901,4-2-1-62848-4-2018-03-15T06-39-11-248,0
2902,4-2-1-62848-5-2018-03-20T03-53-58-353,0
2903,4-3-1-65094-6-2018-05-18T06-40-26-686,4
2904,4-2-2-63454-4-2018-04-03T17-28-39-424,4
2905,4-2-1-62848-4-2018-03-15T06-47-44-1134,4
2906,4-2-1-62848-5-2018-03-20T03-55-56-335,3
2907,4-2-2-63454-4-2018-04-03T17-31-31-365,0
2908,4-2-1-62848-4-2018-03-15T06-54-37-388,1
2909,4-2-2-63454-4-2018-04-03T17-41-52-601,4
2910,4-2-1-62848-5-2018-03-20T04-37-20-473,4
2911,4-2-1-62848-4-2018-03-15T07-10-01-379,4
2912,4-2-1-62848-5-2018-03-20T04-40-49-234,1
2913,4-3-1-65094-6-2018-05-18T06-50-26-1723,1
2914,4-2-1-62848-5-2018-03-20T04-49-06-1516,0
2915,4-3-1-65094-6-2018-05-18T07-17-45-529,2
2916,4-3-1-65094-6-2018-05-18T07-19-16-469,4
2917,4-2-1-62848-5-2018-03-20T04-58-20-339,2
2918,4-2-2-63454-4-2018-04-03T18-27-53-1009,4
2919,4-3-1-65094-6-2018-05-18T16-48-10-345,4
2920,4-2-1-62848-5-2018-03-20T06-46-43-473,3
2921,4-2-2-63454-4-2018-04-03T23-32-48-768,4
2922,4-3-1-65094-6-2018-05-18T16-48-19-684,4
2923,4-2-1-62848-4-2018-03-15T07-21-54-1230,4
2924,4-2-1-62848-5-2018-03-20T06-53-16-783,4
2925,4-2-2-63454-4-2018-04-03T23-58-54-336,4
2926,4-3-1-65094-6-2018-05-18T17-50-21-746,4
2927,4-2-1-62848-5-2018-03-20T06-56-07-564,3
2928,4-2-1-62848-4-2018-03-15T08-18-06-799,1
2929,4-2-2-63454-4-2018-04-04T00-10-14-377,1
2930,4-3-1-65094-6-2018-05-18T18-22-16-683,2
2931,4-2-2-63454-4-2018-04-04T01-10-26-442,0
2932,4-2-1-62848-4-2018-03-15T08-47-03-872,4
2933,4-2-1-62848-5-2018-03-20T07-27-36-1012,4
2934,4-3-1-65094-6-2018-05-18T18-28-38-602,3
2935,4-2-2-63454-4-2018-04-04T01-17-43-880,2
2936,4-2-1-62848-4-2018-03-15T08-49-42-1180,4
2937,4-3-1-65094-6-2018-05-18T20-03-06-585,4
2938,4-2-2-63454-4-2018-04-04T01-20-02-370,0
2939,4-2-1-62848-5-2018-03-20T07-59-33-759,3
2940,4-2-2-63454-4-2018-04-04T01-21-12-309,2
2941,4-3-1-65094-6-2018-05-18T20-20-38-740,4
2942,4-2-2-63454-4-2018-04-04T01-22-31-358,4
2943,4-2-1-62848-4-2018-03-15T08-58-39-858,1
2944,4-2-2-63454-4-2018-04-04T01-41-58-392,4
2945,4-2-1-62848-5-2018-03-20T08-02-02-1092,4
2946,4-3-1-65094-6-2018-05-18T20-39-56-483,2
2947,4-3-1-65094-6-2018-05-18T20-53-23-474,4
2948,4-2-1-62848-4-2018-03-15T09-04-01-510,4
2949,4-2-2-63454-4-2018-04-04T01-53-14-1318,1
2950,4-3-1-65094-6-2018-05-18T20-55-08-661,4
2951,4-2-1-62848-4-2018-03-15T09-22-29-458,4
2952,4-2-1-62848-4-2018-03-15T09-24-14-229,4
2953,4-2-1-62848-5-2018-03-20T08-20-33-1109,2
2954,4-3-1-65094-6-2018-05-18T21-03-37-589,4
2955,4-2-1-62848-4-2018-03-15T09-28-52-295,0
2956,4-2-2-63454-4-2018-04-04T02-27-14-676,4
2957,4-2-1-62848-4-2018-03-15T09-33-50-304,0
2958,4-3-1-65094-6-2018-05-18T21-17-46-470,4
2959,4-2-1-62848-5-2018-03-20T08-24-07-372,2
2960,4-3-1-65094-6-2018-05-18T22-21-10-571,4
2961,4-2-1-62848-4-2018-03-15T10-28-29-406,4
2962,4-3-1-65094-6-2018-05-19T10-29-47-419,4
2963,4-2-1-62848-5-2018-03-20T10-13-46-777,4
2964,4-2-1-62848-4-2018-03-15T10-42-42-375,4
2965,4-3-1-65094-6-2018-05-19T10-35-52-387,2
2966,4-2-2-63454-4-2018-04-04T06-57-57-1055,4
2967,4-2-1-62848-5-2018-03-20T10-23-58-426,3
2968,4-3-1-65094-6-2018-05-19T11-17-48-1046,2
2969,4-2-1-62848-5-2018-03-20T10-24-21-1111,0
2970,4-2-2-63454-4-2018-04-04T07-19-10-1061,4
2971,4-3-1-65094-6-2018-05-19T11-30-31-502,4
2972,4-2-1-62848-5-2018-03-20T10-37-14-349,4
2973,4-2-1-62848-4-2018-03-15T11-15-56-1117,2
2974,4-3-1-65094-6-2018-05-19T11-57-20-698,4
2975,4-2-1-62848-5-2018-03-20T10-40-52-826,4
2976,4-2-2-63454-4-2018-04-04T07-20-49-1186,1
2977,4-2-1-62848-4-2018-03-15T11-21-05-504,2
2978,4-3-1-65094-6-2018-05-19T12-04-00-408,4
2979,4-3-1-65094-6-2018-05-19T12-24-44-271,4
2980,4-2-1-62848-5-2018-03-20T11-17-58-520,3
2981,4-2-1-62848-4-2018-03-15T11-40-55-858,4
2982,4-3-1-65094-6-2018-05-19T12-46-47-574,2
2983,4-2-2-63454-4-2018-04-04T07-30-04-397,1
2984,4-2-1-62848-5-2018-03-20T11-21-53-538,4
2985,4-3-1-65094-6-2018-05-19T12-56-18-489,4
2986,4-2-1-62848-4-2018-03-15T11-44-49-399,4
2987,4-2-1-62848-5-2018-03-20T11-25-26-295,1
2988,4-2-2-63454-4-2018-04-04T07-53-07-1114,0
2989,4-3-1-65094-6-2018-05-19T13-01-54-262,4
2990,4-2-1-62848-5-2018-03-20T11-27-31-487,2
2991,4-3-1-65094-6-2018-05-19T13-13-00-439,3
2992,4-2-2-63454-4-2018-04-04T07-58-08-274,2
2993,4-2-1-62848-5-2018-03-20T11-28-16-345,3
2994,4-2-1-62848-4-2018-03-15T11-57-02-1363,4
2995,4-3-1-65094-6-2018-05-19T13-41-11-618,4
2996,4-2-1-62848-5-2018-03-20T11-32-30-779,4
2997,4-3-1-65094-6-2018-05-19T14-03-41-1218,4
2998,4-2-1-62848-5-2018-03-20T11-33-50-288,2
2999,4-2-1-62848-4-2018-03-15T12-38-18-915,4
3000,4-2-1-62848-5-2018-03-20T12-57-33-364,1
3001,4-3-1-65094-6-2018-05-20T09-03-47-525,4
3002,4-2-2-63454-4-2018-04-04T11-48-09-1136,4
3003,4-3-1-65094-6-2018-05-20T09-11-38-333,4
3004,4-2-1-62848-5-2018-03-20T13-07-02-523,0
3005,4-2-1-62848-4-2018-03-15T12-39-23-1349,4
3006,4-3-1-65094-6-2018-05-20T09-13-08-295,2
3007,4-2-1-62848-5-2018-03-20T13-12-19-437,1
3008,4-2-2-63454-4-2018-04-04T12-08-25-552,4
3009,4-3-1-65094-6-2018-05-20T09-27-47-616,2
3010,4-2-1-62848-5-2018-03-20T13-17-45-256,4
3011,4-2-1-62848-5-2018-03-20T13-41-32-677,0
3012,4-2-1-62848-4-2018-03-15T12-55-58-357,4
3013,4-3-1-65094-6-2018-05-20T09-28-43-567,4
3014,4-2-2-63454-4-2018-04-04T12-23-28-888,4
3015,4-2-1-62848-4-2018-03-15T12-57-19-292,4
3016,4-3-1-65094-6-2018-05-20T09-54-02-474,4
3017,4-2-1-62848-5-2018-03-20T13-44-11-754,4
3018,4-2-2-63454-4-2018-04-04T13-17-51-485,4
3019,4-2-1-62848-4-2018-03-15T13-01-07-886,4
3020,4-3-1-65094-6-2018-05-20T10-05-50-523,4
3021,4-3-1-65094-6-2018-05-20T11-44-11-391,0
3022,4-2-2-63454-4-2018-04-04T13-20-15-882,4
3023,4-2-1-62848-4-2018-03-15T13-02-28-296,4
3024,4-2-1-62848-5-2018-03-20T13-54-33-914,4
3025,4-3-1-65094-6-2018-05-20T12-02-22-408,4
3026,4-2-1-62848-4-2018-03-15T13-09-57-688,4
3027,4-3-1-65094-6-2018-05-20T12-04-17-294,2
3028,4-2-2-63454-4-2018-04-04T13-27-50-516,4
3029,4-2-1-62848-5-2018-03-20T13-59-57-886,4
3030,4-2-2-63454-4-2018-04-04T13-48-07-294,3
3031,4-3-1-65094-6-2018-05-20T12-12-14-547,3
3032,4-2-2-63454-4-2018-04-04T13-55-11-473,4
3033,4-2-1-62848-4-2018-03-15T13-12-03-625,2
3034,4-3-1-65094-6-2018-05-20T12-16-20-460,4
3035,4-2-1-62848-5-2018-03-20T14-03-14-614,4
3036,4-3-1-65094-6-2018-05-20T12-43-30-421,1
3037,4-2-1-62848-4-2018-03-15T13-20-37-606,2
3038,4-2-2-63454-4-2018-04-04T14-27-15-972,4
3039,4-2-1-62848-5-2018-03-20T14-10-38-321,2
3040,4-3-1-65094-6-2018-05-20T12-49-28-386,4
3041,4-2-1-62848-5-2018-03-20T14-15-44-329,4
3042,4-3-1-65094-6-2018-05-20T13-23-50-313,4
3043,4-2-1-62848-4-2018-03-15T13-32-56-596,4
3044,4-2-2-63454-4-2018-04-04T14-43-13-1078,0
3045,4-3-1-65094-6-2018-05-20T13-26-20-635,4
3046,4-2-2-63454-4-2018-04-04T19-59-43-409,2
3047,4-2-1-62848-5-2018-03-20T16-40-57-470,4
3048,4-3-1-65094-6-2018-05-20T18-58-18-797,4
3049,4-2-1-62848-4-2018-03-15T14-36-02-778,4
3050,4-2-1-62848-5-2018-03-20T16-44-06-363,2
3051,4-2-2-63454-4-2018-04-04T20-04-37-1132,4
3052,4-2-1-62848-4-2018-03-15T14-43-25-680,4
3053,4-3-1-65094-6-2018-05-20T19-02-59-737,4
3054,4-2-1-62848-5-2018-03-20T16-52-53-611,0
3055,4-2-1-62848-5-2018-03-20T17-00-48-269,4
3056,4-2-1-62848-4-2018-03-15T14-54-30-334,3
3057,4-3-1-65094-6-2018-05-20T19-49-23-320,4
3058,4-3-1-65094-6-2018-05-20T21-23-08-634,2
3059,4-2-1-62848-4-2018-03-15T15-08-13-727,4
3060,4-2-1-62848-5-2018-03-20T17-22-50-1089,4
3061,4-2-1-62848-4-2018-03-15T15-28-47-333,4
3062,4-3-1-65094-6-2018-05-20T21-38-55-622,3
3063,4-2-1-62848-4-2018-03-15T15-29-53-587,2
3064,4-2-1-62848-5-2018-03-20T17-27-06-1300,4
3065,4-3-1-65094-6-2018-05-20T21-53-00-345,3
3066,4-2-1-62848-5-2018-03-20T17-29-08-615,0
3067,4-3-1-65094-6-2018-05-21T00-16-25-443,4
3068,4-2-2-63454-4-2018-04-04T20-10-04-648,4
3069,4-2-1-62848-4-2018-03-15T15-34-23-761,0
3070,4-2-1-62848-5-2018-03-20T17-59-49-329,4
3071,4-3-1-65094-6-2018-05-21T00-26-21-505,4
3072,4-2-1-62848-5-2018-03-20T18-11-26-280,4
3073,4-2-1-62848-4-2018-03-15T15-43-22-462,1
3074,4-2-2-63454-4-2018-04-04T20-29-20-880,4
3075,4-3-1-65094-6-2018-05-21T00-43-24-550,4
3076,4-2-1-62848-4-2018-03-15T16-16-20-536,2
3077,4-3-1-65094-6-2018-05-21T01-00-54-310,4
3078,4-2-1-62848-4-2018-03-15T16-17-26-363,2
3079,4-2-2-63454-4-2018-04-04T20-44-05-1271,4
3080,4-3-1-65094-6-2018-05-21T07-48-26-292,0
3081,4-2-2-63454-4-2018-04-05T00-26-12-387,4
3082,4-2-1-62848-4-2018-03-15T16-32-57-345,2
3083,4-2-1-62848-5-2018-03-20T20-41-00-634,4
3084,4-3-1-65094-6-2018-05-21T08-43-23-565,4
3085,4-2-1-62848-5-2018-03-20T20-43-19-365,4
3086,4-2-2-63454-4-2018-04-05T00-28-00-805,4
3087,4-2-1-62848-5-2018-03-20T21-08-17-376,4
3088,4-2-1-62848-4-2018-03-15T17-10-48-1024,4
3089,4-3-1-65094-6-2018-05-21T09-04-57-755,4
3090,4-2-2-63454-4-2018-04-05T00-34-59-225,3
3091,4-2-2-63454-4-2018-04-05T00-36-01-499,4
3092,4-3-1-65094-6-2018-05-21T10-14-36-409,1
3093,4-2-1-62848-5-2018-03-20T21-11-45-1114,2
3094,4-2-2-63454-4-2018-04-05T01-07-06-235,0
3095,4-3-1-65094-6-2018-05-21T10-32-22-531,4
3096,4-2-1-62848-4-2018-03-15T17-53-03-926,4
3097,4-2-2-63454-4-2018-04-05T01-42-20-451,1
3098,4-3-1-65094-6-2018-05-21T11-02-32-277,4
3099,4-2-1-62848-5-2018-03-20T21-13-53-509,4
3100,4-3-1-65094-6-2018-05-21T11-11-50-468,4
3101,4-2-1-62848-4-2018-03-15T18-37-06-539,4
3102,4-3-1-65094-6-2018-05-21T11-27-47-471,4
3103,4-2-1-62848-5-2018-03-20T21-18-45-476,4
3104,4-2-2-63454-4-2018-04-05T01-49-06-1275,4
3105,4-2-1-62848-4-2018-03-15T18-40-13-513,4
3106,4-2-1-62848-4-2018-03-15T18-45-08-350,2
3107,4-3-1-65094-6-2018-05-21T11-51-20-564,2
3108,4-2-1-62848-5-2018-03-20T21-36-26-618,4
3109,4-2-1-62848-4-2018-03-15T18-46-26-345,4
3110,4-2-1-62848-5-2018-03-20T22-00-37-288,4
3111,4-3-1-65094-6-2018-05-21T12-25-46-748,4
3112,4-2-1-62848-5-2018-03-20T22-07-11-655,4
3113,4-2-1-62848-4-2018-03-15T18-53-13-1415,2
3114,4-2-2-63454-4-2018-04-05T02-12-22-559,4
3115,4-3-1-65094-6-2018-05-21T12-54-18-410,2
3116,4-2-2-63454-4-2018-04-05T02-28-11-334,4
3117,4-3-1-65094-6-2018-05-21T13-10-44-312,0
3118,4-2-2-63454-4-2018-04-05T02-31-45-382,4
3119,4-3-1-65094-6-2018-05-21T13-29-23-568,4
3120,4-2-1-62848-4-2018-03-15T19-17-07-987,4
3121,4-2-2-63454-4-2018-04-05T02-35-38-353,0
3122,4-2-2-63454-4-2018-04-05T06-26-33-636,2
3123,4-3-1-65094-6-2018-05-21T19-53-52-321,0
3124,4-2-1-62848-4-2018-03-15T19-48-09-445,4
3125,4-2-1-62848-5-2018-03-21T00-38-46-755,4
3126,4-3-1-65094-6-2018-05-21T20-00-03-335,0
3127,4-2-1-62848-4-2018-03-15T20-11-20-281,4
3128,4-2-2-63454-4-2018-04-05T06-48-17-638,4
3129,4-2-1-62848-4-2018-03-15T20-45-57-271,4
3130,4-2-1-62848-4-2018-03-15T20-54-08-322,4
3131,4-2-1-62848-5-2018-03-21T00-50-51-1058,4
3132,4-3-1-65094-6-2018-05-21T20-15-47-928,4
3133,4-2-2-63454-4-2018-04-05T06-49-31-671,1
3134,4-2-1-62848-4-2018-03-15T21-20-51-438,0
3135,4-2-2-63454-4-2018-04-05T07-02-01-276,3
3136,4-3-1-65094-6-2018-05-21T20-19-42-683,0
3137,4-2-2-63454-4-2018-04-05T07-03-19-455,1
3138,4-2-1-62848-5-2018-03-21T00-51-32-891,4
3139,4-2-1-62848-4-2018-03-15T21-33-36-1108,2
3140,4-2-2-63454-4-2018-04-05T07-10-49-288,4
3141,4-3-1-65094-6-2018-05-21T20-31-35-877,4
3142,4-2-1-62848-5-2018-03-21T01-57-36-339,2
3143,4-2-2-63454-4-2018-04-05T07-15-11-644,4
3144,4-3-1-65094-6-2018-05-21T20-45-34-534,4
3145,4-2-1-62848-4-2018-03-15T21-39-40-909,2
3146,4-2-1-62848-5-2018-03-21T02-11-11-970,4
3147,4-2-2-63454-4-2018-04-05T07-22-41-802,1
3148,4-2-2-63454-4-2018-04-05T07-47-57-596,4
3149,4-2-1-62848-5-2018-03-21T02-18-28-549,2
3150,4-3-1-65094-6-2018-05-21T21-25-37-1304,4
3151,4-2-1-62848-5-2018-03-21T02-18-56-535,0
3152,4-2-2-63454-4-2018-04-05T08-22-08-1331,1
3153,4-2-1-62848-5-2018-03-21T02-23-34-438,4
3154,4-2-1-62848-4-2018-03-15T21-44-36-383,4
3155,4-3-1-65094-6-2018-05-21T21-56-38-357,1
3156,4-2-1-62848-4-2018-03-15T22-21-26-639,4
3157,4-3-1-65094-6-2018-05-21T23-30-50-372,4
3158,4-2-1-62848-5-2018-03-21T03-03-54-388,3
3159,4-2-2-63454-4-2018-04-05T08-24-22-601,1
3160,4-2-1-62848-4-2018-03-15T22-40-14-312,4
3161,4-3-1-65094-6-2018-05-22T00-04-52-243,1
3162,4-2-1-62848-5-2018-03-21T03-09-21-756,4
3163,4-2-2-63454-4-2018-04-05T08-24-31-485,2
3164,4-2-1-62848-4-2018-03-15T23-19-17-993,4
3165,4-2-1-62848-4-2018-03-15T23-58-58-585,4
3166,4-2-1-62848-5-2018-03-21T06-20-52-521,3
3167,4-3-1-65094-6-2018-05-22T12-55-38-1069,3
3168,4-2-2-63454-4-2018-04-05T13-38-57-1116,4
3169,4-2-1-62848-4-2018-03-16T00-10-56-241,0
3170,4-2-1-62848-5-2018-03-21T06-50-50-492,4
3171,4-2-1-62848-5-2018-03-21T06-58-21-419,0
3172,4-2-1-62848-4-2018-03-16T00-14-44-1114,2
3173,4-3-1-65094-6-2018-05-22T14-14-46-362,4
3174,4-2-1-62848-5-2018-03-21T07-02-00-1071,0
3175,4-3-1-65094-6-2018-05-22T15-19-42-742,4
3176,4-2-1-62848-4-2018-03-16T00-15-51-1084,4
3177,4-3-1-65094-6-2018-05-22T15-39-07-430,2
3178,4-2-2-63454-4-2018-04-05T13-45-03-267,0
3179,4-2-1-62848-5-2018-03-21T07-06-01-516,4
3180,4-2-2-63454-4-2018-04-05T14-07-55-285,4
3181,4-3-1-65094-6-2018-05-23T20-23-09-572,4
3182,4-2-1-62848-5-2018-03-21T07-12-58-385,3
3183,4-2-1-62848-4-2018-03-16T00-17-44-263,4
3184,4-2-2-63454-4-2018-04-05T14-21-03-574,4
3185,4-2-1-62848-4-2018-03-16T00-19-13-530,4
3186,4-2-1-62848-5-2018-03-21T07-13-34-484,4
3187,4-3-1-65094-6-2018-05-25T09-37-57-1000,4
3188,4-2-2-63454-4-2018-04-05T14-28-00-817,4
3189,4-2-1-62848-4-2018-03-16T00-28-03-702,0
3190,4-2-1-62848-5-2018-03-21T07-16-35-782,0
3191,4-3-1-65094-6-2018-05-26T14-30-07-334,2
3192,4-2-2-63454-4-2018-04-05T14-34-42-550,1
3193,4-2-1-62848-5-2018-03-21T07-23-19-555,2
3194,4-3-1-65094-7-2018-05-29T04-41-14-492,2
3195,4-2-2-63454-4-2018-04-05T14-53-37-467,2
3196,4-2-1-62848-5-2018-03-21T07-33-40-671,4
3197,4-3-2-65384-4-2018-05-31T08-50-16-857,4
3198,4-2-1-62848-5-2018-03-21T07-34-10-454,0
3199,4-2-2-63454-4-2018-04-05T14-56-25-1145,1
3200,4-3-2-65384-4-2018-06-01T03-00-22-542,4
3201,4-3-2-65384-4-2018-06-06T20-46-16-345,4
3202,4-2-1-62848-4-2018-03-16T00-29-55-379,0
3203,4-2-1-62848-5-2018-03-21T08-43-58-587,4
3204,4-3-2-65384-4-2018-06-06T20-50-05-499,4
3205,4-2-2-63454-5-2018-03-27T20-18-20-985,1
3206,4-2-1-62848-5-2018-03-21T08-52-06-327,4
3207,4-2-1-62848-4-2018-03-16T00-51-59-517,2
3208,4-3-2-65384-4-2018-06-06T20-52-55-520,2
3209,4-2-1-62848-5-2018-03-21T09-25-06-266,4
3210,4-2-1-62848-4-2018-03-16T00-53-14-418,4
3211,4-3-2-65384-4-2018-06-06T20-54-33-500,4
3212,4-2-2-63454-5-2018-03-27T20-33-50-273,1
3213,4-2-1-62848-5-2018-03-21T09-32-19-324,4
3214,4-2-2-63454-5-2018-03-27T20-33-57-608,4
3215,4-2-1-62848-4-2018-03-16T01-52-10-618,4
3216,4-3-2-65384-4-2018-06-06T21-09-07-633,4
3217,4-2-1-62848-5-2018-03-21T09-55-00-940,0
3218,4-2-2-63454-5-2018-03-27T20-56-52-297,4
3219,4-3-2-65384-4-2018-06-06T21-58-49-357,1
3220,4-2-1-62848-4-2018-03-16T02-41-39-337,4
3221,4-2-2-63454-5-2018-03-27T21-01-57-242,4
3222,4-3-2-65384-4-2018-06-06T22-06-09-462,4
3223,4-2-2-63454-5-2018-03-27T21-14-55-694,4
3224,4-2-1-62848-4-2018-03-16T03-11-52-418,4
3225,4-2-1-62848-5-2018-03-21T10-06-53-809,4
3226,4-3-2-65384-4-2018-06-06T22-11-12-530,4
3227,4-2-2-63454-5-2018-03-27T21-20-41-253,1
3228,4-2-1-62848-4-2018-03-16T03-30-31-981,2
3229,4-2-2-63454-5-2018-03-27T21-29-50-433,0
3230,4-3-2-65384-4-2018-06-06T22-13-23-970,4
3231,4-2-2-63454-5-2018-03-27T21-32-58-659,0
3232,4-3-2-65384-4-2018-06-06T22-14-07-436,1
3233,4-2-1-62848-4-2018-03-16T03-44-57-667,4
3234,4-2-1-62848-5-2018-03-21T10-18-55-372,4
3235,4-3-2-65384-4-2018-06-06T22-15-09-638,1
3236,4-2-2-63454-5-2018-03-27T21-33-12-1004,4
